10.27930743	1.60E-13
10.91167192	1.72E-13
11.58339618	1.94E-13
12.29603312	2.09E-13
13.05224081	2.18E-13
13.85481085	2.24E-13
14.70619731	2.20E-13
15.60956776	2.08E-13
16.56803012	1.91E-13
17.58688896	1.98E-13
18.66852599	2.08E-13
19.81649053	2.15E-13
21.03503414	2.22E-13
22.3292432	2.40E-13
23.70452469	2.83E-13
24.82485861	3.19E-13
