41.04343578	2.22E-27
43.56094296	2.33E-27
46.22819233	3.22E-27
49.05839511	4.53E-27
52.06639707	5.04E-27
55.26278709	4.63E-27
58.6608318	3.31E-27
62.33155261	3.43E-27
64.95766894	5.25E-27
67.50513299	7.84E-27
71.40292809	6.54E-27
73.57209675	5.63E-27
77.18466409	7.56E-27
80.25916767	1.25E-26
83.12061614	1.91E-26
87.97747277	2.21E-26
93.38658724	1.60E-26
99.12050643	1.44E-26
104.48641	1.69E-26
107.4796184	2.73E-26
111.0083087	4.40E-26
117.4943705	5.12E-26
