165		149.938		23.248		130.689		76.9955		52.4899		34.1371		69.4111		68.8675		45.6195		61.8217
166		126.965		16.3491		108.876		62.2776		46.0742		3.56093		506.135		53.3487		36.9996		55.5272
167		160.715		27.1934		140.963		84.3711		55.1425		47.0954		69.8739		76.9495		49.756		64.0138
168		159.247		26.6628		139.405		83.2805		54.7119		45.4922		71.4113		75.667		49.0042		63.7384
169		160.564		27.0091		140.808		84.1773		55.1775		46.8614		71.6754		76.6386		49.6295		64.1695
170		167.601		30.0784		147.684		89.1718		56.8933		56.4267		70.9613		81.9583		51.8799		65.726
171		165.892		29.7194		146.134		88.2457		56.3327		53.5923		71.5007		81.1217		51.4023		65.0123
172		137.194		19.0017		118.421		68.5112		49.0181		18.2044		70.0353		59.7814		40.7797		58.6392
173		128.049		16.5371		109.829		62.7489		46.506		4.97562		470.402		53.663		37.1259		56.1659
174		146.674		22.0809		127.403		74.7508		51.4837		29.8463		68.8817		66.5687		44.4878		60.8346
175		140.471		19.9528		121.454		70.6157		49.987		22.7517		69.4512		62.0483		42.0955		59.4053
176		110.574		12.5636		93.777		52.5761		41.2416		1.49778e-06		134.265		43.4843		30.9207		50.2927
177		104.579		11.5838		88.2749		49.2909		39.3282		2.41808e-06		71.7137		40.2482		28.6644		48.0267
178		133.688		18.0934		115.16		66.3404		47.9586		15.2304		83.2012		57.5794		39.4861		57.581
179		168.907		30.597		148.838		90.1438		57.1056		56.1944		72.3488		83.2135		52.6165		65.624
180		167.622		30.4315		147.688		89.4514		56.788		55.1271		71.8417		82.3755		51.944		65.3126
181		204.483		50.0041		183.535		117.532		64.3689		98.232		73.1521		112.934		62.9296		70.6015
182		160.815		27.2528		141.242		84.4331		55.1217		48.5498		70.1722		77.02		49.7672		64.2218
183		154.979		24.7623		135.12		80.1572		53.7797		39.894		71.3465		72.2466		47.4843		62.8732
184		102.37		10.8985		86.0382		47.8532		38.7967		2.63891e-05		67.7506		38.7451		27.8466		47.2931
185		135.45		18.3171		116.877		67.3408		48.6165		15.3779		83.021		58.55		40.2329		58.3265
186		152.459		24.0432		133.122		78.5762		53.0946		35.3747		69.7268		70.5299		46.4868		62.5923
187		150.247		23.2183		130.862		76.9832		52.4785		34.278		69.5129		68.7109		45.4926		62.1509
188		168.852		30.7857		148.923		90.297		57.0181		58.2231		71.7538		83.4994		52.7138		65.4237
189		113.269		13.1583		96.1994		54.1526		42.1081		1.46949e-06		154.768		44.9573		31.799		51.2421
190		139.633		19.9003		120.692		70.1904		49.6687		21.0342		67.9267		61.6082		41.7079		59.0841
191		163.248		28.3972		143.301		86.172		55.7271		49.7752		71.9172		78.836		50.4388		64.4651
192		153.844		24.488		134.376		79.6288		53.4531		38.8397		71.5145		71.8946		47.4066		62.4811
193		120.568		14.7864		103.17		58.4742		44.3337		0.000247133		674.567		49.3707		34.5842		53.7995
194		145.403		21.6737		126.272		73.9644		51.2407		29.739		68.675		65.6226		43.949		60.6492
195		130.264		17.4082		111.973		64.3978		46.9402		11.6164		101.857		55.5952		38.1871		56.3777
196		153.643		24.3595		134.013		79.2955		53.4314		37.4427		71.6904		71.3734		47.0139		62.6401
197		174.446		33.4993		154.166		94.3308		58.2506		66.5445		70.6358		87.7293		54.23		66.4369
198		119.698		14.6582		102.185		57.9475		43.9379		0.000207533		561.388		48.9489		34.2907		53.2364
199		160.872		27.5406		141.104		84.5901		55.1348		51.3288		70.2061		77.1615		49.6209		63.9428
200		176.227		33.7721		155.812		95.3111		58.8802		63.5066		71.1364		88.7141		54.942		67.0978
