37		145.281		17.766		123.968		70.3176		53.3458		0.00242927		589.038		59.3392		41.5732		64.6289
38		145.7		17.7938		124.335		70.4146		53.3869		0.000303947		1054.84		59.4494		41.6556		64.8855
39		145.541		17.7973		124.376		70.4951		53.4493		0.0002257		852.012		59.4913		41.6939		64.8848
40		146.211		18.0251		125.008		70.9496		53.5933		1.64696		829.332		59.9954		41.9704		65.0127
41		146.776		17.9026		125.398		71.0256		53.7968		0.707296		1076.86		60.0693		42.1667		65.3287
42		145.608		17.7881		124.173		70.3707		53.4359		0.0035673		582.652		59.3265		41.5384		64.8463
43		146.332		17.994		124.91		70.8627		53.6036		1.82137		947.999		59.9252		41.9312		64.9846
44		144.842		17.7624		123.676		70.0861		53.0797		1.23933e-05		670.525		59.3281		41.5657		64.3478
45		145.487		17.6996		124.072		70.3157		53.4416		0.0718448		935.342		59.2545		41.5549		64.8178
46		146.779		17.843		125.122		70.8949		53.7964		0.457755		813.155		59.8114		41.9684		65.3107
47		145.439		17.7742		124.012		70.3656		53.4268		0.00545809		699.028		59.383		41.6089		64.6286
48		145.771		17.8774		124.314		70.6135		53.5079		0.0029144		702.606		59.7696		41.8922		64.5444
49		146.103		17.8684		124.604		70.6439		53.556		0.00236136		1042.05		59.7135		41.8452		64.8909
50		146.358		17.989		124.775		70.7749		53.6499		0.426268		758.793		59.658		41.669		65.1174
51		147.462		18.2449		126.127		71.5931		53.9802		1.59841		1032.71		60.6591		42.4143		65.4676
52		145.719		17.7479		124.199		70.5182		53.5215		0.000331245		595.372		59.5079		41.76		64.6916
53		147.735		18.1214		126.152		71.542		54.1478		0.617597		1129.84		60.4885		42.3671		65.6639
54		145.599		17.7583		124.168		70.3213		53.4165		0.00137582		917.628		59.1891		41.4308		64.9791
55		146.815		17.958		125.194		71.0296		53.8659		0.0272934		700.061		59.9603		42.0024		65.2341
56		145.4		17.7472		124.104		70.3448		53.3823		0.00063335		924.89		59.42		41.6728		64.6841
57		145.661		17.7415		124.398		70.4435		53.4265		0.498621		1137.87		59.433		41.6915		64.9652
58		146.041		18.0166		124.828		70.8588		53.5864		0.794918		1022.92		59.9189		41.9023		64.9094
59		145.968		17.8352		124.571		70.6522		53.6333		0.000512765		1018.22		59.6995		41.8643		64.8718
60		145.339		17.8407		124.057		70.396		53.2993		0.225564		508.121		59.4829		41.6422		64.5739
61		145.868		17.8575		124.546		70.6824		53.6329		0.562162		988.226		59.7206		41.8631		64.8254
62		144.715		17.6424		123.511		69.9543		53.1214		1.09509e-05		610.931		59.017		41.3746		64.4938
63		145.809		17.9204		124.47		70.6183		53.5172		0.74223		1109.74		59.6305		41.7101		64.8392
64		146.261		17.6406		124.57		70.478		53.6896		0.000162282		1078.32		59.436		41.7954		65.1338
65		145.73		17.8785		124.373		70.5267		53.3531		0.250382		872.868		59.5793		41.7008		64.7939
66		146.208		17.8714		124.723		70.7669		53.6681		0.00208488		1070.13		59.8286		41.9573		64.8945
67		146.097		17.9057		124.903		70.8258		53.6577		0.0139477		869.02		59.8304		41.9247		65.0726
68		145.43		17.8614		124.124		70.404		53.357		0.00015301		550.655		59.4811		41.6197		64.6427
69		145.73		17.7945		124.231		70.5246		53.567		0.000208914		576.304		59.5102		41.7157		64.7211
70		145.857		17.7919		124.415		70.5909		53.491		0.00241902		509.188		59.6414		41.8495		64.7738
71		146.427		17.9703		124.989		70.8628		53.652		0.000213749		673.805		59.8094		41.8391		65.1798
72		145.507		17.7473		123.955		70.2308		53.3152		0.00263592		1247.15		59.3175		41.5701		64.6379
73		146.629		17.831		125.068		70.7971		53.747		0.194705		763.92		59.6826		41.8517		65.3851
74		146.627		17.994		125.164		71.0251		53.7242		0.74071		999.172		60.0044		42.0103		65.1598
75		145.806		17.9142		124.422		70.6093		53.4445		0.0366689		955.094		59.6563		41.7421		64.7655
76		147.24		18.1201		125.757		71.3289		53.9585		1.03499		1015		60.2153		42.0952		65.5414
77		146.158		17.866		124.686		70.6794		53.5919		0.213878		552.302		59.7288		41.8628		64.9572
78		144.953		17.7022		123.784		70.2073		53.2314		0.00103157		611.672		59.3649		41.6627		64.4192
79		144.94		17.6015		123.605		70.0762		53.247		1.04884e-05		966.207		59.0932		41.4917		64.5114
80		146.419		17.8066		124.954		70.7297		53.7086		0.0633086		1088.84		59.6595		41.8529		65.2949
81		145.255		17.6379		123.808		70.153		53.3517		0.000728755		1144.43		59.1685		41.5306		64.6393
82		144.646		17.5889		123.264		69.8106		52.994		2.55602e-05		983.625		58.9176		41.3287		64.3461
83		146.604		17.9114		124.996		70.8467		53.7883		0.201716		578.308		59.747		41.8356		65.2488
84		145.371		17.8355		124.297		70.5188		53.373		0.910083		1096.74		59.6912		41.8556		64.6057
85		145.62		17.7762		124.151		70.3788		53.3173		0.379582		700.113		59.4917		41.7155		64.6594
86		146.454		17.8566		124.935		70.7965		53.8048		0.00173782		497.871		59.6101		41.7535		65.3254
87		144.415		17.6137		123.537		69.967		53.0743		0.434655		967.608		59.0741		41.4604		64.4631
88		146.113		17.9476		124.759		70.7195		53.5064		0.438059		880.371		59.7772		41.8296		64.9816
89		145.487		17.7626		123.95		70.3229		53.4346		0.000353573		1077.16		59.295		41.5324		64.6545
90		145.548		17.7438		124.265		70.4276		53.2749		0.227782		538.426		59.6579		41.9141		64.6067
91		146.489		18.0378		125.219		71.0993		53.7029		0.822332		867.859		60.1593		42.1215		65.0596
92		146.104		17.9735		124.786		70.7444		53.543		0.689369		1162.07		59.7602		41.7868		65.0253
93		145.939		17.764		124.498		70.5408		53.5208		0.238986		552.05		59.5794		41.8154		64.919
94		146.302		17.9088		124.944		70.795		53.6113		0.427169		855.607		59.8529		41.9441		65.091
95		146.113		17.8522		124.668		70.656		53.5445		0.800871		1159.34		59.6675		41.8153		65.0009
96		146.24		17.8363		124.873		70.796		53.6595		0.198696		865.461		59.8503		42.014		65.0225
97		146.656		18.0182		125.077		71.0726		53.8343		0.000592717		643.828		60.0285		42.0103		65.0482
98		145.182		17.7266		123.753		70.2724		53.2797		0.000797143		521.506		59.3707		41.6441		64.3827
99		144.776		17.5899		123.431		69.9709		53.2277		4.57034e-05		684.474		59.0167		41.4268		64.4141
100		145.077		17.743		123.773		70.1559		53.2269		0.00166728		718.741		59.181		41.438		64.5918
101		146.583		17.9175		125.155		70.8868		53.6373		0.171347		1054.35		59.9248		42.0073		65.2304
102		145.709		17.7812		124.475		70.4855		53.4486		0.821495		1197.3		59.4897		41.7085		64.9857
103		146.795		18.0191		125.375		71.1827		53.861		1.48221		899.75		60.1485		42.1294		65.2264
104		144.999		17.7693		123.752		70.1103		53.1016		0.180946		618.13		59.2416		41.4723		64.5109
105		144.999		17.6631		123.715		70.0745		53.239		0.000429392		1027.85		59.1909		41.5277		64.5239
106		145.718		17.9059		124.459		70.6306		53.4473		0.590947		989.038		59.7451		41.8392		64.7138
107		145.805		17.8524		124.508		70.6277		53.4668		0.770188		1124.59		59.7664		41.9139		64.7417
108		146.219		17.835		124.673		70.661		53.698		0.00115659		1152.53		59.6164		41.7815		65.0562
109		146.493		18.0429		125.216		71.0115		53.7072		1.39664		875.831		60.0242		41.9812		65.1921
110		146.743		17.9643		125.404		71.1969		53.8854		1.25397		937.642		60.2122		42.2479		65.1922
111		145.69		17.781		124.264		70.4967		53.4164		8.2463e-08		477.001		59.5355		41.7546		64.7281
112		146.177		17.8266		124.72		70.659		53.5383		0.090342		1007.61		59.662		41.8354		65.0578
113		144.818		17.7009		123.806		70.1506		53.1517		0.000376857		1178.15		59.3279		41.627		64.4783
114		145.413		17.7717		124.185		70.4271		53.4141		0.0532642		893.317		59.4949		41.7232		64.6906
115		145.462		17.7443		124.096		70.4031		53.3507		0.000114407		613.656		59.5519		41.8076		64.5441
116		146.902		18.0919		125.418		71.1845		53.8514		0.254009		551.8		60.257		42.1651		65.1613
117		146.025		17.8992		124.64		70.721		53.5675		0.0263386		1050.2		59.7812		41.882		64.8589
118		144.714		17.6048		123.435		69.9003		53.1151		2.04931e-05		1019.99		58.9924		41.3876		64.4426
119		145.859		17.7272		124.339		70.4616		53.5512		0.0397701		1226.41		59.4962		41.769		64.8429
120		147.053		17.9656		125.606		71.2404		53.9564		0.663474		1040.44		60.2776		42.3119		65.328
121		147.638		18.122		126.024		71.4404		54.0638		1.12698		1071.06		60.4465		42.3245		65.5775
122		145.983		17.7897		124.516		70.5686		53.5619		0.000444636		954.121		59.4663		41.6766		65.0495
123		146.029		17.8717		124.665		70.7498		53.6381		0.29702		639.697		59.8526		41.9809		64.8122
124		146.178		17.8506		124.771		70.6815		53.5483		3.38957e-06		662.833		59.7025		41.8519		65.0683
125		144.652		17.6464		123.581		70.0237		53.1096		0.000513234		967.805		59.2134		41.567		64.3672
126		146.002		17.9231		124.748		70.6917		53.4581		0.768328		1186.07		59.7607		41.8377		64.9874
127		145.479		17.7527		124.248		70.3678		53.3578		0.000519201		1032.53		59.34		41.5874		64.908
128		146.071		17.8252		124.712		70.6512		53.5514		0.298985		1084.77		59.7321		41.907		64.9797
129		144.534		17.5407		123.358		69.7867		53.0946		0.000386133		1074.29		58.7682		41.2275		64.5899
130		143.836		17.5317		122.636		69.6277		52.8472		0.0206949		923.353		58.8653		41.3335		63.7709
131		146.579		17.9123		125.048		70.9566		53.7274		0.57465		973.218		59.965		42.0527		65.0825
132		145.675		17.8562		124.35		70.5234		53.4442		0.0507692		1150.95		59.6215		41.7653		64.7287
133		145.804		17.7611		124.579		70.4954		53.4291		0.00442107		614.311		59.49		41.7288		65.089
134		145.653		17.7366		124.399		70.4439		53.4505		0.0198816		1105.35		59.5241		41.7876		64.8746
135		145.837		17.8911		124.489		70.6102		53.4429		1.47703		1091.53		59.7446		41.8535		64.7447
136		145.195		17.7786		123.778		70.2867		53.2792		0.136613		875.697		59.3584		41.5798		64.4198
137		145.924		17.821		124.556		70.5425		53.4902		0.0121045		630.526		59.5927		41.7718		64.9628
138		147.073		17.9998		125.398		71.1217		53.9322		0.444434		794.703		60.0543		42.0545		65.3436
139		146.928		18.0137		125.518		71.1651		53.8656		0.000258218		728.16		60.178		42.1643		65.3403
140		145.117		17.6865		123.829		70.2674		53.3102		0.406028		950.206		59.3425		41.656		64.4867
141		146.009		17.899		124.748		70.7977		53.6242		0.607395		1001.82		59.8676		41.9685		64.8804
142		145.217		17.7436		124.06		70.2613		53.2647		0.268032		571.572		59.3368		41.5932		64.7232
143		145.171		17.7847		123.765		70.2698		53.3033		0.24482		583.412		59.3491		41.5644		64.4159
144		145.707		17.7191		124.181		70.4624		53.5368		2.08981e-05		1033.83		59.471		41.7519		64.7101
145		146.154		17.8497		124.728		70.6887		53.585		0.616211		1224.6		59.7392		41.8895		64.9885
146		145.904		17.7441		124.459		70.5208		53.5929		0.000183505		886.449		59.4353		41.6912		65.0233
147		145.847		17.7309		124.5		70.5422		53.5481		4.39464e-05		958.59		59.495		41.7641		65.0053
148		145.924		17.9103		124.624		70.6204		53.4088		0.413901		922.291		59.709		41.7988		64.9153
149		144.919		17.527		123.476		69.8662		53.2315		0.000458355		1075.67		58.8739		41.3469		64.6017
150		146.09		17.7841		124.49		70.6601		53.7002		0.00123032		648.351		59.5838		41.7997		64.9059
151		145.942		17.8272		124.6		70.6329		53.544		0.5729		1043.93		59.6738		41.8465		64.926
152		146.982		18.1017		125.66		71.3995		53.8625		1.87601		802.35		60.5428		42.4411		65.1173
153		146.073		17.8338		124.629		70.7477		53.5625		4.92725e-05		479.955		59.8226		41.9888		64.8066
154		145.821		17.9159		124.398		70.5657		53.4549		0.383732		482.196		59.542		41.6261		64.8561
155		145.529		17.7269		124.277		70.3653		53.4458		0.153313		668.224		59.4928		41.7659		64.7844
156		145.282		17.7354		123.82		70.1695		53.2743		0.00156058		893.916		59.244		41.5086		64.5759
157		144.9		17.7403		123.565		70.1489		53.1984		0.000204489		757.043		59.2259		41.4856		64.3391
158		146.221		17.8607		124.646		70.6678		53.6482		0.000843362		1067.09		59.751		41.8903		64.8954
159		146.611		17.9631		125.078		71.027		53.8726		4.49641e-05		683.992		60.0146		42.0515		65.0634
160		145.123		17.6453		123.867		70.1174		53.3128		0.000362489		982.226		59.0536		41.4083		64.8131
161		145.972		17.8415		124.554		70.6818		53.5179		0.191449		609.606		59.7355		41.894		64.8182
162		145.175		17.7844		123.892		70.2782		53.2575		0.134627		786.08		59.3443		41.5598		64.5479
163		146.615		17.916		125.033		70.8286		53.7453		0.0359999		924.323		59.7697		41.8538		65.2632
164		146.804		17.8714		125.323		70.9824		53.8742		0.000319049		555.843		59.9817		42.1103		65.3417
165		146.287		17.8116		124.826		70.7491		53.7065		0.0670107		973.553		59.6614		41.8498		65.1647
166		145.918		17.9219		124.518		70.589		53.4316		0.373732		677.923		59.6283		41.7064		64.8897
167		145.346		17.6886		124.138		70.3197		53.3044		1.11465e-06		793.269		59.49		41.8013		64.6479
168		145.478		17.8319		124.281		70.4899		53.4102		0.193964		910.2		59.5559		41.724		64.7246
169		146.757		17.8864		125.163		70.8657		53.7256		0.848354		1272.94		59.9367		42.0503		65.2265
170		145.944		17.8654		124.375		70.6281		53.5008		0.699618		987.657		59.7055		41.8401		64.6696
171		145.889		17.8249		124.522		70.6808		53.5978		5.76736e-05		569.36		59.6856		41.8607		64.8369
172		146.263		17.6603		124.506		70.5767		53.6088		0.00018684		443.908		59.5532		41.8928		64.9532
173		144.899		17.7433		123.59		70.2017		53.2497		0.0114368		538.764		59.3257		41.5824		64.2644
174		146.288		18.0467		124.9		70.8235		53.5179		0.625695		1056.27		59.8618		41.8151		65.0384
175		145.744		17.8493		124.44		70.5989		53.4456		0.810057		1100.3		59.7668		41.9175		64.6729
176		144.954		17.7743		123.691		70.1194		53.1445		0.00997047		858.747		59.188		41.4138		64.5025
177		144.217		17.5204		123.001		69.6966		52.9536		0.0030755		592.449		58.9052		41.3848		64.0957
178		146.127		17.8728		124.674		70.8081		53.6478		0.00534071		529.07		59.8938		42.021		64.7798
179		146.701		17.9565		125.131		70.9894		53.7997		0.556838		908.475		59.9471		41.9906		65.1841
180		146.593		17.8887		124.892		70.744		53.6885		0.00114384		1021.23		59.7026		41.814		65.1891
181		145.248		17.6435		123.817		70.2114		53.3476		0.000253755		631.62		59.199		41.5555		64.6175
182		146.067		17.8757		124.836		70.7931		53.5845		1.23373		939.759		59.8092		41.9335		65.0271
183		145.421		17.6948		123.965		70.1601		53.3547		7.22697e-05		1086.45		59.0792		41.3844		64.8859
184		144.038		17.4934		122.827		69.5844		52.897		4.81253e-05		1032.23		58.6874		41.194		64.1393
185		145.81		17.8279		124.305		70.6014		53.4447		0.45361		684.937		59.6985		41.8706		64.6062
186		146.375		18.0152		125.263		71.052		53.7307		1.1672		1129.4		60.082		42.0668		65.1807
187		145.04		17.7018		123.6		70.097		53.2496		0.000233208		929.514		59.1578		41.456		64.4423
188		144.53		17.5835		123.269		69.8789		53.0742		2.67441e-06		841.402		58.9794		41.3959		64.2891
189		145.649		17.7591		124.173		70.3699		53.4535		4.42949e-07		899.44		59.4539		41.6948		64.7196
190		145.587		17.7631		124.225		70.4423		53.4425		0.475345		785.581		59.4272		41.6641		64.7979
191		145.76		17.7643		124.555		70.5817		53.4577		0.180884		638.036		59.6226		41.8583		64.9323
192		146.307		17.9377		124.844		70.764		53.6248		0.455022		1018.5		59.759		41.8212		65.0848
193		145.856		17.8464		124.546		70.4939		53.4337		0.000360048		638.71		59.4503		41.6039		65.0957
194		145.116		17.6777		123.822		70.3085		53.3318		0.146993		815.244		59.4019		41.7242		64.4203
195		145.721		17.9059		124.432		70.6093		53.4782		0.0167542		928.623		59.6906		41.7847		64.7412
196		146.806		18.0234		125.4		71.0909		53.7895		0.776257		1231.27		60.0987		42.0753		65.3017
197		144.989		17.6728		123.685		70.109		53.1851		0.700179		845.404		59.1667		41.4939		64.518
198		146.539		17.9145		125.05		70.8518		53.7213		0.00143741		649.302		59.8465		41.9321		65.2034
199		145.891		17.877		124.737		70.7101		53.5253		0.407985		896.858		59.8282		41.9512		64.9091
200		144.962		17.7376		123.699		70.0978		53.203		0.00149565		628.923		59.0376		41.3		64.6615
201		145.584		17.8691		124.395		70.5265		53.3685		0.742814		1040.33		59.6035		41.7344		64.7912
202		145.897		17.8813		124.511		70.6946		53.4656		1.41186		959.344		59.7517		41.8704		64.7589
203		145.072		17.6887		123.793		70.1945		53.2126		0.000454994		676.891		59.2841		41.5954		64.5091
204		144.771		17.6913		123.639		70.0872		53.2104		0.000135959		712.174		59.1705		41.4792		64.4682
205		144.756		17.6128		123.505		70.0831		53.1661		0.000551433		887.301		59.1807		41.5678		64.3239
206		145.934		17.7369		124.472		70.5144		53.5452		0.00222643		717.945		59.5422		41.8053		64.9294
207		145.167		17.7252		123.985		70.205		53.2536		0.000141325		635.291		59.3187		41.5935		64.6665
208		146.252		17.9208		124.791		70.7783		53.6321		0.00267426		911.477		59.8546		41.9338		64.9366
209		145.463		17.6794		124.064		70.2702		53.3543		0.00111634		945.071		59.3337		41.6542		64.7302
210		147.81		18.1848		126.229		71.6597		54.1391		1.71429		943.486		60.7258		42.541		65.5035
211		145.111		17.6496		123.966		70.1194		53.1955		0.00773402		585.31		59.1625		41.5129		64.8035
212		145.994		17.7774		124.497		70.5412		53.5381		0.424047		790.543		59.5601		41.7826		64.9374
213		145.773		17.7545		124.485		70.6331		53.6049		5.49223e-05		533.835		59.6991		41.9446		64.7857
214		144.69		17.6691		123.284		69.9946		53.0997		0.0458137		1111.84		59.1268		41.4577		64.1575
215		146.225		17.8368		124.873		70.6482		53.5889		0.00467789		599.412		59.4916		41.6548		65.3811
216		145.238		17.544		123.84		70.0407		53.323		5.66953e-05		1145.29		59.0096		41.4657		64.8305
217		145.428		17.7033		124.181		70.3148		53.3853		0.00480971		593.17		59.3		41.5967		64.8808
218		144.427		17.5089		123.111		69.6471		52.9403		1.61646e-06		1108.55		58.699		41.1901		64.4124
219		146.235		17.8967		124.862		70.7748		53.6295		0.509859		871.942		59.7578		41.8611		65.1039
220		147.132		18.0452		125.487		71.1417		53.906		1.3677		1051.35		60.0368		41.9916		65.4504
221		145.759		17.8962		124.357		70.653		53.5918		0.0151661		579.47		59.7384		41.8422		64.6182
222		144.323		17.544		123.196		69.7157		52.9547		0.00181216		621.701		58.8692		41.3252		64.3265
223		145.549		17.8567		124.432		70.539		53.3739		0.551471		1125.79		59.6021		41.7454		64.8298
224		147.041		17.9859		125.557		71.1398		53.8926		0.189259		712.832		60.1472		42.1613		65.41
225		146.111		17.8653		124.591		70.5965		53.6724		9.98554e-07		918.944		59.382		41.5166		65.2093
226		145.709		17.8059		124.363		70.4846		53.4873		0.0417264		874.623		59.4667		41.6608		64.8964
227		145.251		17.6029		123.971		70.1075		53.3341		2.62003e-09		886		58.9926		41.3897		64.9786
228		145.495		17.9088		124.194		70.55		53.3875		1.16173		1001.67		59.6626		41.7539		64.5311
229		146.182		17.8726		124.844		70.7831		53.6749		0.0296062		785.346		59.7675		41.8949		65.0761
230		144.785		17.774		123.686		70.0607		53.0824		5.47951e-06		645.856		59.081		41.307		64.6054
231		146.971		18.0223		125.564		71.1443		53.8271		0.726815		1307.56		60.3248		42.3026		65.2393
232		146.023		17.8616		124.546		70.7056		53.5989		2.42153e-06		537.317		59.7043		41.8427		64.8419
233		147.501		18.0618		125.694		71.3928		54.0585		1.2435		1134.86		60.4137		42.3519		65.2799
234		144.798		17.5501		123.568		69.9363		53.1185		0.00153133		743.099		59.027		41.4769		64.5406
235		146.47		17.9418		124.977		70.8906		53.7418		0.428117		762.553		59.7975		41.8557		65.1793
236		145.326		17.7355		124.1		70.2733		53.2696		0.112683		1165.42		59.2918		41.5563		64.8082
237		146.769		17.9185		125.265		71.0474		53.8641		0.557047		981.411		60.0107		42.0922		65.254
238		146.741		18.0457		125.3		70.9808		53.6879		0.821488		1159.41		59.9436		41.898		65.3561
239		145.552		17.8792		124.349		70.5676		53.3655		0.782595		1052.36		59.7747		41.8955		64.574
240		144.65		17.6127		123.523		69.9579		53.0572		0.0078605		774.746		59.0518		41.4391		64.4709
241		144.386		17.4881		123.108		69.7131		53.0735		0.000364575		1031.66		58.7612		41.2732		64.347
242		146.269		17.8511		124.892		70.7174		53.592		0.196225		593.267		59.742		41.8908		65.1499
243		145.65		17.771		124.112		70.3854		53.3835		0.000538078		1196.37		59.5158		41.7448		64.5958
244		145.723		17.7856		124.267		70.5042		53.4949		0.0394318		697.206		59.5337		41.7481		64.7335
245		145.436		17.7745		124.164		70.4189		53.3657		1.16041e-05		536.467		59.5761		41.8017		64.588
246		146.24		17.9369		124.89		70.853		53.6303		0.896552		995.805		59.848		41.9111		65.0417
247		144.699		17.5672		123.512		69.9788		53.2006		9.52251e-05		843.914		58.9675		41.4003		64.5444
248		145.882		17.8679		124.368		70.5524		53.5133		0.000376389		735.762		59.6506		41.7827		64.7173
249		146.873		18.0206		125.491		71.1277		53.9097		0.576087		1204.79		60.0784		42.0578		65.4126
250		146.824		18.065		125.375		71.1252		53.8137		1.07841		1145.01		60.0886		42.0237		65.2866
251		146.833		18.0491		125.326		71.0774		53.8124		1.13244		998.927		59.9887		41.9396		65.3373
252		145.091		17.641		123.533		70.0091		53.1933		0.000221351		1164.8		59.0487		41.4077		64.4843
253		145.69		17.884		124.407		70.6602		53.4595		0.767594		1113.34		59.877		41.9931		64.5304
254		145.483		17.9124		124.152		70.4709		53.2974		0.491715		894.719		59.6151		41.7027		64.5367
255		145.771		17.7922		124.277		70.4913		53.4734		0.00034184		563.695		59.542		41.7498		64.7351
256		145.897		17.7852		124.314		70.4717		53.4875		0.000540372		1072.7		59.5082		41.7229		64.806
257		145.548		17.7038		124.13		70.2907		53.4092		0.00206162		829.99		59.1831		41.4793		64.9472
258		146.225		17.9247		124.859		70.7677		53.5727		0.243156		807.84		59.7434		41.8187		65.1158
259		145.547		17.7802		124.222		70.3981		53.3902		0.000170819		720.361		59.4093		41.6292		64.8128
260		145.304		17.7336		123.854		70.299		53.3751		0.00121463		559.528		59.3405		41.6069		64.5138
261		145.046		17.7643		123.911		70.2273		53.1909		0.52252		815.157		59.3757		41.6114		64.5349
262		144.922		17.6052		123.494		69.9555		53.2656		0.00018897		1100.84		58.9523		41.347		64.5416
263		144.695		17.7243		123.514		70.035		53.072		4.71733e-07		665.311		59.1267		41.4024		64.3871
264		145.32		17.7956		124.129		70.2922		53.2413		0.000503551		882.737		59.3938		41.5981		64.735
265		145.275		17.822		124.059		70.3601		53.342		9.37434e-06		472.081		59.3494		41.5274		64.7091
266		146.412		17.8479		124.965		70.8398		53.7611		0.00166057		775.896		59.8287		41.9808		65.136
267		146.168		17.9086		124.602		70.7332		53.5682		0.0935501		1080.87		59.7971		41.8885		64.8047
268		145.255		17.697		123.814		70.0949		53.2398		0.457657		1226.4		59.1984		41.5014		64.6156
269		147.197		18.0605		125.511		71.2909		53.971		1.08911		1013.73		60.2194		42.1589		65.2919
270		145.619		17.7878		124.182		70.43		53.4086		0.393174		842.229		59.5127		41.7249		64.6692
271		146.09		17.9265		124.717		70.7425		53.6266		0.00467876		602.469		59.7121		41.7856		65.0049
272		146.624		18.0396		125.14		71.0123		53.6488		1.05846		1063.86		60.1459		42.1064		64.994
273		145.373		17.8366		124.102		70.4147		53.3495		0.00037116		1113.48		59.5261		41.6895		64.5755
274		144.509		17.6077		123.344		69.8736		53.1222		8.18842e-05		1077.18		58.9022		41.2945		64.4421
275		147.927		18.1788		126.388		71.7022		54.1779		1.73735		790.597		60.6134		42.4346		65.7749
276		146.397		17.9151		124.891		70.7907		53.683		0.000114646		716.223		59.7521		41.8369		65.1387
277		145.503		17.7843		123.936		70.3069		53.3546		0.00175965		573.854		59.306		41.5216		64.6304
278		144.381		17.5696		123.324		69.8054		53.111		3.7286e-06		1189.17		58.8353		41.2657		64.489
279		147.164		17.958		125.658		71.2148		53.8552		1.81052		921.335		60.3066		42.3486		65.3518
280		146.281		17.8037		124.903		70.7246		53.7097		0.000109683		810.299		59.7272		41.9235		65.1757
281		146.353		17.8585		124.866		70.7602		53.7545		0.00313836		601.381		59.6373		41.7788		65.2288
