1		31.7342		8.13323e-07
2		32.6706		4.11961e-08
3		31.1258		6.57245e-08
4		31.9992		3.36053e-09
5		31.4854		7.45414e-07
6		31.7202		1.83117e-07
7		32.5929		2.05458e-07
8		30.7615		3.21838e-06
9		32.9775		2.59652e-06
10		31.9099		2.7473e-08
11		33.0623		7.44141e-09
12		32.0744		3.86835e-10
13		32.4298		1.23477e-10
14		32.8721		4.44303e-09
15		32.0914		1.04624e-07
16		31.5741		4.96116e-09
17		32.9052		1.70794e-08
18		31.7894		6.37567e-08
19		31.704		1.97972e-07
20		34.0472		4.74697e-07
21		31.6081		1.73348e-07
22		31.2759		1.85192e-07
23		33.8946		3.8548e-09
24		31.1075		1.15468e-08
25		32.8389		9.36919e-08
26		33.1853		1.70797e-07
27		32.0078		1.75535e-07
28		31.8692		9.35792e-08
29		33.3268		1.17914e-07
30		32.0529		1.02323e-07
31		32.122		2.65792e-07
32		31.5691		7.47517e-07
33		32.0122		3.19179e-07
34		32.4863		1.17497e-06
35		32.101		8.51562e-10
36		32.4555		1.5341e-06
37		31.9973		2.74108e-07
38		32.7052		3.39798e-08
39		31.1413		5.32709e-08
40		31.8467		3.2578e-07
41		31.1513		2.18935e-07
42		32.0234		1.60844e-06
43		32.8246		3.44445e-07
44		32.1341		4.50332e-09
45		31.123		6.59182e-08
46		33.1435		6.34609e-08
47		31.9153		3.0699e-09
48		32.779		8.42766e-07
49		32.318		3.15188e-06
50		33.4853		2.84555e-08
51		32.1118		3.13106e-07
52		31.8646		2.83878e-07
53		31.836		3.6272e-08
54		30.5171		5.18304e-07
55		31.51		4.46419e-07
56		32.1233		8.75587e-08
57		32.1614		7.82103e-07
58		32.3199		7.60563e-06
59		31.7839		2.583e-07
60		31.9727		1.80578e-09
61		32.5914		1.27515e-07
62		31.5277		1.09336e-06
63		32.7077		5.18416e-09
64		32.8977		2.25597e-07
65		31.4764		6.66872e-06
66		32.4294		4.956e-08
67		32.4316		2.2538e-07
68		32.5102		6.88492e-08
69		32.8067		1.60789e-09
70		32.917		3.1796e-08
71		31.5468		4.78553e-06
72		31.4164		1.58762e-13
73		32.8261		2.97281e-08
74		32.3997		1.61963e-08
75		31.9439		1.81378e-07
76		31.273		1.42553e-07
77		32.728		9.53665e-09
78		31.799		3.69558e-08
79		31.6747		6.12313e-07
80		34.344		1.22983e-07
81		32.1546		1.22204e-07
82		31.9014		7.76218e-08
83		31.6344		1.91734e-07
84		30.9305		5.70256e-08
85		31.8489		3.19402e-08
86		33.4677		1.29726e-07
87		32.2279		6.0161e-07
88		32.9966		2.88181e-07
89		32.1425		9.91026e-08
90		32.1298		4.04257e-07
91		33.4024		1.92703e-08
92		31.6681		9.06993e-08
93		32.3382		2.75663e-08
94		32.5803		4.25683e-07
95		31.8071		7.92375e-07
96		32.7735		2.6194e-07
97		32.0302		2.82565e-08
98		32.0841		1.15527e-07
99		32.0616		4.79823e-06
100		30.927		8.43135e-08
101		32.3903		5.51531e-09
102		32.4873		4.07525e-08
103		31.9889		6.92277e-06
104		30.8127		8.67944e-09
105		32.6611		4.58023e-11
106		33.1188		7.77159e-08
107		32.9816		1.0769e-06
108		31.6952		2.7037e-06
109		33.0223		8.14251e-08
110		31.8462		2.84468e-07
111		30.8488		1.06113e-07
112		32.5467		3.45501e-10
113		32.5077		3.99042e-09
114		32.5736		1.35598e-07
115		32.8935		5.68027e-08
116		32.8456		8.90603e-07
117		32.3476		9.53153e-07
118		32.7376		2.56725e-07
119		31.937		8.61516e-07
120		33.1766		1.66067e-07
121		31.512		6.11251e-10
122		32.0119		5.15851e-07
123		31.8327		1.76333e-06
124		32.6987		3.8614e-09
125		32.9368		3.05848e-07
126		32.1202		6.88703e-10
127		32.5735		9.44015e-07
128		32.2755		2.2798e-07
129		33.4423		1.08991e-06
130		32.2927		4.17593e-07
131		31.8316		7.2066e-10
132		30.7165		1.6656e-07
133		30.3563		2.33808e-09
134		31.6721		3.37521e-08
135		32.2902		3.32958e-07
136		32.5049		1.12148e-06
137		33.3838		3.67193e-07
138		30.9847		2.1235e-06
139		31.0691		1.50503e-11
140		32.6593		7.86536e-08
141		31.5495		3.62553e-07
142		32.1254		7.73127e-10
143		33.0704		5.94599e-07
144		31.2485		2.65052e-08
145		32.5784		2.82042e-09
146		32.2781		6.33112e-09
147		34.1164		5.841e-09
148		33.1106		1.05765e-07
149		33.4756		6.01878e-08
150		32.7767		2.29529e-08
151		32.9249		3.34165e-07
152		31.2823		5.57773e-09
153		31.8993		2.0424e-08
154		33.1142		3.62523e-08
155		32.492		4.55938e-11
156		32.0195		1.78636e-07
157		31.748		1.15267e-06
158		32.0403		8.79949e-07
159		31.8945		1.70851e-07
160		32.2451		1.37626e-06
161		31.747		1.23442e-06
162		32.2545		1.38563e-08
163		34.1995		6.29778e-08
164		33.391		1.92129e-09
165		32.2232		2.57784e-07
166		31.843		1.41837e-08
167		32.2		1.5454e-08
168		32.3115		4.27754e-08
169		32.8089		7.06612e-07
170		31.3442		3.75854e-08
171		33.3248		1.70041e-07
172		33.2468		1.67497e-07
173		32.8408		2.52764e-09
174		30.3388		6.31574e-07
175		32.265		4.23212e-08
176		32.3668		2.62796e-08
177		33.1155		6.13884e-07
178		33.1611		9.72581e-08
179		33.0908		4.8065e-07
180		32.8342		4.8788e-07
181		31.712		1.04762e-09
182		30.7835		9.82461e-09
183		30.9337		3.9383e-08
184		33.1439		1.63315e-07
185		32.7705		2.13664e-09
186		33.3664		1.45686e-07
187		32.0653		3.01891e-07
188		32.3958		5.31678e-06
189		32.9108		2.85346e-07
190		33.0452		3.07176e-07
191		32.7803		1.87293e-09
192		32.5205		8.33227e-09
193		32.059		2.10803e-06
194		31.3723		1.91475e-08
195		32.5406		2.32209e-07
196		31.9783		2.07306e-07
197		32.3329		9.84961e-09
198		31.4672		3.06019e-07
199		31.6792		1.07192e-06
200		33.2192		2.31178e-07
201		30.9507		3.52309e-08
202		33.2334		1.22268e-06
203		31.9501		2.37212e-10
204		31.7892		2.68157e-07
205		32.1415		6.00019e-07
206		30.8507		5.4077e-08
207		32.5457		6.12482e-07
208		31.4214		6.2262e-07
209		31.6357		3.66942e-07
210		31.7597		1.06326e-07
211		31.2469		2.64416e-07
212		32.2988		8.73755e-09
213		32.4167		2.11005e-07
214		31.3451		1.9197e-07
215		30.7502		3.26835e-07
216		31.6255		3.11455e-07
217		33.6023		1.50623e-07
218		33.4115		1.47393e-06
219		31.4457		9.19071e-08
220		32.9758		3.34444e-07
221		31.682		2.21858e-07
222		31.3188		4.79119e-07
223		31.5546		1.39872e-07
224		32.3031		2.21485e-07
225		31.2599		6.3656e-08
226		32.417		1.41116e-08
227		32.9706		3.31785e-06
228		32.1544		3.79008e-09
229		32.2866		1.07644e-07
230		32.4221		5.652e-08
231		32.4721		7.08441e-07
232		32.6402		8.46431e-07
233		31.8317		3.10742e-08
234		31.6505		8.66947e-08
