1		28.8363		9.10625e-08
2		28.1391		5.87677e-07
3		33.4359		1.6588e-07
4		30.0917		2.03003e-06
5		29.866		4.07916e-08
6		31.7007		9.76341e-09
7		31.2315		5.22393e-12
8		29.7256		1.93965e-09
9		32.3097		6.01936e-08
10		29.3332		1.72969e-08
11		29.7574		9.25077e-08
12		31.1139		8.92998e-07
13		30.3655		9.50172e-08
14		31.5968		5.12854e-09
15		31.5769		3.35744e-08
16		26.1956		7.9341e-08
17		30.7049		2.60411e-08
18		30.2967		1.37529e-07
19		29.5153		2.87269e-08
20		32.4147		1.34939e-06
21		33.0034		5.71219e-07
22		30.2669		2.3078e-08
23		30.7373		1.51022e-07
24		32.4454		6.17337e-08
25		30.0412		5.34274e-07
26		33.7828		1.46313e-06
27		29.7048		2.25779e-09
28		31.0879		1.70768e-10
29		32.6705		6.11489e-07
30		33.4806		1.66863e-06
31		32.6097		1.01697e-07
32		30.2889		3.44432e-07
33		33.2195		5.11991e-07
34		29.6532		3.57509e-07
35		33.5455		1.00117e-06
36		32.8917		2.41585e-07
37		35.649		4.20843e-07
38		29.1268		7.98541e-08
39		30.2852		1.8119e-07
40		31.404		1.76939e-06
41		31.8847		3.54028e-09
42		32.0656		2.10504e-07
43		30.2247		6.58292e-09
44		28.4664		3.1194e-08
45		31.3911		4.8205e-08
46		30.6269		2.98599e-07
47		28.8318		3.50821e-07
48		36.5732		1.16156e-06
49		30.4728		1.99278e-06
50		31.6167		5.47503e-09
51		30.4696		9.34114e-08
52		30.9834		6.51343e-08
53		30.0649		2.12931e-07
54		30.8245		2.40801e-07
55		31.7816		2.27427e-07
56		29.5495		2.06886e-07
57		29.3744		2.8677e-08
58		29.2544		2.36917e-09
59		30.0735		8.84426e-11
60		29.8786		8.36521e-08
61		30.0545		1.20793e-07
62		31.6452		3.34771e-08
63		28.8133		1.94865e-06
64		29.831		2.41862e-08
65		30.6151		1.35391e-06
66		29.6166		2.13804e-07
67		28.1826		9.3121e-07
68		29.8228		1.44353e-07
69		30.1977		4.43293e-07
70		29.8425		4.23878e-10
71		31.0976		8.40309e-07
72		30.9481		6.14062e-07
73		31.046		5.32091e-07
74		30.3297		1.3599e-07
75		32.3126		3.01532e-07
76		32.154		3.50301e-07
77		30.0561		1.19704e-06
78		30.4421		7.05149e-08
79		32.1769		1.47217e-06
80		34.1932		5.49528e-10
81		31.3416		1.12515e-07
82		35.493		6.50405e-08
83		32.0004		6.8317e-08
84		34.649		2.80315e-07
85		28.7059		4.2277e-08
86		30.1124		6.92181e-07
87		30.5797		0
88		29.1021		2.72614e-09
89		31.6466		3.52038e-07
90		29.7427		5.27876e-07
91		32.7272		1.35876e-07
92		30.6058		2.32387e-06
93		31.5261		1.04871e-07
94		29.8395		1.16924e-06
95		30.5275		1.17496e-07
96		32.2986		5.74671e-08
97		30.7511		2.04875e-06
98		28.6401		2.38122e-09
99		29.3799		9.73961e-10
100		32.8176		8.6341e-08
101		30.7054		9.39908e-08
102		38.4259		2.24147e-06
103		29.7388		3.32999e-09
104		29.7126		8.45093e-08
105		27.4326		1.49044e-07
106		34.1056		7.27439e-07
107		30.4081		6.55097e-06
108		29.9344		4.90904e-07
109		29.1327		7.19521e-09
110		30.3402		3.08391e-07
111		32.2289		1.92245e-08
112		30.7527		5.10886e-10
113		30.8316		4.82402e-10
114		29.0741		2.69668e-07
115		34.2593		2.40358e-07
116		34.0762		6.09372e-07
117		35.1698		6.09383e-09
118		32.0422		3.66294e-08
119		33.2103		1.55854e-07
120		32.8497		9.82841e-07
121		29.8266		7.4452e-07
122		31.5673		2.37116e-07
123		33.5367		1.41864e-08
124		31.1363		7.44186e-09
125		35.2353		1.31111e-09
126		31.1671		7.82903e-07
127		34.8662		4.8326e-07
128		32.0997		3.21923e-08
129		30.1186		4.64687e-07
130		29.2741		1.06434e-06
131		32.6538		2.65583e-07
132		28.2734		6.88231e-09
133		29.4554		4.25775e-09
134		29.503		4.68292e-13
135		29.4683		2.69268e-08
136		28.9522		2.60111e-07
137		31.8537		1.68815e-07
138		31.0544		1.68976e-07
139		32.8646		1.66195e-07
140		30.0933		4.65672e-07
141		31.5421		5.48593e-06
142		35.1814		2.38227e-07
143		31.6275		5.33078e-07
144		35.4341		3.31612e-10
145		29.3247		2.16241e-07
146		31.7188		5.52438e-07
147		30.2234		1.62008e-07
148		29.62		6.2078e-08
149		28.946		1.40355e-06
150		30.8992		4.88206e-08
151		33.4556		2.31922e-05
152		36.5901		1.36936e-06
153		28.349		5.81382e-07
154		33.1618		2.35748e-06
155		33.2832		2.54458e-07
156		31.7661		1.25566e-07
157		29.1873		2.55944e-08
158		34.9289		3.15602e-06
159		30.0142		3.06189e-08
160		32.8903		1.21451e-09
161		31.0511		4.03951e-07
162		30.5199		2.47603e-07
163		33.3174		1.32298e-07
164		29.6116		6.23719e-08
165		29.5836		6.11578e-08
166		32.3694		3.18654e-07
167		29.4685		9.39112e-07
168		30.0045		4.58536e-10
169		32.3865		6.94121e-07
170		31.9568		8.90479e-07
171		31.4495		1.69668e-08
172		29.2355		6.35592e-08
173		29.7019		1.12401e-06
174		28.9938		7.19044e-08
175		31.8885		7.61785e-09
176		29.6997		3.32295e-07
177		34.4743		1.26665e-09
178		31.7175		1.68378e-07
179		30.7191		3.69541e-08
180		32.9431		2.06511e-08
181		31.0749		1.35274e-09
182		30.5185		1.36682e-07
183		31.8085		7.36495e-10
184		29.8192		9.22629e-07
185		32.5221		3.85368e-08
186		28.372		4.70034e-08
187		31.9417		3.43915e-07
188		30.6537		7.18759e-07
189		31.7775		9.17949e-09
190		31.7874		7.85837e-08
191		31.0052		7.1326e-07
192		31.2351		3.66093e-09
193		30.3123		3.90937e-12
194		28.9341		4.68414e-09
195		30.9025		1.59562e-08
196		30.3946		1.09111e-08
197		29.6972		1.15205e-06
198		33.9523		1.45664e-08
199		29.4164		2.62034e-07
200		30.712		5.82109e-07
201		33.3041		2.31005e-07
202		28.9777		5.12194e-09
203		28.8562		3.04055e-07
204		29.9247		5.2993e-07
205		29.5934		1.65642e-06
206		31.9785		6.24398e-09
207		31.3024		6.15395e-07
208		31.2049		1.05171e-08
209		32.0932		6.75238e-08
210		29.3013		8.07929e-08
211		28.2667		1.25241e-07
212		32.2755		3.48641e-08
213		32.8038		1.97021e-08
214		31.1023		2.74988e-07
215		34.2127		3.0409e-11
