1		36.6368		3.41883e-05
2		35.0348		7.31241e-09
3		34.7472		6.63344e-08
4		36.0541		4.87179e-07
5		35.5877		0.000106695
6		35.7482		4.28969e-09
7		34.9878		5.71484e-06
8		34.7297		7.34046e-07
9		34.9707		2.56597e-06
10		35.2759		6.83405e-06
11		36.2521		2.24933e-08
12		34.559		5.73726e-07
13		35.0356		1.92956e-09
14		35.2534		1.17117e-05
15		34.4401		3.68155e-08
16		35.4129		9.15708e-07
17		36.4355		2.07573e-05
18		35.769		9.54739e-06
19		35.407		3.71823e-06
20		34.1968		7.77875e-06
21		35.4006		2.71949e-06
22		35.5573		4.85699e-07
23		35.7115		6.7233e-06
24		35.3528		1.45924e-06
25		35.1344		2.16446e-05
26		36.0495		2.50979e-06
27		35.7909		1.52878e-07
28		34.617		4.64003e-05
29		36.0457		3.62091e-08
30		35.1655		1.71288e-07
31		36.5595		3.51494e-06
32		34.3476		3.35327e-06
33		36.8094		1.06328e-06
34		35.2545		6.97834e-09
35		35.4821		2.39334e-05
36		35.5551		3.99315e-07
37		35.1102		6.77254e-06
38		35.6877		1.79606e-05
39		33.9832		2.06502e-05
40		35.6851		3.72273e-08
41		36.1843		7.20786e-06
42		35.845		6.8401e-05
43		35.8666		4.25103e-07
44		34.7229		4.8133e-07
45		35.5488		1.38139e-05
46		35.6063		6.50546e-05
47		35.3865		4.48356e-07
48		35.3554		3.42365e-08
49		35.1889		2.57354e-06
50		34.9951		6.25265e-08
51		35.4776		5.49956e-06
52		35.8969		1.95661e-07
53		35.5404		4.49507e-05
54		35.5523		1.18574e-07
55		34.3918		2.05022e-11
56		35.1881		5.23101e-07
57		34.6893		1.89851e-05
58		36.2599		4.69091e-07
59		35.4059		1.34902e-07
60		35.6093		1.51596e-05
61		36.3836		2.37973e-06
62		34.8121		7.73957e-06
63		35.2967		5.43372e-06
64		34.3142		1.77405e-06
65		35.3434		3.45831e-05
66		34.9066		1.21339e-06
67		34.655		2.55862e-06
68		34.7192		4.63827e-06
69		35.4926		1.68538e-08
70		35.4781		7.6581e-06
71		36.5866		7.51231e-08
72		36.0438		1.78195e-05
73		36.3094		1.77885e-05
74		35.8789		3.02395e-06
75		36.4813		4.79415e-07
76		35.794		7.64274e-07
77		34.594		1.28875e-07
78		35.3046		5.55868e-07
79		35.1973		4.80672e-06
80		35.8183		1.231e-07
81		34.7714		2.372e-07
82		36.3461		7.3371e-06
83		36.1079		1.05532e-06
84		35.5993		4.51597e-05
85		37.2561		6.46765e-06
86		35.6992		3.91366e-06
87		35.9217		1.15718e-05
88		34.3317		9.32976e-06
89		36.7032		6.3236e-05
90		35.3784		1.34965e-06
91		35.757		6.06883e-06
92		34.706		1.51321e-06
93		35.4359		3.63207e-06
94		35.0848		1.94105e-07
95		35.4961		9.85769e-08
96		34.7662		3.43094e-05
97		34.5594		1.14395e-06
98		34.2542		1.90537e-07
99		35.9906		1.46137e-05
100		35.5046		2.74421e-07
101		34.4064		2.22986e-07
102		36.1007		2.10891e-06
103		35.5262		1.54337e-07
104		36.214		0.000104842
105		35.7241		4.98387e-05
106		34.6558		1.26365e-07
107		34.8905		2.48184e-08
108		34.4885		6.75704e-09
109		34.7749		4.10228e-06
110		35.4051		6.90555e-05
111		35.5002		0.000103651
112		36.4033		6.64313e-10
113		35.8025		4.70501e-05
114		35.598		6.55087e-07
115		36.265		1.14684e-07
116		35.056		2.12868e-11
117		36.3462		5.99236e-08
118		35.538		3.10892e-05
119		36.5504		0.00015411
120		34.2819		4.70171e-07
121		34.9841		1.1113e-06
122		34.9435		7.8976e-09
123		36.2434		1.58169e-07
124		34.5519		4.42095e-08
125		34.6622		2.00133e-06
126		35.2746		2.30842e-05
127		34.7373		8.65798e-08
128		34.7453		2.25127e-07
129		34.62		2.51183e-06
130		35.7378		1.19724e-06
131		35.6587		2.98338e-07
132		36.3091		3.58203e-06
133		35.3189		2.70733e-07
134		36.4508		1.22166e-05
135		34.6064		3.19138e-07
136		36.5263		5.98291e-06
137		34.283		1.52405e-05
138		35.3875		9.57775e-07
139		34.5013		1.22825e-05
140		35.7471		2.26204e-05
141		35.3382		7.53401e-06
142		34.9442		1.74613e-05
143		36.441		1.06707e-05
144		34.3334		7.80576e-06
145		34.7719		5.52098e-07
146		34.839		3.71204e-06
147		37.0268		2.19675e-05
148		35.5817		3.79456e-07
149		36.1693		8.68305e-08
150		35.4633		2.25103e-05
151		35.8056		3.51202e-07
152		35.3058		7.965e-06
153		36.3415		6.03451e-06
154		36.0136		2.4392e-07
155		36.7279		5.86514e-06
156		35.2431		1.33585e-05
157		34.4225		6.58854e-08
158		34.2372		1.16119e-06
159		35.537		9.89574e-06
160		35.8945		4.30743e-06
161		36.0974		4.38995e-05
162		34.3096		1.14123e-08
163		35.5991		2.46908e-06
164		35.4838		2.90596e-06
165		34.7723		2.88142e-06
166		36.3921		3.62482e-06
167		35.3751		1.00762e-06
168		35.6767		4.10314e-07
169		34.6715		9.02135e-09
170		36.5444		2.91796e-05
171		36.3094		2.90978e-05
172		35.6667		1.67119e-05
173		36.347		7.81824e-06
174		35.1561		1.13525e-06
175		35.6785		2.94783e-05
176		35.6121		4.5739e-05
177		34.1884		1.23299e-06
178		35.9925		3.5637e-06
179		34.4542		2.22739e-08
180		35.7238		1.22944e-08
181		34.6056		1.1427e-07
182		35.2129		2.19918e-05
183		36.306		6.11612e-07
184		36.2627		3.61284e-07
185		36.2629		5.14332e-05
186		35.0241		4.10068e-08
187		35.0617		1.3717e-05
188		35.1415		1.48754e-05
189		35.6546		0.000121954
190		35.7366		9.90852e-07
191		35.3138		6.37424e-06
192		35.7378		6.83147e-07
193		34.6178		1.48963e-07
194		34.7189		1.07018e-09
195		34.5792		7.21036e-07
196		35.2101		1.42623e-07
197		35.7872		3.23117e-06
198		34.2487		1.34737e-05
199		35.3433		3.85982e-07
200		35.1953		3.45197e-07
201		35.4083		3.15127e-08
202		35.0457		5.73888e-06
203		34.4723		3.00808e-07
204		34.907		6.33966e-06
205		35.3929		1.45343e-06
206		35.6612		4.74015e-06
207		35.7661		6.79374e-06
208		34.8729		3.47441e-08
209		36.0683		7.27329e-05
210		34.8872		1.01586e-05
211		34.9729		4.03965e-07
212		34.2458		6.13743e-07
213		35.6215		1.92151e-09
214		36.5356		7.24432e-06
215		34.6892		8.3828e-06
216		34.1534		3.07886e-08
217		34.993		2.688e-06
218		35.3321		1.88334e-05
219		35.9204		5.29879e-07
220		34.4249		1.93659e-09
221		34.6846		2.00362e-09
222		35.725		1.9795e-05
223		34.8136		2.31501e-07
224		34.5265		3.63918e-06
225		35.0887		1.61698e-08
226		36.5582		1.8084e-08
227		35.381		6.97508e-07
228		34.7119		2.67315e-08
229		34.9279		3.12271e-09
230		36.4071		1.25977e-06
231		35.1547		1.09886e-06
232		34.6348		1.83863e-07
233		34.7415		2.43074e-06
234		34.7068		7.38957e-07
235		35.1712		2.53943e-06
236		35.3297		3.24225e-06
237		35.2262		2.83089e-06
238		35.3327		4.21685e-05
239		36.1293		7.53224e-07
240		34.5277		1.70456e-05
241		35.4529		1.69183e-06
242		36.256		1.69823e-06
243		36.2606		4.34048e-05
244		36.2567		3.21381e-05
245		35.0982		2.76736e-05
246		36.1275		3.14532e-05
247		34.3807		1.22738e-06
248		34.0303		4.62893e-06
249		36.1778		4.36033e-08
250		35.7856		5.37542e-05
251		35.2681		5.93682e-07
252		34.6069		3.5724e-06
253		35.7782		2.52726e-05
254		35.6194		1.75246e-05
255		35.4634		6.27874e-07
256		34.7972		4.44925e-08
257		35.3721		1.36728e-05
258		35.0865		1.45297e-05
259		36.7495		4.06054e-05
260		36.3997		2.14272e-05
261		35.4904		2.28678e-07
262		36.0243		2.49754e-06
263		35.7464		6.99431e-06
264		35.814		9.10734e-07
265		34.4693		4.18451e-06
266		34.774		5.8052e-06
267		35.0727		1.9692e-06
268		36.7506		1.82697e-09
269		35.8013		1.82555e-08
270		34.1962		3.25411e-08
271		35.3358		3.69792e-06
272		34.3667		1.89592e-06
273		35.5456		6.83935e-07
274		36.231		5.89976e-06
275		35.1804		8.53134e-05
276		35.9794		1.78581e-05
277		35.4011		7.20219e-09
278		35.4081		4.74166e-08
279		35.0531		1.10564e-07
280		35.7942		3.02825e-08
281		35.161		1.0669e-07
282		35.3531		4.01568e-07
283		34.5891		2.96334e-06
284		35.5528		1.19378e-06
285		35.8996		7.65082e-05
286		34.4323		2.57327e-09
287		35.3217		4.35164e-06
288		36.0764		3.54672e-06
289		35.3701		0.000133503
290		34.9478		7.97035e-08
291		34.3558		7.9503e-07
292		35.0429		1.44081e-07
293		35.7713		1.51211e-08
294		35.6011		5.91683e-05
295		35.1779		6.26621e-08
296		35.8936		4.94043e-06
297		35.1082		8.08863e-08
298		35.4754		3.9704e-05
299		34.9052		3.07065e-05
300		35.2213		2.87491e-08
301		35.2464		6.02651e-11
302		34.2322		7.85481e-08
303		34.7906		9.28507e-07
304		35.8722		1.18734e-06
305		35.349		5.78509e-07
306		34.8868		4.62629e-07
307		35.0019		1.57597e-05
308		35.7583		7.18854e-08
309		35.4709		4.44203e-07
310		34.1516		3.49292e-09
311		35.0171		4.03093e-06
312		35.4487		9.76336e-06
313		36.1547		2.58882e-07
314		34.5834		5.00305e-07
315		36.6339		1.11663e-07
316		35.1075		6.04562e-10
317		35.5982		9.20525e-06
318		35.268		2.09778e-05
319		34.0933		9.31045e-06
320		36.0448		4.99891e-05
321		35.4551		1.55157e-06
322		35.7416		4.0015e-07
323		36.3667		5.87314e-09
324		34.6261		2.96223e-09
325		35.3116		5.17401e-07
326		35.8327		9.0953e-07
327		35.8087		6.1867e-07
328		36.7004		7.01897e-06
329		36.3627		6.81577e-07
330		36.8097		6.34067e-05
331		34.8142		6.35845e-10
332		35.3608		4.91016e-10
333		34.7873		5.69032e-07
334		35.147		7.70098e-09
335		36.0488		1.72529e-06
336		36.2541		9.92e-10
337		34.4963		7.10346e-07
338		34.6939		1.15651e-07
339		34.2266		1.65386e-06
340		36.1519		9.86951e-07
341		36.449		7.48076e-05
342		35.6229		1.02741e-05
343		34.551		3.52564e-08
344		34.9992		4.13816e-07
345		35.2008		4.73603e-05
346		36.084		2.04966e-07
347		34.8202		1.80121e-06
348		34.2042		3.63909e-09
349		36.1787		1.50996e-05
350		35.94		1.68266e-08
351		34.3715		3.46694e-07
352		36.1643		1.49784e-05
353		34.4892		2.87644e-09
354		35.4344		5.35092e-05
355		34.3413		3.47257e-07
356		35.121		2.92766e-06
357		34.5775		1.8436e-07
358		35.6502		3.46787e-07
359		35.2892		6.17146e-07
360		34.6249		9.03525e-08
361		34.9308		2.28282e-08
362		35.1914		2.72953e-05
363		35.2417		7.10683e-06
364		35.5708		5.67495e-07
365		36.5813		3.4926e-08
366		35.1099		4.51017e-05
367		34.6815		8.49242e-08
368		35.274		7.03669e-08
369		35.8699		1.05708e-08
370		34.2013		6.31974e-06
371		34.0239		3.32462e-06
372		34.859		5.86778e-07
373		36.9155		0.000132927
374		35.5363		3.77337e-06
375		35.2391		3.5057e-05
376		35.0633		3.03651e-07
377		36.1552		9.01023e-06
378		34.8402		6.84443e-08
379		34.2387		3.11699e-07
380		35.3904		1.40997e-06
381		34.7078		2.79312e-07
382		34.9835		4.50697e-07
383		34.6813		3.10783e-07
384		33.9094		6.39047e-07
385		35.8678		2.42678e-07
386		34.6745		9.12869e-08
387		34.7112		3.80789e-06
388		36.7593		5.8555e-07
389		35.6927		0.000102506
390		35.341		3.55499e-07
391		36.6374		4.832e-06
392		35.8786		7.15026e-07
393		34.5613		6.96665e-06
394		34.9551		4.8414e-07
395		34.7818		1.69731e-06
396		34.8835		3.58655e-05
397		35.3468		1.53298e-06
398		35.2545		1.12862e-05
399		35.8332		3.77192e-06
400		33.8288		3.62246e-09
401		35.8175		1.37889e-05
402		34.9142		7.70151e-09
403		33.7562		2.99642e-05
404		35.4731		4.79071e-07
405		34.8319		3.78457e-07
406		34.9934		1.61886e-06
407		35.0836		5.97172e-07
408		34.8385		3.36053e-06
409		35.0814		3.09686e-05
410		34.4485		6.34008e-07
411		34.1563		1.37045e-05
412		35.6767		5.43256e-06
413		35.1751		3.09278e-08
414		35.1448		2.22847e-07
415		34.7636		6.70846e-06
416		34.6974		1.02012e-07
417		36.9061		7.76628e-05
418		36.0802		3.2064e-07
419		35.2057		5.45499e-06
420		35.0432		1.40339e-06
421		35.3419		1.71721e-05
422		36.0476		5.23543e-07
423		34.9767		4.09639e-05
424		34.602		4.34575e-07
425		36.282		1.18185e-05
426		35.2119		5.81753e-07
427		35.1412		9.37307e-06
428		36.1109		2.217e-06
429		35.1915		7.29053e-07
430		34.2519		2.16918e-06
431		35.3919		9.95526e-06
432		34.3408		1.19859e-06
433		36.6818		3.38115e-05
434		36.4636		2.64833e-06
435		34.9102		4.47749e-07
436		35.1349		2.12301e-06
437		35.2945		1.25571e-06
438		34.8735		1.63262e-07
439		34.1681		6.71908e-07
440		36.0991		1.04984e-05
441		34.9531		4.43823e-08
442		34.5317		5.02915e-06
443		35.3702		4.98675e-08
444		34.7832		1.31716e-07
445		34.259		4.34664e-06
446		35.6042		7.69457e-06
447		35.159		4.36767e-08
448		35.4722		8.15984e-07
449		35.6121		6.23987e-08
450		35.7536		4.85181e-06
451		35.745		2.21345e-06
452		35.6655		6.70148e-07
453		35.2382		1.43386e-05
454		35.1094		7.90487e-06
455		34.3298		2.14459e-06
456		34.533		6.46077e-06
457		34.9287		4.78302e-08
458		35.6257		5.62601e-08
459		35.7914		1.82699e-05
460		35.5813		3.3202e-05
461		35.4655		6.7568e-06
462		34.8135		1.46928e-07
463		35.6084		6.16048e-06
464		35.8614		2.40826e-05
465		35.2952		1.0371e-05
466		35.6039		5.18957e-07
467		35.7794		2.94428e-06
468		36.2475		9.4798e-05
469		35.6827		6.97847e-08
470		35.0147		1.34226e-06
471		34.8205		1.22539e-07
472		35.6528		2.73373e-05
473		35.6064		3.22748e-08
474		34.1641		2.30959e-05
475		34.5178		4.07642e-07
476		35.439		6.37237e-08
477		36.2212		7.52701e-08
478		34.3218		2.49022e-06
479		35.8147		2.67378e-05
480		34.8281		7.99262e-06
481		35.8065		2.78296e-05
482		35.6696		6.48681e-08
483		35.538		8.41663e-06
484		35.7768		6.57315e-06
485		34.7725		5.3773e-09
486		34.9378		8.79839e-06
487		35.5648		9.8318e-07
488		35.6296		2.05594e-05
489		34.887		1.27945e-08
490		35.3801		9.28932e-07
491		36.1382		2.59683e-05
492		33.6444		7.61649e-07
493		34.8716		1.99716e-06
494		34.8171		4.69318e-07
495		33.983		4.86603e-08
496		35.1284		2.22271e-06
497		35.3348		4.1489e-05
498		35.6159		4.71675e-06
499		35.4813		3.72927e-06
500		34.6694		1.21913e-06
