1		35.847		2.89767e-06
2		36.7894		5.63673e-06
3		36.9479		6.6517e-07
4		36.7655		6.84538e-05
5		36.7905		8.16476e-05
6		36.6345		0.00077318
7		37.234		2.247e-07
8		36.2211		1.44499e-07
9		35.3639		2.29495e-05
10		37.0057		1.93019e-05
11		35.5403		3.25885e-09
12		37.3271		3.80811e-05
13		36.7211		3.41557e-07
14		37.3096		0.00646205
15		35.1943		3.18626e-05
16		37.4239		0.0246405
17		35.2483		4.31955e-06
18		37.4949		0.000132397
19		36.2336		1.05412e-05
20		36.6195		7.58918e-05
21		35.0454		2.6128e-06
22		34.6393		2.24281e-07
23		35.3828		2.45421e-07
24		37.5198		0.000333378
25		36.2288		6.36957e-05
26		35.4905		4.70947e-06
27		35.2481		1.78632e-05
28		36.4957		6.00673e-06
29		36.202		1.81497e-06
30		34.8255		8.38015e-08
31		35.5347		5.66967e-09
32		35.5528		7.35484e-08
33		37.8082		0.292298
34		35.226		1.52729e-08
35		39.1837		2.3615
36		35.1914		1.88859e-06
37		37.2512		0.72076
38		36.0345		7.8976e-05
39		36.1732		1.54156e-05
40		35.2255		4.25299e-10
41		36.498		6.48427e-06
42		38.0533		1.11529
43		34.6333		1.45914e-07
44		35.6738		1.18368e-05
45		35.4563		9.5067e-06
46		35.1557		1.35218e-05
47		35.58		4.03759e-08
48		34.0076		5.65223e-07
49		35.2336		7.70424e-08
50		36.091		8.76898e-08
51		36.0039		1.44822e-06
52		36.0231		3.38051e-08
53		36.768		3.1437e-08
54		36.2127		1.97275e-05
55		35.0555		5.76041e-08
56		35.4578		2.67162e-05
57		37.9823		0.914309
58		35.5227		1.09837e-05
59		35.8585		9.19256e-06
60		36.8275		3.72469e-05
60		36.4207		5.43747e-05
61		35.5552		3.64128e-07
62		36.9526		0.000794612
63		34.2904		2.17751e-06
64		35.7551		2.8189e-07
65		36.043		1.46347e-05
66		36.0969		3.34367e-06
67		36.1404		2.46459e-05
68		37.5155		0.460831
69		36.4613		1.47016e-05
70		36.2737		5.28711e-07
71		36.1338		2.49493e-05
72		35.8201		2.95372e-06
73		38.3697		1.16227
74		34.3456		3.38731e-06
75		35.2764		1.56107e-07
76		37.5322		7.8182e-05
77		39.8063		3.11775
78		36.1925		9.43145e-09
79		37.0368		1.3998e-07
80		35.6773		3.70713e-06
81		34.1292		3.12928e-06
82		34.9438		6.2959e-07
83		35.3354		1.41494e-08
84		35.9162		1.70304e-05
85		34.6748		3.01544e-06
86		35.5841		1.49448e-08
87		35.186		2.34161e-07
88		36.1658		8.78434e-07
89		35.1286		2.47726e-07
90		35.0156		4.96382e-05
91		35.2458		6.46119e-06
92		35.1269		7.64088e-09
93		34.5248		4.10777e-06
94		35.4721		1.3344e-06
95		34.1309		3.56937e-06
96		36.1535		2.13209e-05
97		37.0403		6.76506e-06
98		36.7945		9.52083e-07
99		35.8959		1.16406e-06
100		37.2476		5.53042e-05
101		37.3152		0.314501
102		35.6972		1.81754e-06
103		36.2748		6.95335e-06
104		36.8417		0.000148306
105		36.0974		7.68159e-06
106		35.8744		6.16349e-05
107		36.5894		3.39421e-06
108		35.6097		1.48806e-06
109		34.964		3.54739e-05
110		36.5916		5.86191e-06
111		35.8586		3.59875e-05
112		34.5876		2.46395e-07
113		35.5815		4.20647e-05
114		36.3257		4.72482e-05
115		36.6128		3.78164e-07
116		36.5228		4.57757e-06
117		36.0569		3.19457e-07
118		36.1331		7.86341e-08
119		35.6026		5.51969e-05
120		35.5675		3.5548e-07
121		35.0693		4.0511e-06
122		35.6196		1.1043e-07
123		35.9536		5.36802e-05
124		34.9113		3.32574e-07
125		35.7214		2.21928e-05
126		35.8717		1.80893e-05
127		35.5335		3.71196e-06
128		34.6843		9.83712e-06
129		37.3868		0.0559106
130		34.4965		2.43615e-06
131		36.368		7.90153e-05
132		36.0026		1.26463e-06
133		35.6679		6.95037e-06
134		38.4951		1.26157
135		36.1375		6.20176e-06
136		36.1759		2.17945e-08
137		36.9918		2.03707e-11
138		36.8003		1.46124e-06
139		35.5118		1.56858e-10
140		36.8411		3.0933e-06
141		34.9877		1.07377e-05
142		35.3971		6.15516e-05
143		36.2362		1.01291e-08
144		36.3625		9.07928e-06
145		37.0426		1.37068e-06
146		35.5345		1.35638e-08
147		35.7181		1.00373e-07
148		36.8153		1.12353e-05
149		36.9623		3.83255e-05
150		36.167		3.36648e-05
151		35.2887		6.44552e-08
152		36.3877		0.000277873
153		36.6822		3.40243e-06
154		35.8841		6.93254e-07
155		39.3197		1.58811
156		35.3331		1.33483e-11
157		37.792		0.619718
158		35.2164		1.55078e-05
159		34.788		3.3441e-08
160		36.5484		4.50043e-05
161		37.1318		6.62705e-08
162		35.7563		1.95685e-05
163		35.9594		1.34526e-07
164		35.6317		3.13976e-08
165		34.1368		9.30016e-08
166		35.0601		4.10216e-06
167		36.9377		0.000243595
168		36.1296		3.53942e-05
169		36.2143		1.61617e-07
170		36.2216		4.29153e-08
171		35.1106		7.03889e-06
172		35.9437		1.68323e-05
173		35.1631		2.39769e-07
174		35.8806		9.53378e-07
175		36.9848		0.000447105
176		37.1439		0.225266
177		35.8986		2.83179e-08
178		35.3799		4.01758e-08
179		36.8023		2.47927e-11
180		35.3794		6.73914e-07
181		35.8859		3.51754e-05
182		35.3165		2.51168e-06
183		35.781		1.11997e-07
184		36.7229		1.06544e-05
185		36.764		2.62565e-07
186		35.1973		2.02351e-07
187		37.4273		0.000626488
188		36.3306		1.19812e-05
189		35.0944		1.2281e-05
190		36.6345		6.03501e-05
191		34.7027		5.92133e-08
192		36.6826		1.78215e-09
193		35.9812		5.33942e-05
194		34.4949		3.93372e-10
195		35.0429		8.69748e-06
196		36.284		8.12431e-06
197		36.1948		8.5335e-09
198		36.4962		0.000117803
199		36.901		2.89792e-05
200		36.8823		3.54265e-05
201		35.0059		4.48528e-08
202		36.0437		1.62585e-05
203		37.6083		0.19556
204		35.5628		1.12392e-06
205		34.6598		4.07598e-06
206		35.2477		6.55419e-06
207		37.7352		0.889452
208		36.3107		1.71416e-05
209		35.3766		3.75702e-05
210		37.1057		1.14292
211		36.6285		2.09875e-05
212		36.5163		3.9488e-09
213		36.1136		6.04023e-08
214		36.6595		1.36561e-07
215		36.3588		4.27491e-06
216		37.704		0.98608
217		36.963		2.32089e-05
218		37.3279		9.32538e-06
219		35.6388		3.30621e-07
220		35.1981		1.81191e-06
221		35.8293		3.83616e-06
222		36.1247		5.42921e-05
223		35.5707		1.71072e-07
224		34.889		3.68022e-09
225		36.1777		0.000563745
226		36.6103		1.02099e-05
227		37.1025		0.399595
228		37.0534		1.99817e-07
229		35.4701		3.04135e-05
230		37.1334		2.66281e-06
231		35.5498		7.95083e-07
232		36.7395		4.37655e-05
233		37.8657		0.353442
234		37.3481		8.53453e-05
235		35.0184		9.53536e-07
236		37.042		1.00606e-05
237		37.3048		0.323088
238		36.9313		0.000127161
239		37.7584		1.6666e-05
240		34.8147		4.05656e-07
241		35.5856		3.32576e-06
242		36.6052		2.45906e-06
243		36.2908		2.02976e-06
244		34.961		2.60253e-05
245		35.2265		6.98658e-06
246		35.8383		9.26971e-07
247		35.7755		1.91315e-08
248		36.6366		2.32811e-06
248		37.2212		0.405576
249		36.1138		2.36623e-05
250		34.5538		1.20019e-05
251		38.4777		0.710493
252		34.6982		1.25907e-06
253		38.5205		1.63769
254		35.4721		1.96192e-07
