1		36.0533		0.000204971
2		36.066		0.000432821
3		35.8801		6.40936e-06
4		35.8491		1.27067e-06
5		35.5296		7.62145e-05
6		36.8177		4.10438e-06
7		35.1075		4.76022e-06
8		35.9542		4.19842e-07
9		35.5785		3.28161e-08
10		35.4707		5.05708e-06
11		34.6633		1.79522e-08
12		35.6401		8.94063e-06
13		36.1646		1.42404e-06
14		35.7389		1.0523e-07
15		35.2917		2.50641e-06
16		34.6856		4.91378e-08
17		35.0826		9.61814e-08
18		36.3013		2.98982e-05
19		35.9664		5.56612e-05
20		35.6771		1.51252e-05
21		35.9243		2.36325e-08
22		36.3903		7.45319e-06
23		36.1967		1.61894e-06
24		35.3941		1.85193e-05
25		36.0951		1.01183e-05
26		35.8018		0.000103335
27		36.4118		2.46082e-07
28		36.4144		7.24562e-05
29		35.1644		4.34056e-06
30		35.6875		7.17965e-05
31		35.5317		3.00767e-09
32		35.3103		2.69218e-06
33		34.6871		1.43759e-05
34		35.61		1.89503e-06
35		37.0041		0.000163689
36		34.9201		1.38719e-05
37		34.7609		1.68376e-06
38		36.0183		1.05153e-07
39		35.3847		1.02793e-05
40		35.9683		5.59656e-05
41		36.0907		3.15274e-06
42		36.0736		6.57778e-05
43		36.0485		2.87068e-06
44		36.2878		1.87615e-07
45		36.7613		6.80547e-05
46		36.7713		3.26378e-06
47		35.1527		4.77477e-05
48		34.1636		1.2208e-06
49		36.0854		6.2826e-07
50		35.2033		1.00536e-05
51		35.2086		6.0056e-06
52		35.0367		9.29291e-06
53		37.0938		0.000127995
54		35.3558		1.39591e-06
55		35.8637		6.2886e-06
56		36.0495		4.172e-06
57		35.8369		1.34334e-07
58		35.574		1.68577e-05
59		35.6327		5.62537e-06
60		35.4187		4.98019e-06
61		36.397		3.67769e-06
62		34.7988		1.55222e-07
63		35.1362		4.27364e-05
64		35.5268		4.25665e-06
65		35.5688		0.000105788
66		35.7116		4.24096e-06
67		36.1532		2.91642e-06
68		36.4523		4.08013e-10
69		36.4995		2.8634e-07
70		35.7913		3.93138e-05
71		35.2501		9.01715e-06
72		36.0524		4.53785e-06
73		35.4995		4.05642e-05
74		35.8129		5.50923e-06
75		35.4051		3.94523e-08
76		36.2067		3.16293e-06
77		36.6356		1.45265e-05
78		35.3506		1.16308e-07
79		36.5137		3.62121e-06
80		35.8895		6.89383e-08
81		35.8762		8.03429e-06
82		35.7743		1.77816e-05
83		35.5497		1.64665e-06
84		35.2111		2.35522e-05
85		35.8613		1.07685e-06
86		35.4099		1.73431e-06
87		36.052		1.22027e-06
88		35.6068		8.40401e-06
89		36.3855		0.000884303
90		35.655		1.6096e-06
91		35.3239		1.82019e-06
92		36.0058		5.81765e-07
93		36.0336		1.28045e-05
94		35.7232		3.4313e-09
95		37.1831		2.36584e-05
96		35.6734		3.73029e-09
97		36.4103		1.32894e-06
98		36.0868		3.21423e-05
99		35.0384		5.98967e-05
100		34.7215		1.78835e-06
101		36.796		5.33176e-07
102		35.4356		4.25906e-06
103		35.321		6.19124e-06
104		35.1286		1.95387e-09
105		35.9459		6.75547e-06
106		35.4145		1.40506e-06
107		35.1092		2.947e-05
108		35.6671		1.87576e-05
109		35.3387		1.0276e-06
110		35.2901		4.55309e-07
111		36.139		3.54025e-06
112		36.067		1.86965e-08
113		35.5731		2.67253e-05
114		36.218		0.000144653
115		36.9035		2.52465e-05
116		36.6082		4.95113e-08
117		35.2585		9.84493e-06
118		36.1144		4.37552e-08
119		35.1361		9.59845e-07
120		35.5394		1.31683e-05
121		34.2127		1.06269e-05
122		36.3529		8.22253e-06
123		35.0935		4.45015e-06
124		36.192		9.85095e-07
125		35.9081		6.59461e-06
126		36.4777		1.02078e-07
127		36.1106		4.22279e-07
128		36.3669		1.34621e-06
129		36.1211		3.12698e-05
130		36.7312		3.25951e-08
131		35.6777		5.35447e-07
132		35.154		8.26859e-06
133		36.7609		2.44166e-06
134		35.9773		1.92293e-05
135		36.8444		8.17504e-07
136		35.0528		1.25086e-06
137		35.4142		3.6329e-07
138		35.034		2.30182e-05
139		36.0781		7.59185e-07
140		35.3384		7.79306e-06
141		35.9213		6.9057e-06
142		35.7811		3.23465e-06
143		36.7066		1.90669e-07
144		35.997		1.94128e-05
145		35.0222		2.7985e-07
146		35.5132		7.23689e-06
147		36.8708		1.05472e-05
148		34.7507		2.37001e-05
149		35.0665		1.0241e-06
150		34.8439		1.8792e-05
151		36.4287		1.53495e-05
152		36.1888		3.30851e-06
153		36.1563		5.47998e-10
154		35.9997		2.35292e-05
155		36.116		2.48259e-05
156		34.2005		1.46464e-07
157		34.6748		3.12794e-06
158		35.2117		1.70908e-07
159		35.2172		3.68827e-06
160		35.6815		3.24033e-06
161		35.8526		2.44185e-06
162		36.2426		2.00105e-09
163		34.8994		6.60297e-09
164		35.6683		8.45732e-10
165		36.5231		4.08514e-07
166		35.5252		1.91522e-06
167		34.9346		7.8268e-06
168		35.5027		4.64448e-05
169		35.602		5.31434e-08
170		35.6812		5.94216e-06
171		35.2815		1.77759e-06
172		35.1553		7.36766e-08
173		35.6015		1.25662e-06
174		35.846		2.43279e-05
175		35.6388		1.74751e-06
176		35.5706		5.42985e-07
177		36.0921		1.51077e-06
178		35.4282		1.41897e-07
179		35.8732		4.05547e-07
180		35.564		8.12738e-07
181		35.993		5.93527e-06
182		35.2839		2.94233e-05
183		35.1249		1.16998e-07
184		35.4127		2.21329e-07
185		36.0266		1.44425e-05
186		35.7036		5.70641e-07
187		35.4556		4.37276e-07
188		36.3157		0.000118672
189		35.5476		2.63218e-05
190		36.5568		4.57545e-06
191		35.9343		1.45445e-06
192		34.9567		1.08746e-06
193		35.3948		3.93693e-05
194		36.3563		7.65606e-07
195		36.2035		3.19939e-05
196		35.5504		1.62877e-05
197		35.9085		6.99594e-05
198		34.9697		2.80859e-06
199		34.7481		4.56693e-07
200		35.1171		2.00944e-06
201		35.9976		0.0001335
202		36.3874		9.74743e-08
203		35.5135		4.5074e-08
204		35.4437		1.15491e-05
205		35.4077		3.11443e-06
206		35.1115		1.83672e-07
207		35.6487		8.75165e-06
208		35.6287		1.4675e-07
209		34.9214		5.08823e-05
210		36.115		7.23192e-05
211		35.0252		1.37152e-06
212		35.2691		1.60321e-05
213		36.4243		1.02947e-06
214		35.7779		5.46127e-09
215		35.8259		5.07778e-06
216		35.7292		5.98859e-06
217		36.0074		9.34026e-05
218		36.0224		5.10572e-06
219		35.389		6.05064e-05
220		35.0516		3.44486e-06
221		36.4854		0.00015576
222		35.851		3.18509e-05
223		35.8759		1.64462e-07
224		36.0608		2.19393e-05
225		36.7963		5.17571e-06
226		35.6004		6.85183e-06
227		35.6416		0.000298044
228		36.165		9.72707e-05
229		35.2324		7.22074e-05
230		35.9984		3.61721e-06
231		36.0247		5.15717e-06
232		34.8935		6.38065e-06
233		36.7944		6.77897e-05
234		37.0104		1.6278e-05
235		36.1074		2.65787e-07
236		35.6023		9.08934e-08
237		35.6756		2.80405e-07
238		36.8987		6.52363e-06
239		36.2644		6.94013e-06
240		34.8775		1.80508e-07
241		36.4135		6.07788e-08
242		35.8085		4.22102e-09
243		35.2172		1.19158e-06
244		35.8269		1.90451e-05
245		35.9331		4.93928e-06
246		35.423		2.39607e-08
247		35.298		1.1946e-06
248		36.2585		8.96147e-09
249		35.9767		1.09855e-05
250		36.4064		2.98763e-06
251		34.9072		1.67359e-06
252		35.2016		6.71122e-05
253		36.1378		3.1063e-08
254		35.8167		1.16271e-06
255		35.5153		1.72265e-06
256		35.0214		7.33148e-08
257		35.2772		5.03163e-07
258		35.8601		2.30511e-05
259		36.0383		5.665e-05
260		35.6356		3.42522e-05
261		33.7193		2.4597e-06
262		35.9802		9.55771e-05
263		35.2122		2.12333e-06
264		35.6912		5.55004e-05
265		35.6186		5.57675e-07
266		35.4761		2.64547e-05
267		35.7035		7.57286e-06
268		35.6575		6.23616e-06
269		36.0491		5.3991e-07
270		36.3038		1.92589e-05
271		35.2895		7.74143e-06
272		35.4366		1.12128e-07
273		35.8218		3.18144e-05
274		36.4625		1.21371e-07
275		35.1043		3.54815e-08
276		35.6013		3.37738e-06
277		36.3566		8.90696e-08
278		36.437		7.9104e-05
279		36.5596		2.08862e-06
280		36.0401		2.04614e-06
281		36.1117		2.06527e-06
282		35.6743		2.27366e-05
283		35.6891		1.50922e-06
284		35.9277		2.17325e-06
285		36.3989		7.73741e-05
286		36.1231		8.43941e-05
287		35.7894		1.7727e-06
288		35.6533		1.63393e-06
289		36.7764		0.000124062
290		34.9008		1.27493e-07
291		35.254		1.81362e-05
292		35.2476		1.16594e-05
293		35.3638		2.44259e-05
294		35.4219		6.82344e-05
295		36.3629		1.95513e-06
296		36.2866		1.44331e-07
297		35.2978		6.47263e-06
298		35.269		1.06073e-06
299		35.7123		2.42401e-07
300		34.9357		3.3952e-07
301		35.3892		1.75368e-08
302		35.1496		7.68142e-08
303		34.986		3.15895e-05
