1		35.3587		8.75923e-06
2		34.801		2.75906e-07
3		35.0503		7.95191e-08
4		36.1325		2.90321e-06
5		35.8241		3.1613e-06
6		35.1211		1.33369e-07
7		34.242		1.69227e-07
8		35.0849		2.83263e-08
9		36.172		1.70041e-06
10		35.787		1.27057e-07
11		35.4776		1.30275e-06
12		35.7341		1.63815e-05
13		35.197		1.32205e-07
14		34.6357		1.01249e-05
15		35.3045		4.69087e-06
16		34.5668		1.96365e-05
17		35.7406		0.000113373
18		35.1025		4.00654e-07
19		34.5566		3.94569e-05
20		34.1327		4.06896e-09
21		36.4906		5.44035e-05
22		35.5485		2.69816e-06
23		35.881		2.00463e-05
24		35.4634		2.38829e-10
25		36.0717		3.26152e-07
26		36.2592		0.000207426
27		36.0832		6.96215e-07
28		35.4286		2.48476e-07
29		35.804		1.59178e-09
30		36.7434		6.53743e-05
31		35.7583		3.19069e-07
32		35.2282		4.53927e-07
33		35.4718		2.22558e-06
34		35.7011		7.53821e-07
35		34.7315		2.43962e-07
36		36.2036		6.38448e-07
37		36.1627		0.00018158
38		36.2846		5.32455e-07
39		36.0742		1.29977e-06
40		36.5458		6.5044e-06
41		34.4633		6.21233e-06
42		34.7934		1.2863e-05
43		35.5215		1.5257e-06
44		35.7895		2.95225e-06
45		34.829		5.89058e-06
46		35.5533		2.53324e-07
47		36.3529		8.36952e-07
48		35.7184		1.06644e-05
49		35.6227		2.75903e-06
50		36.0399		1.40965e-08
51		36.2475		1.22416e-08
52		34.8408		2.1714e-06
53		35.2803		5.38274e-07
54		35.7577		1.72814e-07
55		34.4159		7.90291e-06
56		36.3532		9.91499e-05
57		35.141		7.7535e-06
58		35.5513		1.60342e-09
59		34.3727		5.52296e-08
60		37.0696		7.20148e-07
61		35.1031		7.42954e-05
62		35.3021		1.9964e-05
63		35.4061		3.1382e-05
64		34.7575		4.84186e-05
65		34.8969		3.63287e-09
66		35.9999		1.53599e-07
67		35.9245		1.03575e-06
68		34.9757		3.34518e-05
69		35.0492		4.17056e-07
70		35.8153		7.53971e-08
71		35.5856		4.9013e-08
72		35.2157		2.68472e-06
73		35.3988		6.3837e-07
74		34.7298		5.48425e-06
75		36.3862		0.000137386
76		36.0126		4.86822e-07
77		35.7887		8.69212e-08
78		36.9471		6.88647e-05
79		35.4159		7.41109e-09
80		35.2201		4.37443e-05
81		35.2571		2.47067e-05
82		35.1814		1.09983e-07
