1		38.1496		4.60638		32.5475		18.4386		14.0824		3.11802e-05		143.313		15.4961		10.8897		17.0514
2		38.8161		4.75003		33.0867		18.7838		14.2634		0.767031		170.58		15.841		11.091		17.2456
3		38.6198		4.68096		32.9572		18.6794		14.2183		0.525635		192.085		15.7326		11.0517		17.2246
4		37.7363		4.54314		32.132		18.2043		13.9219		0.000235585		198.138		15.287		10.7438		16.845
5		38.1103		4.60077		32.4994		18.3993		14.0651		4.80518e-06		145.362		15.4487		10.8479		17.0507
6		37.5714		4.52636		31.9932		18.1267		13.8655		3.48594e-05		211.295		15.2247		10.6984		16.7684
7		37.5714		4.52636		31.9932		18.1267		13.8655		3.48594e-05		211.295		15.2247		10.6984		16.7684
8		37.5714		4.52636		31.9932		18.1267		13.8655		3.48594e-05		211.295		15.2247		10.6984		16.7684
9		37.5714		4.52636		31.9932		18.1267		13.8655		3.48594e-05		211.295		15.2247		10.6984		16.7684
10		37.5714		4.52636		31.9932		18.1267		13.8655		3.48594e-05		211.295		15.2247		10.6984		16.7684
11		37.5714		4.52636		31.9932		18.1267		13.8655		3.48594e-05		211.295		15.2247		10.6984		16.7684
12		37.5714		4.52636		31.9932		18.1267		13.8655		3.48594e-05		211.295		15.2247		10.6984		16.7684
13		37.5714		4.52636		31.9932		18.1267		13.8655		3.48594e-05		211.295		15.2247		10.6984		16.7684
