1		61.2117		7.13607		51.9728		29.2752		22.7298		3.83928e-05		264.546		24.3334		17.1974		27.6393
2		60.6804		7.04143		51.5157		29.0273		22.5927		4.96044e-08		260.443		24.1219		17.0804		27.3939
3		61.0493		7.11364		51.8461		29.2088		22.6504		2.72061e-05		267.817		24.2871		17.1735		27.559
4		60.1777		6.97967		51.0903		28.7666		22.366		2.51875e-06		259.964		23.893		16.9134		27.1973
5		60.1273		6.90622		50.9293		28.6124		22.3898		3.64684e-06		252.329		23.6634		16.7571		27.266
6		60.6425		7.03855		51.5039		28.9602		22.5257		6.23997e-06		261.737		23.9942		16.9556		27.5097
7		61.8388		7.27015		52.5646		29.6356		22.8711		7.49956e-06		281.965		24.7317		17.4615		27.8329
8		59.8466		6.86874		50.7859		28.5112		22.2707		2.00359e-11		252.543		23.6081		16.7394		27.1778
9		59.5081		6.8941		50.531		28.4142		22.1419		5.65993e-06		254.408		23.5674		16.6733		26.9636
10		59.3452		6.80757		50.275		28.2431		22.1023		7.38747e-07		87.2807		23.3885		16.5809		26.8865
11		58.9968		6.73598		49.8718		28.0122		21.9836		3.81695e-06		80.1438		23.1358		16.3998		26.736
12		60.6301		6.99533		51.375		28.9046		22.5459		4.9686e-06		255.796		23.9954		17		27.3797
13		59.2985		6.8175		50.2702		28.24		22.096		4.77369e-06		91.6116		23.3495		16.532		26.9207
14		61.7668		7.25783		52.5454		29.6411		22.9226		5.02164e-05		276.304		24.6851		17.4272		27.8603
15		60.4937		7.07659		51.4081		28.9624		22.4275		1.3713e-06		268.156		24.1081		17.0315		27.3
16		60.5394		7.03321		51.372		28.8906		22.4832		6.7771e-08		256.187		23.9606		16.9274		27.4114
17		59.0912		6.72058		50.0658		28.1101		22.0273		3.54813e-08		86.9807		23.265		16.5444		26.8007
18		61.1175		7.20765		51.9514		29.3549		22.6518		4.82908e-07		280.535		24.5291		17.3214		27.4223
19		59.916		6.93337		50.8603		28.62		22.2669		3.30124e-07		256.564		23.7628		16.8294		27.0976
20		60.7496		7.06562		51.608		29.0544		22.5628		4.82265e-06		266.156		24.1581		17.0925		27.4499
21		60.9945		7.19549		51.9123		29.2801		22.6152		1.70391e-05		276.234		24.4487		17.2533		27.4635
22		60.7254		7.07104		51.5769		29.0294		22.5439		4.00692e-05		262.23		24.1372		17.0661		27.4397
23		60.2973		6.91283		51.1599		28.7088		22.4562		3.54942e-05		253.132		23.771		16.8582		27.3889
24		58.7219		6.73641		49.7722		27.9921		21.8931		4.75349e-08		86.762		23.2079		16.4714		26.5644
25		61.6804		7.28297		52.4425		29.6191		22.8883		9.15443e-06		279.201		24.6814		17.3984		27.7611
26		59.073		6.77202		50.0427		28.1285		22.0081		6.06402e-07		86.8693		23.2838		16.5117		26.759
27		60.3845		6.97869		51.2469		28.8478		22.4498		1.76136e-05		262.527		23.9631		16.9844		27.2838
28		60.7121		7.06462		51.5317		29.0103		22.6002		1.38785e-05		260.306		24.0706		17.006		27.461
29		60.794		7.10138		51.6961		29.0946		22.5817		3.29321e-08		264.095		24.1719		17.0705		27.5242
30		59.8208		6.87897		50.787		28.5488		22.2365		3.16382e-05		251.48		23.695		16.816		27.092
31		60.4461		7.0009		51.3611		28.8753		22.4986		2.79078e-09		258.473		23.949		16.9481		27.4121
32		59.9593		6.93147		50.8513		28.5929		22.287		3.2317e-09		253.167		23.7327		16.8013		27.1186
33		60.5049		6.98186		51.3627		28.8656		22.5443		8.09054e-08		256.465		23.8897		16.9078		27.473
34		61.3906		7.19943		52.2004		29.4428		22.8013		4.21177e-05		268.816		24.5213		17.3218		27.6791
35		60.3059		6.98108		51.2006		28.8041		22.371		9.65665e-05		258.094		23.9485		16.9674		27.2521
36		60.9905		7.0852		51.7521		29.1156		22.6464		2.99522e-05		262.94		24.1619		17.0767		27.5902
37		61.3085		7.14884		52.1323		29.3648		22.7764		9.99527e-07		268.588		24.4251		17.2763		27.7072
38		61.814		7.30289		52.5277		29.651		22.91		2.39997e-06		282.126		24.738		17.4351		27.7897
39		59.8576		6.89431		50.8313		28.5795		22.2763		5.56639e-06		252.897		23.7438		16.8495		27.0875
40		60.0227		6.91111		50.8906		28.6039		22.3595		3.35719e-05		92.0219		23.6799		16.7688		27.2107
41		60.5421		7.05537		51.3989		28.9446		22.504		1.12786e-06		261.945		24.0623		17.0069		27.3366
42		60.5772		7.05905		51.4657		28.983		22.5057		6.97046e-05		264.537		24.0839		17.0249		27.3818
43		59.7675		6.84278		50.6578		28.4412		22.2454		3.76934e-06		251.492		23.5499		16.7071		27.1079
44		60.7873		7.03827		51.5945		29.0186		22.6007		0.000109008		259.391		24.0834		17.0451		27.5111
45		59.9131		6.92406		50.8157		28.55		22.273		1.86669e-06		252.213		23.6522		16.7282		27.1635
46		60.5894		7.01579		51.4793		28.9532		22.545		2.82606e-05		260.026		24.0229		17.0071		27.4564
47		59.97		6.88387		50.826		28.5683		22.3415		2.01432e-06		253.184		23.6625		16.7786		27.1635
48		60.7186		7.07721		51.61		29.0586		22.5538		4.06279e-09		266.699		24.1329		17.0557		27.4771
49		60.5646		6.97564		51.3406		28.8656		22.4857		5.76141e-06		257.649		23.968		16.9924		27.3726
50		59.7952		6.89732		50.7531		28.5239		22.2348		1.43359e-06		255.937		23.6627		16.7654		27.0903
51		59.2605		6.76349		50.1927		28.1866		22.0743		2.84532e-05		85.1384		23.3211		16.5576		26.8716
52		59.2491		6.77139		50.1626		28.1828		22.0942		4.80836e-06		84.6718		23.3222		16.5508		26.8404
53		59.743		6.80385		50.6005		28.3836		22.2405		7.87734e-06		88.4631		23.4726		16.6687		27.1279
54		60.0648		6.91049		50.9476		28.6463		22.3521		2.76835e-06		254.197		23.7654		16.8549		27.1822
55		60.6922		7.04124		51.5074		28.9805		22.5607		1.84882e-05		261.606		24.0635		17.0223		27.4439
56		60.6318		7.03898		51.4627		28.9709		22.5222		4.96497e-05		260.284		24.0765		17.0375		27.3863
57		59.6511		6.84595		50.5672		28.4285		22.2194		1.22557e-05		251.6		23.5651		16.7192		27.0021
58		59.1748		6.7952		50.188		28.2058		22.0694		2.91887e-05		89.1144		23.3649		16.5697		26.8231
59		60.6863		7.01276		51.4639		28.9444		22.5783		9.05465e-06		256.92		23.9785		16.9658		27.4854
60		59.7592		6.93292		50.761		28.5324		22.2204		1.51811e-07		255.484		23.6576		16.7247		27.1034
61		59.8667		7.00266		50.8253		28.6417		22.2191		1.30724e-05		260.108		23.8223		16.8196		27.0031
62		59.4097		6.79782		50.3722		28.2824		22.1051		4.93198e-05		89.4216		23.4308		16.6329		26.9415
63		61.2126		7.09818		51.9734		29.2475		22.7619		7.69098e-08		262.013		24.2874		17.1892		27.686
64		60.9399		7.10729		51.7687		29.1608		22.6503		5.92926e-06		262.088		24.2461		17.1388		27.5226
65		58.9938		6.73249		49.9757		28.0641		22.0013		6.00043e-08		85.0118		23.2112		16.4787		26.7645
66		59.5521		6.86236		50.4827		28.3595		22.1215		8.41886e-07		249.362		23.5076		16.6452		26.9752
67		60.2845		6.9689		51.159		28.739		22.3829		2.15309e-05		256.981		23.839		16.8701		27.32
68		59.7188		6.7588		50.5647		28.3418		22.2895		2.05348e-05		78.2494		23.3966		16.6378		27.1682
69		59.895		6.87552		50.7541		28.5197		22.2811		6.39076e-06		88.971		23.6417		16.7661		27.1125
70		61.2381		7.21119		52.0531		29.3793		22.6818		0.000168539		279.484		24.5192		17.308		27.534
71		58.7726		6.70886		49.7677		27.9339		21.9454		9.23947e-08		79.4902		23.054		16.3451		26.7137
72		59.0921		6.76705		50.0724		28.129		22.0149		2.37625e-06		247.464		23.2834		16.5164		26.789
73		62.2427		7.36698		52.8756		29.889		23.0433		5.93259e-08		298.851		24.9323		17.5653		27.9433
74		59.681		6.83173		50.6115		28.4051		22.2179		5.18755e-06		90.5423		23.5382		16.7064		27.0733
75		59.9348		6.95636		50.9392		28.6604		22.2709		8.28781e-08		256.753		23.8239		16.8676		27.1152
76		60.6648		7.05791		51.4952		28.9858		22.5561		3.52607e-06		262.325		24.056		16.9981		27.4392
77		60.9431		7.17104		51.8068		29.2117		22.6167		7.00666e-07		270.288		24.3059		17.1348		27.5009
78		59.0371		6.72675		49.9796		28.0541		22.023		4.40867e-07		80.6684		23.1526		16.4259		26.8269
79		59.6821		6.89632		50.6478		28.4893		22.1757		5.81084e-06		257.591		23.6609		16.7646		26.987
80		61.0926		7.17674		51.9201		29.2729		22.6695		4.67489e-05		265.955		24.3312		17.1545		27.5889
81		59.6697		6.83717		50.6274		28.4307		22.2135		1.40733e-07		251.07		23.5847		16.7475		27.0427
82		60.5262		7.00388		51.3376		28.8873		22.4951		2.88783e-05		259.854		23.9925		16.9886		27.3452
83		60.3744		7.00761		51.2648		28.8499		22.4614		4.37236e-05		260.28		23.949		16.9414		27.3158
84		60.2147		7.0248		51.1891		28.8074		22.3812		3.08488e-05		262.445		23.9361		16.9113		27.253
85		60.2234		6.91629		51.049		28.7052		22.4571		4.6304e-08		253.806		23.7622		16.8459		27.2868
86		59.7259		6.85062		50.6362		28.4531		22.2445		1.09362e-09		92.2755		23.5981		16.7475		27.038
87		60.2493		6.96676		51.1545		28.7577		22.4121		3.98307e-06		255.962		23.8632		16.8965		27.2913
88		59.7043		6.80546		50.6085		28.4187		22.2842		1.35601e-05		88.4609		23.5055		16.7		27.103
89		60.0062		6.91542		50.9118		28.6359		22.3171		3.37564e-05		254.441		23.7553		16.8399		27.1565
90		60.4496		7.06932		51.3976		28.9506		22.4213		2.99249e-05		265.257		24.0936		17.0242		27.304
91		59.8094		6.89449		50.7565		28.5259		22.2807		2.02201e-06		251.758		23.6338		16.7393		27.1227
92		59.7433		6.85447		50.5761		28.4066		22.2246		7.84241e-06		86.4979		23.4868		16.6323		27.0894
93		60.908		7.10702		51.6903		29.1378		22.5994		2.64534e-05		267.956		24.2364		17.1294		27.4539
94		61.0922		7.15397		51.9761		29.3036		22.7069		2.88455e-05		272.364		24.4235		17.2695		27.5526
95		59.4157		6.85075		50.3335		28.3026		22.0901		9.69497e-06		248.935		23.4503		16.5996		26.8831
96		60.0045		6.96699		50.9122		28.6697		22.3142		7.66161e-05		256.799		23.812		16.845		27.1002
97		59.9352		6.86061		50.8199		28.5353		22.3239		9.9876e-08		250.342		23.6168		16.7562		27.2031
98		59.3088		6.78784		50.2265		28.2083		22.1036		9.12307e-08		85.7944		23.3354		16.5476		26.8911
99		60.9721		7.18015		51.8195		29.2363		22.6008		1.55623e-05		271.621		24.3422		17.162		27.4774
100		59.9921		6.93581		50.9735		28.6728		22.2896		1.8345e-07		259.143		23.8148		16.879		27.1587
101		59.8197		6.87885		50.7114		28.5358		22.2884		1.42674e-06		250.415		23.6678		16.789		27.0436
102		59.6749		6.88232		50.6211		28.4977		22.2204		3.71881e-05		251.503		23.6726		16.7903		26.9485
103		58.8373		6.73731		49.8778		28.0048		21.9366		3.78934e-05		246.27		23.1507		16.4134		26.7271
104		60.0397		6.96959		50.9609		28.6649		22.3457		2.30169e-08		254.936		23.7743		16.8047		27.1866
105		59.5552		6.85001		50.4816		28.3894		22.1877		1.59971e-05		88.0336		23.5531		16.7031		26.9285
106		60.3623		7.04059		51.2818		28.8484		22.4234		7.14441e-06		262		23.9514		16.9108		27.3304
107		61.5378		7.22617		52.3407		29.5227		22.7588		0.000182298		286.356		24.6705		17.4444		27.6702
108		60.2481		7.06907		51.1825		28.8814		22.3378		4.14244e-05		269.201		24.0611		16.9921		27.1214
109		61.2181		7.18288		52.081		29.3563		22.7068		1.1193e-06		274.819		24.4644		17.2815		27.6165
110		59.2886		6.85497		50.2917		28.2956		22.0504		2.28468e-05		251.032		23.4744		16.6194		26.8174
111		60.2788		6.93046		51.1204		28.6948		22.4158		6.33394e-06		93.3274		23.7413		16.8108		27.3792
112		59.6828		6.84287		50.556		28.4206		22.2432		5.09479e-06		89.9076		23.5284		16.6855		27.0276
113		58.6654		6.68166		49.64		27.8878		21.867		3.30061e-06		81.3945		23.0735		16.3918		26.5665
114		59.9193		6.94449		50.8551		28.6105		22.302		1.64332e-06		253.351		23.7359		16.7914		27.1192
115		59.8981		6.89033		50.7542		28.5377		22.2984		2.99211e-07		252.293		23.6328		16.7425		27.1214
116		61.3437		7.18983		52.1084		29.3858		22.7802		5.04469e-09		274.117		24.4359		17.2461		27.6725
117		59.8864		6.90259		50.7888		28.5515		22.3023		2.02025e-05		252.667		23.6645		16.7619		27.1243
118		60.8489		7.16329		51.7513		29.1758		22.5649		1.68591e-05		271.991		24.3253		17.162		27.4261
119		62.2698		7.29979		52.9314		29.8077		23.0728		1.04618e-06		278.998		24.804		17.5042		28.1274
120		61.0152		7.17172		51.8562		29.2505		22.6345		5.52175e-06		273.334		24.3579		17.1862		27.4983
121		60.4172		7.06932		51.3055		28.9332		22.4612		1.65199e-06		261.693		24.0684		16.9991		27.2372
122		60.523		6.99183		51.3742		28.8724		22.4914		1.42709e-05		257.649		23.9416		16.9498		27.4326
123		60.4778		7.08116		51.3719		28.9618		22.4485		3.62651e-05		271.275		24.1087		17.0275		27.2632
124		58.5614		6.62214		49.5898		27.8062		21.8524		1.00591e-05		78.7466		22.9756		16.3534		26.6143
125		59.9679		7.00496		50.9593		28.698		22.2426		1.5087e-05		259.469		23.8865		16.8816		27.0728
126		59.6638		6.85521		50.5793		28.4444		22.2077		1.17352e-06		251.514		23.6004		16.7452		26.9789
127		61.9015		7.24072		52.6079		29.6336		22.9653		7.62678e-08		271.789		24.6642		17.4235		27.9437
128		61.5655		7.22662		52.3083		29.4908		22.8137		4.05417e-06		275.652		24.5451		17.3185		27.7632
129		60.6685		7.02328		51.4813		28.9852		22.5455		3.43705e-05		260.889		24.0828		17.0595		27.3985
130		59.55		6.88122		50.4627		28.3651		22.1491		5.66281e-07		250.006		23.4934		16.6122		26.9693
131		58.9315		6.74584		49.9673		28.0655		21.9833		3.09087e-06		80.2246		23.2214		16.4756		26.7459
132		60.858		7.12871		51.7069		29.1665		22.6143		3.57118e-08		267.753		24.2617		17.133		27.4452
133		59.1202		6.80451		50.1506		28.1932		22.0173		1.30327e-06		249.467		23.3609		16.5564		26.7897
134		60.1456		7.00106		51.082		28.7728		22.3855		3.00076e-05		257.458		23.9083		16.9073		27.1737
135		60.0634		6.87188		50.8796		28.5511		22.373		1.34031e-05		89.5208		23.5822		16.7103		27.2974
136		60.0206		7.01054		51.0435		28.7545		22.3021		9.69641e-05		262.596		23.9241		16.9136		27.1193
137		59.6492		6.86213		50.6019		28.4392		22.1944		9.99323e-08		251.273		23.58		16.7179		27.0219
138		60.475		7.01248		51.3657		28.8764		22.4761		1.01394e-07		259.179		23.9571		16.9447		27.4085
139		60.4159		7.0045		51.265		28.8499		22.4783		4.14924e-05		257.463		23.9416		16.9371		27.3233
140		60.5393		7.07638		51.4766		29.0185		22.4645		1.02103e-07		269.037		24.1968		17.1204		27.2798
141		61.3291		7.22966		52.1545		29.4338		22.7254		2.99714e-07		279.889		24.5432		17.3136		27.6113
142		61.2983		7.15331		52.0635		29.3142		22.763		1.47601e-07		264.868		24.3409		17.1876		27.7226
143		59.4275		6.80722		50.3634		28.2726		22.1297		1.09606e-05		91.3066		23.4087		16.6015		26.9547
144		60.841		7.08654		51.739		29.1202		22.5962		1.80743e-06		263.145		24.2189		17.1324		27.5201
145		60.224		6.96016		51.1453		28.7516		22.3883		2.09099e-05		256.868		23.8681		16.9079		27.2772
146		62.0503		7.33676		52.7899		29.7996		22.9607		0.000105127		290.075		24.8911		17.5543		27.8988
147		61.4788		7.19246		52.2166		29.4333		22.87		2.0775e-06		274.852		24.4399		17.2475		27.7767
