120		21.6879		6.06259e-09
121		23.2403		3.15425e-08
122		22.9667		4.3574e-12
123		23.057		2.29865e-10
124		26.0392		9.2627e-08
125		24.718		7.28525e-09
126		20.6812		7.61042e-07
127		26.4618		3.29839e-08
128		27.9805		1.06395e-10
129		23.893		1.8089e-09
130		21.8741		3.9186e-07
131		24.6193		2.22975e-09
132		25.8612		1.06866e-07
133		25.2116		1.94878e-07
134		23.6771		1.48073e-07
135		21.101		2.31644e-10
136		25.7896		3.17193e-08
137		27.1285		1.63673e-09
138		22.5075		1.4933e-07
139		22.9609		5.91741e-09
140		21.291		1.15179e-08
141		26.3313		2.08145e-11
142		26.9693		5.72529e-08
143		23.13		8.97304e-11
144		22.2184		1.88038e-09
145		25.482		1.52408e-07
146		23.5676		2.51544e-07
147		24.4047		1.59982e-08
148		20.1436		1.05831e-07
149		22.8783		4.25225e-10
150		23.1014		6.34925e-10
151		27.2364		7.99253e-08
152		30.0446		4.13916e-07
153		26.4086		1.12399e-08
154		23.759		5.47754e-10
155		21.7183		1.31442e-07
156		25.0391		6.42381e-09
157		23.992		5.02032e-07
158		23.2259		2.56662e-08
159		21.2705		2.1428e-08
160		26.6345		9.6441e-10
161		22.9147		3.67716e-09
162		24.1689		9.39264e-08
163		25.5775		3.24781e-07
164		30.0773		1.95911e-07
165		22.2609		3.31675e-08
166		21.4788		1.47757e-11
167		22.8049		2.98043e-09
168		23.0462		1.99553e-09
169		23.5219		1.17087e-07
170		24.0157		1.08509e-08
171		22.8503		5.19877e-11
172		23.0943		1.33388e-07
173		22.5977		5.62765e-08
174		23.982		1.26742e-09
175		23.4453		1.58037e-07
176		21.1963		6.37875e-08
177		22.741		8.56131e-09
178		23.196		1.0683e-07
179		26.4849		1.77216e-07
180		29.2084		4.60159e-08
181		23.5345		3.76885e-07
182		20.0966		4.49979e-09
183		24.6113		4.11116e-07
184		21.5233		4.86266e-09
185		23.2695		1.49404e-07
186		23.9454		4.20202e-08
187		25.1666		8.72905e-07
188		25.158		1.07173e-07
189		25.875		7.15226e-07
190		23.2796		5.02565e-08
191		22.4196		5.26049e-10
192		25.2145		4.7079e-11
193		25.6842		9.32666e-08
194		23.9563		1.00697e-09
195		25.4944		1.1308e-07
196		19.4689		2.52298e-09
197		23.0316		5.91614e-09
198		25.8179		4.02257e-09
199		26.1282		1.13916e-08
200		23.4476		6.64038e-08
201		21.9029		5.82391e-09
202		23.0317		4.16984e-08
203		22.8307		2.10696e-08
204		23.7874		6.78469e-07
205		26.2164		2.06841e-09
206		23.2636		7.35849e-09
207		26.5216		3.16391e-09
208		25.3136		9.42893e-08
209		24.6376		5.02852e-08
210		20.5753		1.74664e-09
211		22.2393		2.39446e-10
212		24.4929		2.30953e-09
213		25.6379		5.72477e-08
214		23.8591		5.8329e-08
215		23.8833		1.77434e-07
216		23.4247		5.80968e-08
217		24.9242		5.09077e-09
218		22.9695		1.48121e-06
219		20.7617		4.86631e-09
220		29.7406		1.87823e-07
221		25.02		3.97884e-07
222		23.9068		2.20273e-09
223		21.8206		2.12035e-09
224		25.1253		1.87006e-08
225		23.5307		1.23564e-07
226		22.5161		2.02812e-09
227		23.7687		2.68965e-08
228		20.5284		5.92328e-08
229		33.4331		2.42925e-09
230		22.2869		1.96197e-08
231		21.91		2.57145e-10
232		22.6377		1.57916e-08
233		22.8199		6.11844e-11
234		23.3433		5.77686e-10
235		20.7782		4.29117e-11
236		23.4041		1.49931e-07
237		23.2159		3.72361e-08
238		25.5585		2.23326e-10
239		21.1042		3.60081e-08
240		27.9785		8.47097e-08
241		25.518		3.46612e-08
242		24.7659		4.38838e-07
243		24.0187		2.34512e-07
244		27.6758		3.07085e-07
245		24.7455		1.1258e-07
246		23.9472		4.60466e-07
247		20.8721		1.74759e-08
248		24.5603		5.38015e-08
249		22.6562		4.4981e-09
250		25.5968		1.74928e-10
251		20.183		2.95793e-08
252		24.7782		1.04055e-07
253		23.4908		3.44e-08
254		21.4695		8.75318e-08
255		20.6143		1.47204e-07
256		25.2934		1.46292e-07
257		23.3704		1.90463e-10
258		27.9972		3.84314e-08
259		24.0117		4.6196e-07
260		26.0034		1.31963e-09
261		28.2585		6.71256e-07
262		24.479		3.47017e-08
263		23.0472		1.84529e-08
264		22.0118		1.51266e-07
265		23.3048		6.51901e-09
266		21.8269		5.40295e-08
267		21.7548		2.34479e-12
268		21.9654		3.54116e-07
269		24.3043		2.76733e-09
270		24.7406		5.69189e-09
271		21.371		1.7948e-10
272		21.7247		8.62063e-08
273		21.7723		5.67603e-09
274		20.7912		2.85565e-08
275		22.0268		2.60678e-10
276		24.0714		1.5402e-09
277		25.5396		4.6181e-09
278		24.356		1.27174e-07
279		31.6381		6.69681e-08
280		24.3596		8.20991e-08
281		22.7302		6.847e-09
282		22.8694		4.41311e-11
283		24.8004		3.40051e-07
284		30.3098		1.04621e-08
285		23.8589		4.57891e-08
286		30.9031		3.51296e-09
287		20.0422		1.93851e-08
288		26.2075		1.05089e-07
289		22.679		1.21248e-06
290		26.7893		1.00429e-08
291		24.3331		4.11234e-09
292		26.3436		5.73732e-09
293		24.8935		8.47974e-08
294		25.5866		1.53994e-07
295		22.5554		6.6916e-07
296		23.4813		1.29869e-07
297		22.5169		1.03419e-07
298		24.1837		1.77913e-08
299		23.3673		9.60425e-09
300		27.4673		7.01919e-09
301		24.9546		3.73259e-08
302		19.4973		2.16104e-08
303		21.1056		5.07622e-09
304		25.5749		2.65226e-10
305		22.8764		1.08194e-07
306		24.7948		9.80074e-09
307		26.008		9.64014e-08
308		23.708		2.34453e-09
309		26.6262		4.63486e-08
310		25.5311		7.84368e-10
311		21.7364		7.58791e-09
312		22.7062		1.37652e-08
313		23.3267		1.25306e-09
314		20.62		1.21558e-08
315		25.6666		1.20781e-09
316		25.4245		8.17046e-11
317		24.2433		3.46735e-06
318		26.401		3.19115e-08
319		21.1817		1.48797e-08
320		29.1819		8.52871e-09
321		22.1193		1.96282e-07
322		24.2153		8.97273e-10
323		26.8967		1.6608e-08
324		31.1498		8.03001e-09
325		20.9053		1.29247e-07
326		26.7398		3.72539e-08
327		25.2344		7.13454e-08
328		26.0932		2.26988e-07
329		26.0472		1.842e-06
330		25.5393		1.94774e-07
331		27.3965		4.23031e-08
332		23.2298		5.46566e-08
333		24.5433		7.83483e-09
334		24.5568		5.11714e-08
335		28.7639		2.65805e-07
336		21.9713		1.0853e-08
337		20.7305		5.22864e-08
338		19.8327		1.03289e-07
339		30.3701		3.26062e-08
340		26.5726		1.7829e-08
341		24.0734		5.07822e-09
342		24.5431		1.96969e-07
343		28.7566		2.83263e-08
344		23.4247		2.77501e-11
345		21.1033		1.28928e-08
346		26.2876		2.05899e-07
347		25.3515		2.41887e-10
348		23.9208		5.19184e-08
349		20.5938		8.78636e-09
350		22.1297		1.1133e-07
351		20.0465		2.58132e-09
352		22.1375		1.05677e-07
353		23.4796		4.12872e-08
354		25.0979		1.65025e-08
355		19.3896		4.10685e-08
356		25.4625		8.81197e-08
357		21.0439		2.99959e-09
358		20.0614		9.77079e-08
359		22.7225		9.13125e-11
360		25.1039		4.38522e-09
361		25.3738		1.20995e-07
362		23.7876		2.4322e-08
363		27.4259		1.39731e-07
364		24.6942		7.68128e-08
365		23.8628		9.66889e-09
366		20.4079		6.50243e-10
367		18.9604		1.17396e-09
368		24.8963		1.21766e-07
369		21.7622		2.14361e-08
370		24.5589		4.04443e-09
371		26.2084		3.85738e-08
372		25.7965		1.76406e-08
373		22.8109		6.3976e-09
374		24.5307		9.90487e-09
375		22.4053		1.24388e-09
376		19.5105		6.16368e-07
377		24.0643		1.90051e-08
378		23.1767		1.17321e-07
379		24.0517		4.51759e-08
380		24.0494		2.37845e-08
381		23.4994		1.09815e-08
382		23.2711		1.64566e-07
383		24.1087		2.02575e-07
384		22.8346		1.69499e-08
385		23.513		9.24417e-08
386		29.675		3.72714e-07
387		26.5071		4.88767e-08
388		23.9422		4.16947e-09
389		23.0718		5.53737e-09
390		23.1234		4.21541e-08
391		21.7458		2.14866e-10
392		24.5201		4.20798e-08
393		25.1205		7.31729e-11
394		22.1824		7.65779e-11
395		21.2906		4.10439e-07
396		21.1871		4.0992e-08
397		21.082		1.45343e-07
398		22.499		3.79178e-07
399		23.8641		5.72224e-09
400		27.6829		8.67414e-09
401		23.435		3.14368e-09
402		21.9901		8.00249e-08
403		21.3453		1.19968e-07
404		24.9904		5.69984e-08
405		25.0269		3.04491e-10
406		22.6346		3.69484e-09
407		22.8085		3.99596e-08
408		28.8006		5.60475e-09
409		26.5814		3.57265e-09
410		23.3897		1.19973e-07
411		26.1782		1.41082e-09
412		26.2181		5.40921e-09
413		25.056		7.58371e-09
414		23.6761		9.63906e-09
415		23.7206		2.52943e-08
416		25.0819		3.59742e-09
417		26.4968		1.91881e-07
418		26.913		3.03634e-08
419		21.0337		1.65454e-09
420		26.6318		1.20634e-07
421		27.637		6.37634e-08
422		21.593		2.09273e-07
423		22.9299		6.56484e-08
424		21.623		1.23327e-06
425		24.7428		8.60911e-09
426		25.0726		9.6563e-09
427		26.9668		1.16866e-07
428		29.0366		1.75225e-07
429		28.8156		4.49459e-08
430		25.5185		1.52385e-07
431		20.7119		4.3256e-08
432		21.2667		1.2244e-08
433		20.3736		6.17956e-12
434		22.0655		1.99608e-09
435		26.0123		4.94837e-08
436		27.1675		1.74891e-09
437		20.9626		1.12301e-08
438		22.6417		3.72853e-08
439		22.9029		5.01216e-08
440		25.3539		5.45126e-09
441		24.7154		1.07296e-08
442		24.5942		1.90865e-07
443		24.492		2.03029e-09
444		22.2558		1.66334e-11
445		26.0094		5.11711e-08
446		29.8174		9.81801e-10
447		23.5318		1.01643e-06
448		24.285		2.60991e-08
449		23.1917		1.36682e-07
450		25.765		6.75222e-07
451		21.2441		2.55143e-07
452		22.3737		2.15916e-11
453		29.7804		2.38575e-07
454		21.301		2.30983e-08
455		25.2744		9.48023e-09
456		26.2186		3.97846e-08
457		21.665		3.90517e-07
458		22.6696		2.51119e-07
459		21.3521		1.65189e-07
460		30.0745		4.00692e-08
461		26.7028		3.85494e-07
462		25.7305		9.55098e-09
463		24.7191		1.29858e-08
464		21.3436		1.70525e-12
465		22.1645		1.28493e-07
466		21.4958		6.38014e-09
467		20.4741		6.18251e-09
468		22.8086		1.24274e-08
469		23.6274		1.22494e-07
470		21.4488		7.35207e-09
471		24.1768		2.14913e-07
472		24.0486		2.13889e-08
473		23.161		4.49618e-08
474		22.4795		5.64716e-10
475		23.6959		1.13475e-08
476		21.8393		2.12919e-08
477		21.5838		9.57656e-09
478		22.0987		2.01261e-07
479		22.6573		1.05813e-07
480		24.8811		1.16853e-10
481		25.0909		3.78843e-08
482		23.5168		4.92365e-07
483		24.1287		4.89159e-09
484		24.5648		1.13855e-08
485		21.9744		8.25901e-10
486		25.1101		3.1367e-08
487		24.8347		1.8852e-08
488		21.8915		9.71414e-08
489		25.8786		3.79385e-08
490		24.3125		3.1222e-11
491		19.3439		7.13555e-08
492		22.5389		1.93998e-07
493		22.8354		1.19528e-09
494		24.2278		6.71581e-08
495		26.2236		4.10682e-07
496		21.6757		1.85823e-09
497		24.6627		1.74675e-07
498		25.2474		6.23585e-08
499		25.9694		8.62532e-10
500		25.4682		1.31402e-07
