40		54.5187		6.04689		46.0397		25.7805		20.499		1.40178e-05		54.2524		21.1361		15.0892		24.9036
41		53.9386		5.95872		45.5581		25.4602		20.3532		3.08768e-08		49.5765		20.7908		14.8321		24.7673
42		54.3058		6.00209		45.8402		25.6301		20.4512		9.23114e-06		50.351		20.9557		14.9537		24.8844
43		53.8301		5.87917		45.3608		25.2917		20.2679		1.18891e-05		47.0664		20.604		14.7248		24.7568
44		52.9541		5.77102		44.6032		24.8795		20.0167		1.11574e-06		42.7139		20.2322		14.4612		24.371
45		55.0136		6.10946		46.4855		26.0122		20.7088		1.1503e-06		53.9423		21.3126		15.2031		25.1729
46		54.6202		6.09048		46.0598		25.7951		20.5353		1.17816e-08		54.4319		21.1157		15.0252		24.9441
47		55.7204		6.21833		46.9617		26.3586		20.915		7.81592e-06		58.928		21.6413		15.423		25.3203
48		53.9733		5.93458		45.5021		25.3896		20.3376		2.74868e-07		47.0039		20.6879		14.7533		24.8142
49		55.7913		6.22708		47.11		26.3759		20.9209		4.92096e-07		58.4877		21.639		15.4119		25.471
50		54.3096		6.01399		45.8756		25.6319		20.4214		1.75511e-07		53.2049		20.9532		14.9392		24.9224
51		53.5216		5.90495		45.173		25.2411		20.1611		1.06633e-06		49.0445		20.6214		14.7165		24.5516
52		54.0225		5.9525		45.6001		25.4902		20.3669		7.42068e-07		50.0514		20.8309		14.8784		24.7692
53		51.9186		5.53044		43.5653		24.2651		19.7071		6.51471e-08		37.3276		19.5783		14.0479		23.987
54		54.4928		6.06373		46.0577		25.7723		20.5043		7.91018e-07		54.4151		21.1148		15.051		24.9429
55		54.7188		6.03488		46.201		25.8319		20.6255		3.45885e-07		52.9158		21.1194		15.0845		25.0816
56		54.2865		6.00819		45.88		25.6512		20.4252		6.37392e-06		52.2562		21.0221		15.0139		24.8579
57		53.5968		5.87897		45.2121		25.233		20.2046		2.33986e-06		46.9274		20.5682		14.6892		24.6439
58		55.5223		6.22245		46.8025		26.2489		20.7923		8.18893e-07		61.9139		21.5789		15.3564		25.2236
59		54.5862		6.00898		46.0775		25.7605		20.5776		1.19362e-09		51.3103		21.051		15.042		25.0265
60		55.3869		6.17376		46.7995		26.2053		20.7919		4.00615e-07		59.567		21.5228		15.3491		25.2767
61		55.8204		6.29767		47.2201		26.4607		20.8751		3.16897e-06		67.54		21.7844		15.4867		25.4357
62		54.1563		6.01514		45.7063		25.5872		20.3482		4.17309e-06		53.3559		20.9623		14.9472		24.744
63		55.9695		6.23327		47.1854		26.4437		21.0166		7.99195e-06		59.1166		21.6921		15.4589		25.4933
64		52.9885		5.7406		44.6594		24.8821		20.0316		4.21628e-06		42.5617		20.1967		14.4561		24.4627
65		55.4952		6.21115		46.905		26.2626		20.7886		1.14643e-08		62.8708		21.5781		15.367		25.3269
66		55.4564		6.16772		46.8812		26.2191		20.8069		6.05482e-10		57.5163		21.5179		15.3501		25.3634
67		52.8339		5.72587		44.502		24.789		19.9469		9.77164e-08		42.9373		20.1344		14.4086		24.3676
68		56.3423		6.32019		47.5941		26.6754		21.0989		1.03571e-06		64.2418		21.9448		15.6246		25.6492
69		55.3756		6.21575		46.7259		26.1996		20.7494		3.40611e-06		59.0723		21.516		15.3003		25.2099
70		54.649		6.05322		46.1173		25.7941		20.5007		8.62837e-07		55.0077		21.1307		15.0775		24.9865
71		55.9047		6.25238		47.1686		26.4485		20.9591		3.36505e-06		62.6758		21.733		15.4806		25.4356
72		55.5043		6.18862		46.8671		26.257		20.8346		2.82009e-05		56.3718		21.5546		15.366		25.3125
73		54.6582		6.10587		46.1127		25.8468		20.511		2.35665e-09		56.1696		21.2147		15.1088		24.898
74		53.2522		5.79953		44.9137		25.0427		20.1045		9.57652e-08		45.2391		20.3825		14.5829		24.5312
75		55.1662		6.14737		46.5322		26.072		20.6825		1.66636e-06		59.0662		21.4092		15.2618		25.123
76		52.6711		5.68903		44.3211		24.6783		19.9069		2.95514e-08		42.6195		20.0191		14.3301		24.3019
77		55.0517		6.08049		46.4738		25.9504		20.6936		3.81563e-07		51.778		21.2226		15.1421		25.2512
78		54.5236		6.11856		46.0136		25.799		20.4428		1.41419e-06		55.9663		21.1879		15.0693		24.8257
79		54.0446		5.97477		45.6473		25.5346		20.3582		1.45406e-05		50.9307		20.9027		14.928		24.7446
80		53.9375		5.95025		45.5087		25.4456		20.3386		5.71169e-06		51.4538		20.7897		14.8394		24.7191
81		55.4959		6.2117		46.867		26.2566		20.8		5.87292e-06		59.9565		21.5798		15.3681		25.2872
82		54.941		6.09346		46.365		25.9463		20.6472		3.29193e-06		53.6187		21.2433		15.1498		25.1217
83		55.7111		6.26379		47.0405		26.388		20.871		3.29825e-06		64.0441		21.7087		15.4449		25.3318
84		54.4966		6.03148		46.0264		25.7319		20.4762		3.17309e-05		53.0285		21.0804		15.0489		24.946
85		54.0363		5.9236		45.5817		25.4222		20.3501		7.34867e-06		47.9857		20.7337		14.8101		24.848
86		56.5541		6.38223		47.8349		26.8338		21.1426		2.49387e-06		72.6724		22.1309		15.7486		25.704
87		57.2042		6.5607		48.4667		27.2282		21.2965		6.00734e-06		83.8709		22.5272		15.9665		25.9394
88		56.2993		6.37483		47.5679		26.6581		21.0283		6.22584e-07		67.9356		21.94		15.5652		25.6279
89		56.6101		6.45262		47.8866		26.8944		21.1226		2.38459e-12		76.3103		22.2174		15.7647		25.6692
90		54.2968		5.96083		45.8122		25.5799		20.4442		1.54797e-07		51.0378		20.8765		14.9157		24.9357
91		52.5091		5.68608		44.1977		24.6385		19.8635		2.65241e-05		41.4485		20.001		14.3149		24.1967
92		54.2099		5.9962		45.7329		25.5731		20.4128		2.04316e-06		51.9729		20.9036		14.9074		24.8293
93		55.3021		6.20461		46.7803		26.2159		20.7065		6.16525e-08		62.9305		21.6152		15.4106		25.1651
94		54.5781		6.06198		46.0784		25.7804		20.5167		1.28152e-06		52.7488		21.124		15.0621		24.9544
95		53.2701		5.82834		44.8777		25.0442		20.1278		2.72642e-06		43.7282		20.3574		14.5291		24.5203
96		54.7882		6.08304		46.2284		25.8902		20.5702		1.84008e-06		56.4088		21.2325		15.1495		24.9959
97		55.6502		6.2598		47.049		26.3774		20.8823		5.12699e-06		64.4632		21.6988		15.439		25.3503
98		55.2016		6.13818		46.5267		26.0599		20.7423		1.55531e-06		55.3		21.3426		15.2044		25.1841
99		52.6736		5.68043		44.3335		24.6887		19.8958		8.00056e-07		41.7249		20.0537		14.3733		24.2798
100		53.206		5.80352		44.851		24.9984		20.0629		9.13134e-07		44.0856		20.3491		14.5455		24.5019
101		52.8081		5.73805		44.5598		24.8329		19.9204		1.03589e-06		45.0787		20.2424		14.5044		24.3173
102		54.011		6.0126		45.6559		25.5437		20.3049		4.99813e-07		52.7058		20.9326		14.92		24.7233
103		56.3089		6.34504		47.5748		26.6699		21.0591		5.86841e-07		65.6992		21.9478		15.6027		25.627
104		53.8471		5.91873		45.4955		25.3861		20.2825		2.96544e-06		49.8174		20.7364		14.8177		24.7591
105		55.9415		6.25948		47.2398		26.4688		20.967		1.66081e-07		62.2744		21.7737		15.5143		25.466
106		55.7791		6.26056		47.0996		26.4073		20.8872		2.25606e-07		61.9285		21.6998		15.4392		25.3998
107		56.0874		6.3149		47.4329		26.5759		20.9201		5.78615e-05		71.0034		21.9286		15.6137		25.5043
108		55.6728		6.19296		47.0495		26.3533		20.8916		4.49649e-05		57.4485		21.6634		15.4705		25.3861
109		53.7132		5.90043		45.2879		25.2945		20.2427		1.29655e-06		45.9213		20.6339		14.7335		24.6539
110		56.0512		6.25262		47.2854		26.5136		21.0206		1.0644e-06		62.6228		21.7873		15.5347		25.4981
111		56.3784		6.35399		47.5986		26.6958		21.0904		6.22851e-08		68.3216		21.9799		15.6259		25.6188
112		54.5016		6.00599		45.9978		25.6977		20.4867		1.0238e-06		53.0669		21.0153		15.0093		24.9825
113		53.5123		5.88318		45.1293		25.2073		20.1505		2.55062e-07		46.6073		20.5878		14.7046		24.5415
114		55.1466		6.13629		46.5316		26.0453		20.7237		9.30396e-06		55.4327		21.3371		15.2008		25.1945
115		55.6153		6.2517		46.9621		26.3226		20.8326		1.18827e-07		62.3809		21.6351		15.3834		25.3269
116		53.2099		5.8386		44.8659		25.025		20.056		1.39729e-07		46.19		20.3755		14.5369		24.4904
117		54.8981		6.12793		46.3198		25.975		20.6168		7.73206e-07		58.8622		21.3256		15.1976		24.9943
118		55.9881		6.29616		47.3053		26.5179		20.9482		2.11507e-05		66.947		21.821		15.5249		25.4843
119		52.997		5.81558		44.6321		24.9305		19.9734		2.71818e-08		46.1623		20.326		14.5104		24.3061
120		56.0403		6.27841		47.3569		26.5397		21.0124		4.65214e-08		61.7172		21.8059		15.5275		25.551
121		53.6853		5.91297		45.3415		25.3376		20.2449		3.64327e-06		50.4603		20.7134		14.8005		24.6281
122		54.0216		5.94897		45.5552		25.4742		20.3886		7.56541e-08		48.1713		20.7898		14.8408		24.7655
123		55.2362		6.13873		46.6195		26.0989		20.7325		1.48223e-06		58.9041		21.4176		15.2789		25.2019
124		57.5782		6.66387		48.896		27.4742		21.4006		1.18394e-07		240.371		22.7937		16.1298		26.1024
125		56.8706		6.48884		48.1736		27.0125		21.2182		7.72543e-07		76.5339		22.3013		15.8124		25.8723
126		56.9322		6.48583		48.2435		27.0629		21.2481		1.813e-07		78.7235		22.3686		15.8828		25.8749
127		56.0925		6.3248		47.4182		26.5845		20.962		1.16179e-10		69.4896		21.9007		15.5759		25.5175
128		54.8666		6.07126		46.4004		25.9156		20.668		2.1858e-05		52.6381		21.1793		15.108		25.2212
129		56.0728		6.24804		47.3381		26.5264		21.0222		1.698e-06		63.305		21.8064		15.5583		25.5317
130		53.888		5.84098		45.3619		25.2825		20.3555		6.25361e-08		43.6476		20.5308		14.6898		24.8311
131		55.3105		6.17314		46.7241		26.1739		20.7478		5.47831e-06		58.3043		21.4795		15.3064		25.2446
132		55.936		6.32729		47.3033		26.5319		20.9187		4.48645e-07		69.2172		21.8504		15.5231		25.453
133		53.5064		5.87858		45.1603		25.2285		20.135		1.36238e-05		48.6197		20.6377		14.7591		24.5226
134		55.8574		6.25983		47.0973		26.4105		20.9554		1.38238e-05		57.9955		21.6707		15.4109		25.4266
135		53.5714		5.81385		45.0891		25.1468		20.2309		8.91195e-10		44.9706		20.4409		14.6271		24.6482
136		55.5121		6.16879		46.8929		26.2522		20.806		1.19205e-07		60.7953		21.5651		15.3963		25.3279
137		56.3046		6.39812		47.6224		26.7399		21.0253		7.02734e-06		70.765		22.0721		15.674		25.5503
138		54.043		5.90578		45.5832		25.4498		20.3886		6.30497e-10		46.9853		20.7518		14.8461		24.8314
139		55.202		6.12483		46.5693		26.052		20.735		1.71037e-06		55.9163		21.3177		15.1928		25.2516
140		52.405		5.58937		44.0351		24.505		19.8486		3.8346e-06		38.7659		19.8222		14.2329		24.2129
141		56.5887		6.43189		47.916		26.8932		21.137		4.03212e-06		74.5173		22.1926		15.7607		25.7234
142		55.8967		6.30658		47.2041		26.4979		20.9391		1.15847e-06		65.2315		21.7927		15.4861		25.4115
143		54.1501		5.95795		45.7213		25.5082		20.3683		9.33449e-08		47.9936		20.8355		14.8776		24.8858
144		53.333		5.82955		44.9329		25.0573		20.0892		1.33277e-06		45.6628		20.4055		14.576		24.5274
145		56.0806		6.30722		47.4179		26.5791		20.954		9.71422e-10		66.5995		21.9201		15.6129		25.4978
146		53.948		5.91293		45.5217		25.4029		20.3517		1.73602e-06		48.0447		20.7211		14.8082		24.8006
147		52.7003		5.72713		44.3518		24.7304		19.9051		2.41327e-06		42.8533		20.0748		14.3477		24.277
148		54.732		6.11821		46.2139		25.9265		20.531		5.1028e-06		57.8939		21.3316		15.2134		24.8823
149		56.1046		6.26927		47.3636		26.5427		20.9847		4.24831e-07		65.6267		21.8377		15.5684		25.5259
150		52.9285		5.71742		44.5872		24.8333		20.0089		6.11361e-09		42.2391		20.158		14.4406		24.4292
151		55.6264		6.14257		46.9107		26.2458		20.9293		1.92991e-07		55.0508		21.4662		15.3236		25.4445
152		55.4275		6.19142		46.775		26.2189		20.8025		1.27539e-06		58.5388		21.5269		15.3355		25.2481
153		54.7297		6.00562		46.2284		25.7897		20.6196		8.40204e-08		50.9046		21.0504		15.0448		25.178
154		52.6803		5.72521		44.3714		24.7221		19.8871		8.19044e-07		41.1271		20.0883		14.363		24.2831
155		55.4675		6.18764		46.7989		26.2211		20.8019		3.77205e-06		60.2715		21.5251		15.3374		25.2738
156		55.4995		6.18573		46.8258		26.2332		20.8341		1.32981e-06		55.4334		21.5125		15.3268		25.3133
157		53.5798		5.86981		45.2552		25.2469		20.2102		2.01047e-06		46.9681		20.5761		14.7063		24.6791
158		57.0913		6.47863		48.3163		27.0891		21.263		7.31251e-06		76.2549		22.3603		15.8817		25.956
159		54.4495		6.01854		46.0078		25.7011		20.4928		1.1989e-05		51.1251		21.0197		15.0012		24.9881
160		52.5664		5.65767		44.2571		24.6503		19.8893		3.16074e-10		41.8097		20.0086		14.3509		24.2485
161		55.571		6.19154		46.9187		26.2631		20.8372		3.44132e-06		57.2707		21.563		15.3714		25.3557
162		56.6831		6.51367		47.9735		26.9532		21.1341		1.16876e-05		77.7932		22.2662		15.7525		25.7073
163		54.3369		6.01828		45.8905		25.6457		20.415		4.1754e-08		52.4592		21.0031		14.9848		24.8874
164		54.067		5.95934		45.5934		25.4708		20.3646		8.7863e-08		50.6861		20.7908		14.8314		24.8026
165		54.9701		6.1497		46.365		25.9937		20.5831		2.90797e-05		58.7901		21.3494		15.1997		25.0156
166		55.0229		6.1163		46.3859		25.9929		20.6562		1.42778e-07		56.3198		21.3163		15.2		25.0696
167		54.0392		5.93242		45.5706		25.453		20.3521		5.3781e-07		49.4775		20.774		14.8416		24.7966
168		53.7995		5.9263		45.4336		25.3636		20.2457		3.55455e-05		48.5998		20.7315		14.8052		24.7022
169		53.2852		5.82078		44.9072		25.0451		20.1127		5.93013e-08		46.0649		20.3668		14.546		24.5404
170		53.6039		5.92462		45.2231		25.3012		20.1758		4.1742e-07		49.9964		20.707		14.7824		24.516
171		55.3271		6.16186		46.6588		26.1471		20.778		1.01853e-05		57.227		21.447		15.2852		25.2118
172		53.8707		5.87273		45.4639		25.3494		20.3549		4.34811e-07		46.5307		20.6448		14.7721		24.819
173		55.6492		6.25092		47.0061		26.3409		20.814		7.38076e-07		63.6279		21.673		15.422		25.3332
174		54.121		5.90323		45.6643		25.4354		20.3817		4.26806e-07		48.6429		20.7224		14.8192		24.9419
175		53.2135		5.80686		44.8022		25.0156		20.0902		1.69821e-05		46.0243		20.3819		14.575		24.4204
176		54.6117		6.04731		46.1664		25.8076		20.522		1.53075e-05		53.7962		21.1548		15.1075		25.0117
177		54.6232		6.04064		46.0821		25.7524		20.5188		4.73164e-07		54.4339		21.0419		15.0012		25.0403
178		55.373		6.16603		46.7463		26.1843		20.7757		1.15625e-06		58.257		21.4997		15.3337		25.2465
179		55.565		6.1933		46.8873		26.26		20.8693		1.03395e-07		55.5864		21.534		15.3407		25.3533
180		52.837		5.72419		44.5035		24.7741		19.9268		2.13845e-07		43.8926		20.1138		14.3896		24.3897
181		53.9553		5.95959		45.5606		25.4712		20.3635		5.10469e-06		50.4407		20.8076		14.848		24.753
182		52.7832		5.71339		44.4491		24.7603		19.9217		4.06977e-07		42.9678		20.121		14.4077		24.3281
183		55.8573		6.25861		47.1821		26.4378		20.932		4.85634e-07		65.2457		21.7216		15.463		25.4605
184		55.3327		6.17113		46.7254		26.1884		20.7703		2.65251e-08		61.9392		21.5271		15.356		25.1983
185		54.4932		6.06946		45.9869		25.7552		20.4372		5.28667e-06		57.6402		21.1438		15.0744		24.8431
186		53.8034		5.90104		45.3686		25.326		20.2806		5.46523e-11		48.2404		20.6741		14.7731		24.6945
187		53.8918		5.93536		45.4697		25.3945		20.3126		7.12968e-06		47.4522		20.7188		14.7834		24.7509
188		54.8641		6.12792		46.3389		25.9562		20.6232		1.29476e-06		54.2221		21.267		15.1391		25.0719
189		53.8626		5.90001		45.4332		25.3517		20.2905		7.12776e-06		48.5264		20.6765		14.7765		24.7567
190		54.4672		6.05984		45.9196		25.7453		20.4796		9.99062e-06		56.0649		21.0884		15.0286		24.8312
191		53.3914		5.843		45.0292		25.1116		20.1439		2.205e-08		46.202		20.4297		14.5867		24.5995
192		54.6598		6.04265		46.1197		25.8073		20.543		4.29807e-07		54.6754		21.1632		15.1205		24.9565
193		54.5337		6.04754		46.0278		25.7484		20.4956		8.08779e-09		53.1791		21.08		15.0324		24.9478
194		55.0018		6.10645		46.3827		25.9886		20.6601		2.27882e-07		56.6806		21.324		15.2176		25.0587
195		55.1294		6.17477		46.541		26.0977		20.6728		2.77625e-07		60.7921		21.4621		15.2874		25.0789
196		53.3211		5.77832		44.9061		25.0124		20.1327		5.83339e-06		43.1381		20.3098		14.5314		24.5964
197		55.6522		6.21743		46.9898		26.3191		20.8849		2.51404e-07		59.3231		21.5925		15.375		25.3973
198		54.5102		6.07498		46.0295		25.7752		20.4865		1.80163e-07		54.0629		21.1285		15.0535		24.901
199		57.1107		6.49533		48.3348		27.1326		21.29		2.92313e-05		80.1654		22.4308		15.9355		25.904
200		55.0444		6.13057		46.4864		26.0257		20.6729		1.25444e-07		56.8135		21.341		15.2105		25.1454
201		55.1386		6.16635		46.5558		26.1018		20.6547		6.19616e-06		62.7631		21.4722		15.3059		25.0836
202		54.2377		5.98174		45.7557		25.5571		20.4378		1.85438e-06		48.3205		20.8549		14.8731		24.9009
203		52.8811		5.69851		44.5433		24.8053		20.0461		6.88124e-07		41.5568		20.1023		14.4038		24.441
204		54.3135		6.02612		45.7912		25.6383		20.3806		1.46487e-06		54.9166		21.0149		14.9888		24.7763
205		55.6014		6.17454		46.9111		26.2788		20.8825		2.01462e-06		58.9735		21.5698		15.3952		25.3413
206		52.8959		5.73554		44.5781		24.8321		19.9917		3.98418e-07		43.3476		20.1853		14.4497		24.3928
207		56.644		6.34861		47.9728		26.8445		21.1802		1.02467e-07		71.2705		22.1169		15.7683		25.8559
208		56.2747		6.38512		47.5766		26.6959		20.9991		6.0919e-07		71.7509		22.0209		15.6358		25.5558
209		56.6939		6.473		48.0508		26.9767		21.1333		2.76471e-07		80.3849		22.3086		15.8356		25.7422
210		54.8008		6.10238		46.2956		25.9111		20.5533		2.84245e-12		58.269		21.2632		15.1609		25.0323
211		56.6802		6.41288		47.9338		26.8995		21.148		1.77636e-08		73.0177		22.1964		15.7835		25.7374
212		52.9229		5.72005		44.5381		24.7974		19.99		3.42589e-07		41.512		20.1168		14.3968		24.4212
213		54.5179		6.03361		46.0742		25.757		20.508		2.06127e-06		53.0277		21.1012		15.0676		24.973
214		55.7331		6.29625		47.0932		26.4386		20.8284		8.61838e-06		68.3047		21.8067		15.5104		25.2865
215		54.3123		6.06319		45.8227		25.6825		20.4327		3.48812e-06		53.7487		21.0397		14.9766		24.783
216		55.0908		6.10607		46.4766		26.0137		20.7043		1.11337e-06		56.7045		21.3192		15.2131		25.1574
217		55.0794		6.14902		46.535		26.0662		20.6746		6.58357e-07		60.7408		21.3831		15.234		25.1519
218		55.0284		6.15061		46.4269		26.0189		20.6435		1.52964e-06		56.3098		21.3329		15.1823		25.0939
219		54.7034		6.08062		46.2025		25.8613		20.5209		7.09484e-07		56.4307		21.2352		15.1546		24.9673
220		54.8035		6.11363		46.2322		25.8937		20.5573		9.74458e-07		58.2814		21.2331		15.1195		24.9991
221		53.8188		5.88868		45.3393		25.3042		20.3022		1.26538e-05		45.969		20.6259		14.7372		24.7134
222		53.8623		5.93966		45.4584		25.4026		20.2753		6.04964e-08		48.4379		20.7701		14.8304		24.6883
223		53.5107		5.80597		45.0864		25.1264		20.1757		1.32336e-06		46.1463		20.4512		14.6452		24.6352
224		52.8878		5.68712		44.5111		24.7787		19.9679		1.20067e-06		43.3191		20.1232		14.4361		24.3879
225		55.3667		6.17297		46.7101		26.1818		20.7456		1.08125e-05		57.4198		21.5233		15.3503		25.1868
226		57.3004		6.57768		48.5863		27.2988		21.3581		2.77153e-07		83.6971		22.5806		16.003		26.0057
227		54.4432		5.96596		45.8923		25.6324		20.5054		8.86953e-06		49.1126		20.9479		14.982		24.9444
228		52.5204		5.621		44.1496		24.5699		19.855		1.68281e-06		39.3177		19.9252		14.3042		24.2244
229		57.0701		6.52649		48.3662		27.1778		21.2938		1.25986e-06		84.1192		22.4746		15.9482		25.8916
230		54.5722		6.03461		46.0356		25.7441		20.5402		2.42588e-08		52.696		21.0326		14.998		25.003
231		54.1413		5.97046		45.6979		25.5337		20.408		6.22558e-06		51.3969		20.8504		14.88		24.8474
232		55.1563		6.16801		46.5344		26.0927		20.7189		8.28698e-06		58.3301		21.3978		15.2298		25.1366
233		52.672		5.70158		44.3646		24.7254		19.9282		3.78308e-07		43.6503		20.0717		14.3701		24.2929
234		53.9087		5.91149		45.4737		25.4022		20.3325		2.59906e-08		49.6314		20.7281		14.8166		24.7456
235		53.3168		5.78528		44.9685		25.0615		20.1291		1.90932e-05		44.9846		20.404		14.6188		24.5644
236		55.2586		6.16274		46.6195		26.1348		20.7373		2.07445e-06		58.8756		21.4642		15.3015		25.1553
237		55.6697		6.2375		46.9662		26.3066		20.8209		8.84238e-07		62.356		21.6101		15.3726		25.3561
238		53.7886		5.91992		45.3585		25.3397		20.2678		5.52179e-07		48.9393		20.6759		14.756		24.6826
239		54.9212		6.09578		46.3708		25.9276		20.6319		1.60219e-06		53.2115		21.2135		15.1178		25.1572
240		53.5639		5.87682		45.1783		25.2188		20.1822		5.37508e-06		48.2662		20.5665		14.6896		24.6118
241		55.3329		6.13863		46.5901		26.1287		20.7753		5.34617e-06		56.6554		21.4269		15.2883		25.1631
242		53.673		5.87744		45.3408		25.2687		20.2242		8.46359e-06		48.0357		20.5975		14.7201		24.7433
243		54.3377		6.00932		45.8794		25.6597		20.4562		1.02528e-07		51.3072		21.0017		14.9923		24.8777
244		53.8822		5.94485		45.5433		25.4292		20.2735		6.91196e-06		50.3217		20.8021		14.8572		24.7412
245		54.2708		5.99715		45.8368		25.6182		20.3984		1.09026e-06		52.3772		20.9939		14.9967		24.8429
246		57.8689		6.697		49.1009		27.6458		21.5383		4.21179e-08		244.317		22.9382		16.2412		26.1627
247		55.3067		6.10239		46.6771		26.0833		20.8207		1.16215e-08		52.6721		21.3217		15.2193		25.3554
248		56.7968		6.45497		48.0908		26.9679		21.1968		8.8392e-06		74.0021		22.2503		15.7954		25.8405
249		53.2385		5.79445		44.8488		25.0119		20.1083		4.38179e-06		44.663		20.3497		14.5552		24.4992
250		55.0286		6.0931		46.5097		26.0104		20.6761		3.36291e-08		55.0517		21.3142		15.2211		25.1954
251		54.5967		6.06418		46.094		25.7782		20.5101		1.04179e-06		54.9074		21.1		15.0359		24.9939
252		54.9777		6.10212		46.4208		25.9748		20.6652		6.30239e-06		55.6003		21.2616		15.1595		25.1592
253		53.5175		5.80891		45.0652		25.1366		20.1866		6.18202e-08		46.0211		20.4601		14.6512		24.6051
254		53.985		5.91096		45.5512		25.4214		20.3659		6.29101e-06		48.3557		20.7045		14.7936		24.8467
255		54.0652		5.95638		45.6161		25.5132		20.3353		9.10907e-06		51.8387		20.8858		14.9294		24.7303
256		55.2502		6.16696		46.6685		26.136		20.7548		3.0699e-06		55.8749		21.4475		15.2805		25.2211
257		54.2436		5.9405		45.7587		25.5508		20.4754		7.77545e-07		48.3615		20.8435		14.903		24.9152
258		54.891		6.0752		46.3175		25.9087		20.6254		1.4097e-06		55.2021		21.214		15.1388		25.1035
