54		37.4562		4.53494		31.9288		18.1035		13.835		0.0358297		117.165		15.2162		10.6813		16.7126
55		37.864		4.6002		32.2938		18.3024		13.9655		0.0889193		150.551		15.377		10.7768		16.9169
56		38.116		4.54528		32.4031		18.3325		14.0902		4.23111e-08		208.644		15.3486		10.8033		17.0546
57		38.5772		4.7374		32.8567		18.6722		14.1569		1.29072		142.943		15.7548		11.0174		17.1019
58		38.8402		4.80489		33.1277		18.8509		14.2422		1.55196		137.068		15.9497		11.1449		17.1779
59		37.5902		4.53122		32.0459		18.1385		13.8878		3.83395e-06		221		15.2247		10.6935		16.8213
60		38.0631		4.60311		32.4484		18.3783		14.0515		0.110633		167.241		15.4224		10.8193		17.026
61		37.6753		4.54487		32.1091		18.1765		13.9151		4.58298e-07		217.732		15.2527		10.7078		16.8565
62		37.6142		4.57025		32.0385		18.1659		13.852		0.0908573		134.93		15.2637		10.6935		16.7748
63		37.8994		4.59817		32.3169		18.321		13.9571		0.344726		208.932		15.4085		10.8103		16.9084
64		37.8994		4.59817		32.3169		18.321		13.9571		0.344726		208.932		15.4085		10.8103		16.9084
65		37.8994		4.59817		32.3169		18.321		13.9571		0.344726		208.932		15.4085		10.8103		16.9084
66		37.8994		4.59817		32.3169		18.321		13.9571		0.344726		208.932		15.4085		10.8103		16.9084
67		37.8994		4.59817		32.3169		18.321		13.9571		0.344726		208.932		15.4085		10.8103		16.9084
68		38.3633		4.67304		32.6735		18.5304		14.1245		0.420198		201.478		15.559		10.8859		17.1145
69		38.4051		4.69817		32.731		18.5878		14.1293		0.487511		193.76		15.6544		10.9563		17.0765
70		37.5285		4.56257		31.983		18.1507		13.846		0.100148		147.832		15.2718		10.7092		16.7112
71		37.1748		4.49185		31.6353		17.9325		13.7106		0.000489102		187.592		15.0612		10.5694		16.5741
72		37.3058		4.52242		31.8101		18.0267		13.7532		1.52694e-06		201.278		15.1512		10.6288		16.659
73		37.3058		4.52242		31.8101		18.0267		13.7532		1.52694e-06		201.278		15.1512		10.6288		16.659
74		37.3058		4.52242		31.8101		18.0267		13.7532		1.52694e-06		201.278		15.1512		10.6288		16.659
