1		35.2525		5.68201e-06
2		36.023		6.53063e-07
3		35.6441		1.56071e-05
4		36.1288		2.70904e-06
5		35.9373		3.15882e-06
6		35.3429		4.03349e-09
7		35.451		1.64671e-06
8		35.262		1.00084e-08
9		35.624		6.51184e-09
10		36.4836		1.80213e-05
11		35.3099		2.86178e-07
12		35.9576		3.92166e-06
13		36.7241		1.41983e-05
14		35.2013		5.20074e-07
15		35.669		1.26267e-06
16		35.2338		5.78396e-07
17		36.3143		9.68002e-08
18		35.4913		1.23744e-08
19		35.5828		1.7581e-07
20		36.3182		8.98951e-08
21		34.904		2.46189e-06
22		35.3498		7.68398e-09
23		36.2894		1.06175e-05
24		36.0414		4.67848e-07
25		35.4646		1.74033e-07
26		35.2223		2.37631e-07
27		35.9928		1.49277e-05
28		34.6205		9.11229e-11
29		36.1373		0.000170142
30		35.7958		3.47153e-05
31		35.5764		3.78872e-05
32		35.0289		2.92749e-06
33		35.1183		2.76885e-06
34		36.3655		1.86105e-07
35		36.7807		2.45366e-07
36		35.2899		3.78095e-06
37		37.2858		2.13886e-06
38		35.8158		3.16244e-08
39		35.1216		6.10068e-06
40		36.0673		8.69379e-05
41		36.4962		0.000109074
42		36.2893		0.000239761
43		37.0983		1.01147e-07
44		34.7516		1.66864e-06
45		35.4328		4.78043e-07
46		36.0016		3.08944e-08
47		35.8169		1.36953e-06
48		35.972		1.28226e-05
49		36.2955		4.11519e-06
50		35.5237		9.9413e-06
51		35.6832		3.76097e-05
52		35.3171		1.66631e-06
53		36.2429		8.76443e-06
54		36.4847		4.52382e-07
55		36.2471		2.63914e-08
56		35.0223		8.13465e-05
57		36.3851		4.6551e-07
58		36.8703		6.24837e-06
59		36.5111		2.0667e-07
60		34.8761		2.74691e-05
61		36.6695		1.72045e-06
62		35.7414		8.62683e-08
63		35.9491		6.94574e-06
64		35.0779		3.89037e-08
65		35.7601		1.3853e-06
66		34.9235		4.297e-05
67		35.7138		7.89861e-05
68		36.1652		1.52608e-07
69		35.5789		3.88479e-06
70		35.184		5.12765e-09
71		35.0414		1.73614e-07
72		35.9792		0.000115718
73		35.7143		2.01108e-06
74		34.5903		2.65689e-07
75		36.4363		4.70818e-06
76		34.4825		5.95197e-06
77		35.5715		3.5334e-06
78		36.4415		7.25944e-05
79		34.8746		2.78015e-07
80		35.7906		2.03238e-08
81		36.8924		1.94313e-06
82		35.5622		1.09211e-05
83		36.0914		0.000103106
84		35.4089		1.91146e-07
85		37.0835		4.97523e-06
86		35.0273		5.93293e-06
87		35.492		5.16294e-06
88		34.9704		1.62458e-06
89		36.3877		2.83387e-05
