1		38.7632		0.383225
2		38.6146		1.61583e-05
3		36.9504		1.27959e-06
4		39.4144		1.06345
5		37.1828		6.3015e-05
6		37.9221		0.00111118
7		37.9343		1.23229e-05
8		38.1531		2.65434e-05
9		38.8652		0.521238
10		37.6225		0.033485
11		38.1034		1.31398e-05
12		37.3921		4.21571e-06
13		37.7411		0.0250011
14		38.9788		2.98365e-05
15		38.3779		3.05462e-05
16		37.3878		3.68873e-07
17		37.1776		1.41321e-06
18		38.2448		0.00389026
19		38.1184		5.03527e-07
20		37.7241		0.191479
21		38.8815		0.136721
22		38.4132		0.000281813
23		38.0546		0.0623801
24		38.2157		0.000355144
25		37.5347		3.60212e-06
26		38.4077		0.421344
27		38.2729		0.395181
28		37.6614		1.7529e-05
29		38.276		0.360033
30		38.3103		0.000146044
31		39.3713		0.884322
32		37.9249		4.97353e-05
33		37.5734		0.000144454
34		38.1728		0.721367
35		38.1254		0.61942
36		38.2013		0.165075
37		37.6588		0.000275268
38		37.8158		8.40252e-06
39		38.2934		7.20024e-08
40		38.1352		1.57891e-05
41		37.337		1.74363e-07
42		38.161		0.00436147
43		38.5413		0.805773
44		37.3763		6.87108e-06
45		38.1613		0.194171
46		37.7205		6.11076e-05
47		38.2525		2.37186e-06
48		37.8234		7.60226e-06
49		39.2337		0.58899
50		38.3223		0.521054
51		37.7778		4.44016e-05
52		39.1019		0.675361
53		38.9163		0.58228
54		37.5923		2.65219e-06
55		38.4473		0.363686
56		37.9332		0.169818
57		38.4017		0.179167
58		38.1404		4.81659e-06
59		38.3878		6.97472e-05
60		38.8561		0.401228
61		38.2486		0.000968492
62		38.2935		0.0943314
63		38.0662		0.000192956
64		38.6861		0.591092
65		37.727		0.41358
66		38.1648		4.52325e-08
67		38.4163		0.938503
68		37.7675		0.670096
69		38.3139		0.0453975
70		39.0363		0.695973
71		38.0546		4.44044e-05
72		37.3679		6.63302e-07
73		37.5664		4.17909e-06
74		38.0926		2.72458e-05
75		37.3441		1.69038e-05
76		39.0373		1.11026
77		37.8139		0.000151325
78		37.5948		9.97673e-07
79		38.3713		0.0618172
80		38.3707		0.152663
81		37.7701		3.13458e-08
82		39.2104		0.675044
83		38.4028		0.000724253
84		38.0706		0.458787
85		38.0652		0.286079
86		37.693		2.91439e-05
87		38.0849		0.00928394
88		38.3856		6.8809e-06
89		37.6761		2.9529e-05
90		38.1969		0.0781526
91		38.1521		0.47651
92		38.3238		0.23303
93		38.5667		0.00029319
94		38.337		0.221955
95		38.4862		0.45292
96		38.939		0.795363
97		38.1909		1.92922e-06
98		37.9343		2.87344e-05
99		38.8639		3.53165e-05
100		38.5173		0.0943833
101		39.1587		1.06508
102		37.6562		0.000164997
103		37.9949		0.37725
104		37.8842		0.54926
105		38.816		0.523502
106		39.1932		0.702368
107		37.1699		7.69828e-07
108		38.4665		0.264633
109		38.839		0.000210461
110		37.8715		0.106263
111		38.3784		0.348776
112		37.7463		0.000236866
113		38.8901		0.451468
114		38.3247		0.160348
115		38.5131		0.506421
116		37.1644		0.000449369
117		38.4156		0.758283
118		38.2876		0.113888
119		38.6853		0.260566
120		38.0593		3.48345e-05
121		39.0078		1.03296
122		37.2223		0.000153451
123		37.6737		0.221584
124		38.3552		9.77032e-05
125		38.316		0.89267
126		37.8066		0.000198364
127		38.6615		0.789697
128		38.579		0.773403
129		37.954		2.02244e-07
130		37.4084		4.75166e-05
131		38.4167		0.340437
132		39.1588		0.40874
133		39.0293		1.02848
134		37.8304		0.0964067
135		38.1609		9.0159e-06
136		38.156		1.33471e-05
137		37.4108		3.49311e-07
138		37.7621		0.00170499
139		37.6032		6.79981e-05
140		38.018		1.40707e-05
141		37.5139		5.89787e-07
142		38.7676		5.03234e-06
143		38.9599		0.256665
144		38.8072		1.17642
145		37.8637		1.79608e-05
146		38.0806		2.84554e-05
147		38.32		0.00805918
148		38.3224		0.0231105
149		38.2076		0.403643
150		37.9285		2.05547e-05
151		37.7905		2.46045e-05
152		37.8082		2.75412e-07
153		37.405		9.59234e-06
154		37.2997		5.93139e-08
155		37.8904		0.18931
156		38.792		0.189399
157		38.8886		0.489365
158		37.427		0.135059
159		37.7657		5.04317e-06
160		38.6239		0.462703
161		37.8964		0.0900138
162		37.9104		0.30708
163		37.4724		3.00924e-05
164		38.8594		0.561833
165		39.0747		0.914815
166		37.3742		1.0811e-07
167		38.1008		0.395623
168		37.8815		0.0257118
169		38.2216		0.0002608
170		38.6782		9.64023e-07
171		38.345		0.247237
172		38.2		0.56482
173		37.7417		3.5616e-05
174		37.6547		7.80426e-05
175		38.0935		0.232011
176		37.1938		1.78727e-08
177		38.5673		0.000530875
178		38.6373		0.000144324
179		38.0768		2.25062e-06
180		38.4844		0.042968
181		38.3686		0.382904
182		38.3635		0.336335
183		38.0959		1.15781
184		38.2878		7.64241e-06
185		39.0262		0.691284
186		37.5757		1.79284e-05
187		38.3005		0.0995754
188		38.0612		0.000221035
189		38.2887		0.000328748
190		37.4255		1.23088e-05
191		38.3962		0.719939
192		38.4868		0.000213807
193		38.8777		0.543553
194		38.3785		0.206222
195		37.8249		2.4181e-05
196		38.1744		0.000141182
197		38.0491		6.07721e-07
198		37.8443		2.06377e-05
199		37.7956		2.76133e-06
200		37.8625		1.46096e-05
201		37.5807		0.000184701
202		38.5031		0.675513
203		38.8787		0.48198
204		38.0366		6.81384e-07
205		37.7185		0.00030765
206		38.2538		0.507325
207		38.43		0.45475
208		37.9552		0.116207
209		37.8622		1.76745e-05
210		37.795		5.21516e-06
211		38.2462		1.50132e-09
212		39.0845		0.723575
213		39.2981		0.583808
214		37.9511		0.0024805
215		37.6582		6.35161e-08
216		38.1142		0.000505913
217		38.5153		2.77994e-06
218		37.7707		8.30839e-07
219		38.1681		5.25715e-06
220		37.6145		0.43091
221		38.6434		0.829057
222		37.8764		0.000216442
223		38.3412		0.814306
224		38.4652		0.261532
225		38.1881		0.456902
226		37.6773		1.12557e-07
227		38.211		0.0760816
228		38.538		1.00277
229		37.8891		7.00298e-05
230		37.823		4.32961e-05
231		38.3329		0.0920416
232		37.5094		1.69633e-05
233		37.9807		1.04249e-05
234		37.8513		0.0407115
235		37.7053		0.000385481
236		37.3578		6.99118e-06
237		37.1987		9.0172e-06
238		37.7764		1.12047e-06
239		37.161		2.84704e-07
240		38.1314		0.00769997
241		38.4872		0.165417
242		38.1423		0.142704
243		38.2813		0.0240128
244		38.4262		0.576587
245		38.245		0.663144
246		37.7414		0.0366704
247		38.0607		7.57076e-06
248		38.7396		0.32564
249		38.4278		0.28645
250		38.3976		0.00106105
251		37.9477		0.398232
252		36.7196		1.48779e-06
253		37.4705		1.88854e-05
254		38.683		0.239084
255		38.4494		5.49067e-05
256		38.5222		0.971598
257		36.4035		7.43663e-07
258		38.109		1.91122e-07
259		36.7647		5.01092e-06
260		37.7278		1.92397e-06
261		38.039		0.066688
262		37.4211		5.75376e-09
263		38.2368		1.39088e-06
264		37.1985		2.65454e-05
265		37.9218		5.7615e-05
266		38.4481		0.00119163
267		37.3738		0.375088
268		37.1894		7.1401e-06
269		38.5572		0.0282839
270		38.7787		0.670828
271		37.2908		5.78712e-05
272		37.5779		2.45877e-05
273		37.2203		0.000100397
274		37.5474		0.00019946
275		37.9209		0.000437231
276		38.1003		0.0507568
277		37.8758		2.79767e-05
278		37.9477		2.71954e-06
279		38.435		0.511375
280		37.1812		5.08192e-05
281		37.4036		1.22775e-05
282		39.0955		0.854808
283		38.2085		0.496637
284		38.2477		0.00013543
285		37.6426		0.532903
286		38.5291		0.619954
287		38.2734		0.457641
288		37.6499		7.1212e-06
289		38.0408		0.00012905
290		38.0739		6.64261e-05
291		37.3066		3.1876e-07
292		38.403		0.000404014
293		37.9909		0.000939363
294		38.254		0.968648
295		36.335		4.07359e-05
296		38.1275		9.58481e-06
297		37.3126		3.45658e-07
298		37.5472		0.000102093
299		38.4989		0.43984
300		37.8786		0.355537
301		38.3654		0.195721
302		38.0273		0.347322
303		37.0812		1.13017e-07
304		37.5813		4.11734e-05
305		38.2502		1.3042e-06
306		37.9916		0.000208822
307		38.2403		0.0549699
308		38.7046		0.111379
309		38.0646		0.351416
310		39.1709		0.786572
311		38.3583		0.991101
312		38.4345		0.0827133
313		38.2164		0.346927
314		38.1789		0.21613
315		37.4147		6.84907e-08
316		38.9174		0.243381
317		37.8909		0.000850731
318		37.7537		8.36517e-06
319		37.1756		0.523877
320		37.8123		0.0233757
321		38.062		2.24963e-05
322		37.7334		1.702e-10
323		38.1314		1.1186e-05
324		37.8212		7.14524e-08
325		37.8689		0.000834701
326		38.3615		0.662144
327		38.4799		0.370814
328		37.9032		0.000335854
329		38.4252		0.385574
330		38.0854		4.71568e-05
331		38.2174		0.235993
332		38.4988		2.848e-06
333		37.4229		8.23098e-08
334		37.8926		4.07189e-05
335		37.5888		7.76941e-06
336		38.897		0.633274
337		37.5828		6.13115e-06
338		37.5899		1.57591e-08
339		38.4803		1.47329
340		38.551		0.979235
341		38.0341		0.000100081
342		38.1898		2.87497e-06
343		38.2854		0.973232
344		37.945		0.57764
345		38.6497		0.363893
346		37.5885		4.37598e-06
347		38.1413		0.00128448
348		37.8665		0.185238
349		38.503		0.859417
350		36.7066		1.87541e-06
351		38.7566		1.07856
352		37.6484		0.0940843
353		37.9089		4.10073e-05
354		38.4223		6.35552e-05
355		38.383		0.150574
356		37.2288		3.59917e-07
357		38.017		5.79499e-06
358		38.365		0.949798
359		37.9487		0.342152
360		38.2339		0.000145182
361		38.0042		0.0194375
362		38.2375		1.03712e-06
363		38.515		0.00255405
364		38.1349		1.25639e-06
365		37.191		6.54901e-07
366		37.3485		4.46968e-05
367		37.771		1.5794e-06
368		37.4475		1.13058e-06
369		38.3491		0.219149
370		38.7203		0.349002
371		38.9331		0.769584
372		37.7486		0.185256
373		38.1259		0.000217365
374		37.9154		1.81217e-05
375		38.0904		0.425941
376		37.5644		0.00126095
377		38.9283		1.55071
378		37.8824		0.000358949
379		38.7009		1.04049
380		37.7973		1.89452e-05
381		38.3033		0.356341
382		38.5861		0.000145663
383		37.9001		2.28695e-07
384		38.1393		0.228368
385		37.1378		3.42661e-05
386		37.8396		3.54693e-05
387		38.1371		0.718541
388		37.9704		2.42299e-05
389		37.8412		6.72198e-05
390		38.6314		0.137303
391		38.051		0.370224
392		38.7613		0.36573
393		37.985		0.000133385
394		38.3651		1.61891e-05
395		38.6925		0.395223
396		38.0438		5.09828e-06
397		38.2775		0.241907
398		38.6182		0.813533
399		38.3086		0.0178817
400		38.315		0.000243651
401		38.0217		8.2907e-10
402		37.478		9.70956e-05
403		37.5202		0.143001
404		37.4244		0.00162586
405		38.2494		0.284888
406		37.1346		0.000469037
407		39.0511		0.926131
408		37.6729		2.17585e-06
409		37.3755		0.0225979
410		38.2964		2.50026e-05
411		38.4125		0.167002
412		38.7009		0.207978
413		37.9639		0.000137576
414		37.4974		1.06335e-05
415		38.6242		0.565302
416		38.3389		0.42284
417		38.1697		0.306988
418		38.1537		0.584887
419		37.8262		0.189998
420		38.1901		6.04749e-08
421		38.2173		0.000133488
422		37.9564		0.000431892
423		38.5964		0.308006
424		37.9458		0.0175093
425		38.4997		0.331078
426		38.6295		0.630434
427		38.5244		0.560763
428		36.6074		6.96076e-08
429		38.9067		0.404324
430		38.0639		0.000217394
431		38.2703		9.70238e-05
432		38.461		0.337299
433		37.5784		0.195554
434		37.1685		0.000330541
435		37.7294		2.66457e-06
436		37.4417		8.06064e-06
437		37.9847		0.573091
438		38.7987		0.546556
439		38.0264		2.12083e-06
440		37.3519		9.00644e-06
441		37.736		7.58155e-08
442		38.1379		5.20631e-05
443		38.2442		6.78767e-07
444		37.8568		0.573356
445		38.2712		1.91044e-05
446		36.9751		9.36515e-05
447		38.0679		0.280006
448		37.7285		0.000719557
449		38.008		2.14383e-05
450		38.0744		4.53067e-08
451		38.1031		4.73808e-06
452		38.3321		0.611432
453		38.3197		0.433204
454		36.7211		1.50643e-07
455		39.1974		1.47824
456		38.2533		0.192972
457		38.3957		0.210248
458		37.6289		0.439583
459		37.8243		0.335248
460		37.7895		9.22895e-05
461		37.5778		0.0254329
462		38.7964		1.58708e-05
463		38.2192		0.000125142
464		38.4825		0.820577
465		37.6799		5.15436e-05
466		38.3999		3.80981e-05
467		37.8695		0.000650225
468		38.6382		0.306049
469		38.1664		0.101877
470		38.3035		0.3897
471		37.0545		4.2466e-06
472		38.0996		0.075735
473		38.137		0.0002257
474		37.6771		3.55658e-06
475		37.9394		0.0617029
476		38.0325		0.316273
477		38.9284		0.518706
478		38.7268		0.518793
479		38.2736		0.000448144
480		38.6226		0.746748
481		38.2089		0.279833
482		37.1655		0.062299
483		37.1628		5.4342e-06
484		38.4038		0.0759703
485		38.0043		1.4539e-06
486		38.0795		3.99142e-06
487		38.5646		0.337389
488		37.4464		7.65053e-06
489		38.0121		0.147412
490		37.5788		6.75894e-05
491		38.4721		0.419602
492		37.4996		0.000214312
493		38.3008		0.177517
494		37.5105		2.31815e-06
495		36.9011		0.000161661
496		37.0444		4.58426e-05
497		39.5317		0.774945
498		37.5021		1.10346e-06
499		37.9963		0.512186
500		38.011		3.57168e-06
