1		38.7246		0.836596
2		38.3107		0.135738
3		37.6123		1.24721e-06
4		37.079		8.29471e-06
5		37.7242		0.000134003
6		37.5597		6.18414e-05
7		38.9349		0.723512
8		38.3256		0.175343
9		38.3256		0.175343
10		37.7486		0.12492
11		37.8026		2.31508e-05
12		38.6357		0.410474
13		38.707		0.600148
14		37.4509		0.511337
15		38.0397		0.000148631
16		38.4793		0.023354
17		37.7053		8.09963e-05
18		38.305		0.00012962
19		38.0266		0.257148
20		38.6649		0.000182098
21		37.3853		4.72891e-10
22		38.2879		0.714578
23		37.5687		1.08228e-06
24		37.992		0.196585
25		38.1126		0.282888
26		38.1632		0.000689592
27		38.6268		0.247943
28		37.4767		0.00285696
29		37.7938		5.1271e-05
30		38.8179		0.809924
31		38.3957		0.134404
32		37.5715		0.000114275
33		37.9677		7.59262e-05
34		38.4277		2.34791e-05
35		38.1673		7.99734e-05
36		37.0043		1.12773e-05
37		38.3175		0.433705
38		37.249		1.04266e-05
39		37.6948		1.06696e-06
40		37.8852		1.60313e-08
41		37.9799		0.708692
42		38.1492		0.32574
43		38.5572		0.691611
44		37.8918		1.58993e-06
45		38.0074		0.000110571
46		37.1279		3.21855e-05
47		39.3054		0.9401
48		37.0748		8.08945e-06
49		38.726		0.603632
50		37.8344		0.00038443
51		37.9646		0.106389
52		37.4088		6.94382e-08
53		38.1696		1.40601e-08
54		37.3832		1.5143e-06
55		38.1444		2.59047e-05
56		38.6483		1.12227
57		36.8923		7.50607e-08
58		37.714		7.55142e-07
59		37.8565		1.03408e-05
60		37.5371		0.237191
61		37.9879		4.615e-05
62		37.9104		9.49542e-06
63		38.9002		0.54148
64		36.9448		2.28546e-06
65		38.7708		0.331478
66		37.7208		0.517685
67		37.6521		2.98866e-07
68		37.9842		2.08533e-07
69		39.0533		0.558425
70		38.6042		9.83507e-08
71		37.3776		2.96425e-05
72		38.0744		5.97887e-05
73		38.2755		0.190387
74		38.6617		0.255712
75		37.9815		3.63542e-08
76		37.7644		7.5924e-10
77		38.0786		0.000265262
78		38.0737		2.69149e-05
79		37.8458		9.5977e-06
80		38.2334		0.435062
81		38.2572		0.203055
82		38.3581		0.000100252
83		37.9451		0.000143915
84		38.888		0.555708
85		38.9247		0.689403
86		37.7561		9.91271e-05
87		37.848		0.328352
88		37.9217		4.57143e-05
89		38.6118		0.788498
90		38.6749		0.778286
91		37.8299		0.4262
92		37.5465		2.16528e-05
93		38.4946		2.8042e-05
94		37.6306		4.96742e-06
95		37.9427		2.04858e-05
96		37.1068		1.43546e-07
97		37.1068		1.43546e-07
98		38.2551		2.65859e-05
99		38.1921		0.477297
100		38.5079		0.711597
101		36.9035		4.91484e-07
102		37.0341		2.59698e-06
103		38.3453		0.216934
104		37.9069		0.159719
105		37.794		4.90866e-05
106		37.7458		2.34413e-06
107		38.2075		0.000228596
108		37.7003		0.15728
109		37.063		4.04869e-06
110		38.7306		0.107375
111		38.0385		0.000436357
112		38.6771		0.0869453
113		36.9641		7.47406e-09
114		38.3924		0.672232
115		38.536		0.184566
116		38.4297		0.0963521
117		37.9908		1.10622e-06
118		37.629		0.301252
119		38.023		1.38502e-06
120		36.955		6.47131e-07
121		39.3499		1.34904
122		38.6571		0.792071
123		38.0086		4.34024e-07
124		39.1602		1.21425
125		38.7973		0.666234
126		38.5879		0.423138
127		37.6048		0.000213932
128		38.388		0.184248
129		38.0595		2.79414e-06
130		39.0711		0.000134631
131		37.5486		5.5588e-09
132		37.7126		3.54082e-06
133		38.261		0.349302
134		38.2118		1.84949e-08
135		38.6076		4.12965e-08
136		36.2867		6.20266e-08
137		37.274		3.50927e-09
138		37.9804		0.00109617
139		38.6147		0.774623
140		38.4418		0.0284329
141		39.134		0.944801
142		38.5046		0.544517
143		37.4373		1.05648e-06
144		38.8296		0.913808
145		38.035		8.23023e-06
146		37.5316		4.91159e-05
147		38.4191		0.113058
148		38.6389		0.000153882
