1		37.2505		1.19391e-08
2		38.4211		1.20896
3		37.3534		0.00104482
4		37.7455		0.201518
5		38.2089		0.188839
6		38.395		0.516582
7		37.9838		0.000211695
8		38.0751		0.291705
9		38.1191		0.371169
10		38.0039		0.452243
11		37.743		2.34196e-08
12		37.495		5.01153e-05
13		38.0488		1.77511e-05
14		37.5571		9.6167e-07
15		38.3581		5.21612e-07
16		37.4623		3.86348e-06
17		38.3848		0.770859
18		38.2412		0.693545
19		37.8804		1.20327e-05
20		38.2408		2.62318e-05
21		37.5913		0.000700559
22		38.5282		0.0736642
23		37.5668		0.000125849
24		37.3277		0.486813
25		38.218		0.223101
26		37.2235		0.120125
27		38.6823		0.157457
28		37.9113		1.91682e-06
29		37.3716		1.5606e-06
30		37.3256		0.000845031
31		38.0843		0.113133
32		37.4664		2.30431e-06
33		37.724		1.25973e-05
34		38.0035		0.00203647
35		37.5685		0.0589574
36		38.1193		0.000441198
37		37.0413		1.3159e-05
38		37.5954		8.58093e-05
39		37.6171		0.336488
40		37.6923		0.341097
41		37.8449		4.63328e-05
42		37.6259		3.35231e-06
43		37.3262		5.90145e-05
44		37.8513		8.58957e-08
45		37.7549		0.0445478
46		37.8263		7.85053e-08
47		38.5759		0.605829
48		38.3187		5.17628e-05
49		38.2698		0.11817
50		37.6957		2.78952e-06
51		38.441		0.414253
52		38.0735		0.00134909
53		37.6509		1.05967e-10
54		37.9994		4.33016e-09
55		38.2975		0.545956
56		37.5598		0.000382686
57		39.0108		0.726414
58		38.9649		1.0605
59		37.9958		3.06094e-05
60		38.1488		0.518985
61		37.7666		1.34343e-06
62		38.5751		0.793037
63		37.5993		0.195836
64		37.7374		2.95493e-07
65		37.7297		1.83258e-05
66		38.3379		0.286155
67		37.8279		2.34777e-07
68		37.8996		0.123837
69		37.3252		1.70491e-05
70		37.776		0.000662327
71		38.066		0.000114255
72		37.7287		6.12835e-06
73		37.8552		0.00015459
74		38.0146		0.0877168
75		36.8221		4.72285e-06
76		38.0076		0.0686025
77		37.3988		8.62879e-07
78		37.6298		1.41667e-07
79		37.5458		1.22263e-06
80		38.2374		0.459668
81		38.2219		1.03628
82		37.3669		2.1695e-07
83		37.7224		2.76649e-07
84		37.8712		6.32461e-06
85		37.4624		7.034e-06
86		37.6459		0.325785
87		38.1734		0.429973
88		37.7053		0.0293437
89		36.7496		6.40246e-07
90		37.6462		1.6977e-06
91		37.2278		1.08949e-05
92		37.7524		0.0580467
93		38.4837		0.338072
94		37.4298		0.000128756
95		38.0017		2.83825e-06
96		38.1337		0.484276
97		38.0215		0.661886
98		37.6433		5.30637e-05
99		37.5867		4.82955e-06
100		37.9664		0.213375
101		38.6114		4.50901e-05
102		37.2415		0.0639708
103		37.3812		1.96311e-05
104		38.5799		2.61979e-07
105		38.7243		0.25932
106		37.7178		1.05637
107		38.0959		0.849884
108		37.1398		7.13176e-08
109		37.1087		6.0743e-09
110		38.0483		0.0426819
111		37.8687		3.87725e-05
112		37.606		0.000159989
113		38.1863		0.450592
114		37.8811		0.000212139
115		38.7334		0.644391
116		38.3363		0.716663
117		38.0842		7.93507e-06
118		38.048		0.133756
119		37.2198		5.96303e-05
120		38.4502		8.60429e-05
121		37.4846		3.86972e-06
122		38.3041		0.000101813
123		37.6634		0.327316
124		37.6634		0.327316
125		36.7998		3.19175e-07
126		37.9565		7.09796e-05
127		37.2823		0.000116461
128		38.5037		0.77244
129		37.5222		3.75366e-06
130		38.8247		0.427266
131		38.3004		0.715673
132		37.5892		2.10414e-08
133		38.1461		1.28803e-06
134		37.87		2.10947e-06
135		38.2955		0.000656632
136		37.9077		0.0405587
137		38.8264		1.1807
138		38.0636		0.178529
139		38.2131		0.195392
140		37.7394		3.86002e-08
141		38.422		0.836175
142		38.0186		0.000498369
143		38.0298		0.324743
144		37.7134		0.000179409
145		38.5322		0.326426
146		37.8689		0.325612
147		38.7212		0.561746
148		37.5311		2.57727e-06
149		37.9556		6.69775e-05
150		37.5142		1.45766e-06
151		38.3685		0.149246
152		38.3745		0.583936
153		38.1233		0.044888
154		38.589		0.260636
155		37.8596		6.4476e-06
156		37.5909		8.14216e-06
157		38.0951		0.331972
158		37.0541		3.99412e-05
159		38.2112		0.680496
160		38.3676		0.167243
161		38.2411		7.25744e-06
162		38.3363		0.000359208
163		38.3751		0.781393
164		39.0781		0.365255
165		38.1566		3.74331e-07
166		38.001		7.79849e-06
167		38.2509		0.111756
168		36.9086		1.51572e-06
169		38.0424		0.00044168
170		38.7436		0.178423
171		38.079		0.567609
172		37.3865		0.000833662
173		37.412		0.000213645
174		38.0954		0.000325769
175		38.0799		0.132037
176		38.3977		0.324267
177		37.8038		0.000186517
178		37.98		0.833421
179		37.0806		1.97088e-07
180		38.2136		1.43712e-08
181		38.2152		0.283658
182		38.5659		0.328977
183		37.7709		0.0722073
184		38.4568		0.685816
185		37.7384		3.2999e-06
186		38.3363		0.000114942
187		38.3761		0.101283
188		38.462		0.894895
189		38.3947		0.000111754
190		37.4621		9.7103e-06
191		37.718		5.81086e-05
192		38.0182		5.73793e-05
193		38.0182		5.73793e-05
194		37.9935		0.000381728
195		38.4334		1.10163e-06
196		38.0019		3.96267e-06
197		37.8299		5.77833e-05
198		38.6121		0.555252
199		38.143		0.613041
200		37.5046		2.77876e-07
201		36.8839		1.02898e-06
202		37.6329		0.000774462
203		36.8798		1.86187e-06
204		37.4626		0.0731931
205		37.6553		5.81647e-06
206		37.8727		4.41288e-07
207		37.3482		1.41831e-07
208		38.1701		0.133277
209		38.6444		0.681151
210		37.5445		3.75748e-05
211		37.9311		0.000105068
212		38.4623		0.461667
213		37.956		8.98449e-07
214		37.5406		2.11357e-05
215		37.2774		1.0887e-06
216		39.1184		0.437866
217		37.4601		0.000258808
218		38.8199		0.372813
219		37.8934		7.41867e-06
220		38.804		1.40656
221		38.1275		0.111614
222		36.1488		1.74202e-08
223		37.5946		3.58481e-06
224		37.2357		7.13219e-05
225		37.6031		7.668e-07
226		38.5725		0.720512
227		38.055		1.89514e-05
228		38.4157		0.681427
229		36.9613		5.07211e-07
230		37.5628		0.000467956
231		37.3769		3.113e-05
232		37.6079		3.80956e-06
233		37.3954		0.000435204
234		37.589		0.00325795
235		37.9712		9.57218e-05
236		38.8849		0.242423
237		37.1614		1.8675e-06
238		38.9611		0.770958
239		38.1562		0.308526
240		37.8649		0.0299989
241		37.7907		1.58535e-06
242		38.4805		2.05968e-05
243		38.9455		0.68263
244		37.1188		0.000151077
245		38.1545		3.42513e-08
246		37.5084		0.000105881
247		38.2149		1.83612e-06
248		38.0443		0.676353
249		37.4317		0.488271
250		38.7124		0.217978
251		38.4696		0.69513
252		38.7135		0.209201
253		38.3109		0.858938
254		38.6155		0.949318
255		38.0447		0.000125925
256		37.6297		0.0450853
257		38.0139		0.361371
258		37.5559		0.00117487
259		38.3137		0.544618
260		37.5174		0.182449
261		38.9986		0.712628
262		37.2393		2.11935e-06
263		37.4339		3.68738e-06
264		38.1055		1.70092e-06
265		38.6563		0.555723
266		37.8706		1.55507e-06
267		38.1633		0.000853999
268		38.6178		0.771614
269		38.2182		0.0193893
270		38.2182		0.0193893
271		38.6184		0.0835491
272		38.1338		0.00031599
273		37.8925		5.96277e-05
274		37.6257		1.51477e-05
275		36.7399		4.8239e-05
276		38.2179		0.088018
277		38.2848		0.000208595
278		39.0823		0.00097171
279		37.4195		0.168927
280		37.9604		0.000194804
281		38.7996		0.318658
282		38.1002		7.62648e-05
283		38.7212		0.683265
284		38.033		0.0530979
285		38.3548		0.13288
286		37.3416		1.23455e-05
287		37.3791		0.00119518
288		38.7305		3.22196e-07
289		36.8654		3.2914e-06
290		38.3036		0.89808
291		38.1822		2.78491e-05
292		38.3243		0.120207
293		37.9066		4.0798e-05
294		38.4642		9.05354e-05
295		38.091		0.0221206
296		37.4137		9.10254e-06
297		38.8857		0.661125
298		38.4374		0.579782
299		38.1795		0.220131
300		37.9436		5.36846e-10
301		38.018		1.21692e-05
302		38.4497		4.80533e-05
303		38.2332		0.256722
304		37.9463		0.000201007
305		38.8747		0.886187
306		38.0566		0.0983126
307		37.503		7.39565e-05
308		37.3455		3.69e-07
309		37.9484		8.86642e-05
310		37.9918		2.01573e-05
311		37.8682		0.204242
312		38.1561		0.695231
313		37.8693		1.10232e-06
314		38.9735		1.5407
315		39.0281		1.39828
316		38.1344		0.450785
317		39.2459		0.816595
318		38.7676		1.55497
319		37.7637		5.85056e-06
320		37.9173		0.398457
321		37.8561		1.75836e-06
322		39.1005		1.0299
323		38.174		0.000733492
324		38.8748		0.764188
325		37.7389		4.1065e-05
326		38.357		0.562262
327		38.6128		0.250318
328		38.4537		0.0828588
329		37.9113		0.723648
330		38.243		0.545931
331		38.5256		0.32171
332		37.7018		0.000131579
333		37.9288		0.000664177
334		38.1723		0.00127025
335		37.4823		4.98681e-06
336		38.5203		0.69194
337		38.3423		0.000177897
338		37.3185		1.34038e-05
339		38.5901		0.709571
340		37.9791		0.386586
341		38.1935		3.09533e-06
342		37.5153		0.07407
343		38.2458		9.41842e-05
344		37.7101		0.326292
345		38.5216		0.716107
346		37.876		4.40547e-06
347		38.5307		0.776222
348		38.8181		0.69596
349		38.3847		6.8171e-05
350		37.5313		4.18149e-07
351		37.6714		2.08168e-06
352		38.0607		0.324558
353		37.6207		5.54994e-07
354		38.7596		0.785242
355		38.2961		5.89255e-05
356		38.5825		9.84609e-05
357		38.9313		0.179901
358		38.5675		0.347012
359		36.8094		1.7418e-07
360		38.2463		0.594631
361		37.9437		0.190338
362		37.7424		0.000147984
363		37.9414		3.03743e-09
364		38.0175		4.48328e-07
365		38.1365		4.1003e-05
366		38.7083		0.151573
367		39.5602		1.18394
368		38.4564		0.455353
369		37.5343		1.17009e-07
370		38.5371		0.00134851
371		37.8465		0.331764
372		38.1398		0.7192
373		37.5423		8.26645e-05
374		37.7048		1.28761e-06
375		38.1611		0.316097
376		37.3538		6.67328e-06
377		37.1011		9.6273e-05
378		38.163		1.33552e-05
379		37.8332		1.58296e-05
380		38.2067		0.117099
381		37.8575		1.10702e-08
382		38.0636		0.397164
383		38.9176		0.194456
384		38.1157		0.326206
385		38.8069		0.490004
386		37.8101		0.150293
387		38.4729		0.190038
388		38.8798		0.404059
389		38.6828		0.690868
390		38.7922		1.34751
391		38.4678		0.132072
392		38.4295		0.581312
393		37.6574		3.38539e-06
394		37.5618		2.21845e-07
395		37.1138		4.13475e-06
396		38.3936		0.213303
397		37.9178		1.85338e-06
398		38.7537		2.69617e-07
399		39.4035		1.17819
400		38.2359		0.496344
401		38.3775		0.148217
402		37.6053		4.43115e-06
403		38.8781		0.774926
404		38.1215		3.52083e-05
405		38.0066		6.53131e-05
406		38.2788		0.337042
407		38.9406		0.231777
408		38.5343		0.586687
409		37.9028		5.21779e-06
410		37.6492		6.57722e-06
411		37.1267		5.49772e-09
412		38.4902		0.347574
413		38.7822		0.542446
414		37.9784		2.39115e-06
415		38.0872		0.138606
416		37.0472		3.50423e-08
417		37.4904		8.11933e-07
418		37.2488		3.45936e-05
419		37.7356		0.0003554
420		38.4243		3.17833e-06
421		38.3572		0.797309
422		37.8184		0.104112
423		38.7291		4.46238e-06
424		37.4359		3.53219e-07
425		38.4953		0.160036
426		38.1135		0.0015909
427		38.2742		6.62734e-06
428		38.0823		7.17493e-05
429		38.6391		0.854101
430		37.7843		8.48057e-08
431		37.7083		9.62294e-07
432		37.9205		0.0355517
433		38.3612		0.411205
434		37.5174		1.36496e-08
435		38.3319		3.66219e-06
436		38.1043		6.47288e-07
437		38.1116		0.221422
438		37.9992		6.81862e-05
439		38.2817		0.000220964
440		38.6281		0.295248
441		36.9885		8.42354e-07
442		37.5818		0.192266
443		37.6919		3.13905e-06
444		38.9386		0.633033
445		37.2374		7.4454e-06
446		37.6307		4.67547e-06
447		38.5711		0.201408
448		37.935		0.00072933
449		37.0519		3.35968e-07
450		38.3311		0.0321603
451		39.0141		0.745627
452		38.6955		0.450519
453		37.8811		2.37436e-05
454		37.7611		9.49997e-05
455		38.4611		0.878149
456		38.5395		9.79155e-09
457		37.9256		4.96922e-05
458		38.7037		0.540856
459		37.5709		1.01373e-05
460		37.8398		1.19646e-05
461		38.9756		0.308885
462		38.0015		0.359913
463		38.7708		0.592333
464		38.3545		0.375806
