1		36.9327		0.0252595
2		37.6096		1.63179e-08
3		38.6344		0.373563
4		38.2751		2.41364e-05
5		36.8631		2.13711e-11
6		37.459		2.70656e-05
7		37.6552		6.70193e-05
8		37.2782		0.365454
9		37.6489		6.2666e-07
10		38.5668		0.500382
11		37.0788		0.000274312
12		37.4401		3.2939e-07
13		39.2459		0.773108
14		37.5658		0.000425186
15		37.7721		8.50376e-06
16		38.3099		0.601313
17		38.1716		8.64272e-07
18		37.9825		0.000992362
19		37.9515		1.91959e-07
20		37.3223		1.27132e-06
21		38.0464		0.000103989
22		37.6592		8.13369e-08
23		38.3968		0.308756
24		37.8284		0.000194479
25		37.5645		0.169819
26		38.5892		0.78608
27		37.3545		1.43823e-05
28		37.6147		1.53265e-07
29		37.8762		0.0251593
30		37.2826		2.21705e-05
31		37.5353		0.197581
32		38.5029		0.559008
33		37.0663		7.34279e-07
34		37.9743		2.76964e-05
35		37.2415		0.113382
36		38.8063		0.699616
37		37.4177		0.192947
38		37.5862		2.18563e-06
39		37.923		0.0917912
40		38.5431		1.24352
41		38.2201		0.57619
42		37.4821		7.45653e-05
43		37.3462		0.21903
44		37.547		1.18112e-09
45		37.9119		0.393219
46		37.7513		1.50995e-06
47		37.489		6.55035e-05
48		37.1729		0.000584451
49		38.2546		0.000250856
50		38.1075		0.323302
51		37.5052		6.51113e-05
52		37.5628		0.00683545
53		37.9005		0.356664
54		37.9366		0.000162477
55		37.6947		3.25655e-06
56		37.3571		0.000115516
57		38.2807		0.000163385
58		38.4335		0.323334
59		39.189		1.0495
60		36.9619		0.00198638
61		39.112		1.01413
62		37.4056		0.040223
63		37.7983		0.114818
64		37.7789		0.0002376
65		37.9869		0.354457
66		37.5894		0.00110821
67		39.016		0.486977
68		37.4596		3.30944e-09
69		38.0707		1.11619
70		37.9341		0.159118
71		38.4918		0.00021744
72		38.7186		0.547641
73		37.5053		7.62919e-06
74		37.7327		1.97982e-06
75		37.5779		3.03341e-05
76		37.533		8.54481e-06
77		38.0297		0.494617
78		38.1115		0.000854725
79		37.2194		6.26651e-06
80		37.399		1.65924e-06
81		37.6008		1.55754e-07
82		37.1282		8.08609e-08
83		37.4335		8.49021e-06
84		38.2566		0.643252
85		39.1503		1.05859
86		37.655		7.9817e-08
87		37.1329		7.22984e-07
88		37.6786		1.53454e-05
89		37.5936		1.68357e-05
90		38.2941		0.167053
91		37.3438		1.39965e-07
92		38.2918		0.000159571
93		38.9444		0.701385
94		38.2891		0.892283
95		37.8363		0.084809
96		38.3015		2.86114e-05
97		38.1906		1.78876e-07
98		38.5084		0.508496
99		38.3954		0.331504
100		37.4571		6.98586e-07
101		36.7226		2.44366e-06
102		38.5635		0.349423
103		37.276		0.000260461
104		37.5479		0.211859
105		37.284		0.495295
106		37.8739		0.000283431
107		38.1948		3.33209e-07
108		37.9585		0.324669
109		36.9581		2.8729e-08
110		37.7164		4.56607e-05
111		39.0376		0.565158
112		37.5225		0.308527
113		37.3803		6.89537e-05
114		37.2594		0.000155892
115		38.3187		0.350977
116		38.6933		1.03525
117		39.0185		0.793952
118		37.4745		3.97098e-07
119		38.2127		0.509527
120		37.464		8.02838e-05
121		37.6991		0.000328912
122		36.9033		5.84257e-07
123		37.3033		0.174917
124		36.8064		1.13015e-05
125		37.6756		1.67363e-05
126		36.6811		4.68581e-06
127		38.6512		0.233257
128		38.2711		0.890679
129		36.9622		1.22444e-06
130		37.8322		5.09639e-06
131		37.4643		1.93496e-07
132		37.3412		9.94388e-07
133		37.1135		1.27408e-07
134		37.933		0.00124667
135		38.1703		0.00225178
136		37.756		0.000110821
137		38.371		0.803038
138		37.5137		0.399762
139		38.0289		0.125938
140		37.9238		0.496583
141		37.9932		7.42669e-06
142		38.4108		0.777942
143		38.4461		0.0745404
144		37.054		5.41934e-09
145		37.9971		6.26447e-07
146		37.2443		1.36787e-07
147		38.0958		0.0924586
148		38.0698		7.40706e-05
149		37.6887		1.08021e-07
150		37.336		0.193357
151		37.4673		0.000171484
152		37.4517		6.1054e-07
153		37.5406		0.261623
154		37.0421		0.259318
155		38.0724		0.228461
156		37.5009		6.04458e-05
157		37.8469		0.581353
158		37.9898		8.11558e-06
159		37.612		0.0280511
160		37.8279		1.73166e-05
161		37.692		0.196101
162		37.8153		1.47929e-06
163		37.6832		0.948661
164		37.799		0.38065
165		37.5327		0.000158807
166		37.7008		8.5267e-05
167		37.7803		0.215066
168		37.7158		0.159657
169		38.0707		0.149248
170		37.5824		0.395167
171		37.9162		0.262557
172		36.8818		1.576e-06
173		36.8637		0.00017217
174		37.6242		4.86094e-05
175		37.0125		1.73972e-07
176		37.7496		3.25369e-05
177		37.8747		0.0376484
178		37.1086		1.0755e-06
179		37.6532		5.68034e-07
180		37.6282		5.89367e-06
181		39.0749		1.55539
182		38.4841		0.24154
183		37.0793		1.21799e-07
184		38.019		0.653528
185		38.1522		0.22544
186		37.2222		1.66098e-06
187		36.9958		8.51922e-08
188		37.9367		0.332151
189		37.1548		2.19013e-05
190		38.0227		0.0285536
191		37.7082		0.21003
192		38.2516		1.37229e-05
193		38.1425		6.04195e-06
194		38.1761		0.255802
195		37.7159		0.475973
196		37.7533		8.5462e-07
197		38.0381		9.66908e-05
198		38.156		7.42805e-05
199		38.59		0.674877
200		38.8403		0.8313
201		38.8403		0.8313
202		38.3347		0.120222
203		37.4645		3.86778e-05
204		38.3722		0.565659
205		38.0266		4.18138e-07
206		38.513		0.175236
207		38.4655		0.591516
208		37.2541		1.69858e-05
209		37.6623		0.284945
210		37.7488		0.426511
211		38.0803		2.13205e-05
212		37.839		0.104481
213		37.3814		0.000407777
214		37.1614		9.82301e-05
215		37.7493		2.40468e-05
216		38.5782		1.03052
217		38.2756		0.000125153
218		37.6763		3.11641e-05
219		37.8103		0.040202
220		38.0166		0.0335243
221		37.2195		2.89341e-09
222		36.893		6.16637e-07
223		39.2506		0.697125
224		36.9992		0.000617305
225		38.9367		0.865218
226		38.1303		0.544112
227		37.8353		0.000256081
228		37.7119		0.204393
229		37.8194		0.357049
230		36.7084		3.93149e-05
231		37.1879		8.53517e-06
232		37.808		0.000436675
233		37.5186		6.99705e-09
234		36.8907		7.10057e-06
235		37.9998		3.82249e-05
236		37.5355		0.351895
237		38.294		0.720111
238		37.304		0.582832
239		38.0588		0.189024
240		38.7823		0.10793
241		36.7219		1.26438e-08
242		38.4028		0.606121
243		37.2174		0.000913341
244		38.5668		0.703194
245		38.6245		0.259714
246		37.9383		0.112149
247		38.1687		1.27266
248		37.2041		1.37084e-05
249		37.7147		5.26669e-05
250		37.7038		1.62571e-05
251		38.2055		0.00115519
252		38.1277		0.210379
253		38.4068		0.773679
254		36.7815		2.39227e-07
255		37.9143		0.0807863
256		37.8874		0.375425
257		38.1409		6.00732e-09
258		37.5598		4.01365e-06
259		38.0325		0.503896
260		37.4475		3.34811e-07
261		37.9472		0.000871102
262		37.6823		3.3714e-05
263		38.008		0.424844
264		38.1021		7.03589e-06
265		38.1158		0.000367942
266		37.7586		0.192028
267		38.4191		0.308357
268		38.0662		9.67972e-06
269		37.8533		0.30869
270		38.0236		0.748191
271		37.1397		3.95321e-06
272		37.3456		0.0610351
273		37.7972		4.19684e-05
274		37.2894		3.10489e-06
275		38.3839		0.000420994
276		38.0012		0.000125447
277		38.0289		0.000275607
278		38.2125		0.128104
279		38.1566		0.319586
280		38.1647		5.25008e-06
281		37.8955		0.415753
282		37.8925		0.000207397
283		37.3744		7.77978e-05
284		37.2881		5.98775e-06
285		37.4193		0.000839789
286		38.2629		0.124984
287		38.3968		0.66169
288		38.3693		0.101474
289		37.8984		0.000183506
290		38.2673		0.769981
291		37.7004		8.34538e-05
292		37.1075		0.295336
293		37.5815		3.21447e-07
294		37.9174		0.218345
295		37.9823		1.14181e-06
296		38.4219		0.653349
297		37.8587		0.147935
298		37.7945		0.184163
299		38.9608		0.979414
300		37.2862		1.20283e-06
301		38.4419		0.648213
302		37.2479		0.329279
303		38.8708		1.0493
304		38.1859		0.715774
305		38.4383		0.321558
306		38.0339		2.48895e-06
307		37.6681		1.24276e-05
308		37.386		4.19908e-05
309		38.7008		1.10219
310		38.3526		0.000189607
