1		36.9954		3.36483e-05
2		37.2875		1.24093e-05
3		37.5725		0.700468
4		37.5488		0.000155557
5		37.6052		0.794848
6		37.6993		4.8889e-06
7		37.7724		0.000139473
8		37.774		0.126293
9		36.3762		0.000219388
10		37.9655		1.03786e-06
11		37.7844		2.16482e-06
12		37.7844		2.16482e-06
13		38.2165		0.111867
14		38.2165		0.111867
15		37.8048		0.0890381
16		37.3543		5.69817e-08
17		37.0845		0.069581
18		37.2894		1.40601e-06
19		38.1039		0.689869
20		38.026		0.000713938
21		36.8204		1.99724e-08
22		37.9884		0.28646
23		38.6609		0.584351
24		37.3376		2.8463e-06
25		38.331		0.47052
26		36.5301		2.90779e-05
27		38.7281		1.28496
28		37.1881		2.01934e-05
29		36.685		2.57584e-07
30		37.9043		0.000706258
31		37.1891		0.216094
32		38.0735		0.0465488
33		37.6765		0.000112177
34		38.5023		0.559479
35		37.9704		0.248016
36		36.8081		5.55693e-08
37		38.1167		0.56202
38		37.7917		0.142758
39		36.7202		3.19771e-05
40		197.82		41.8282
41		38.2678		0.395581
42		37.5471		1.20325e-05
43		38.5732		0.621571
44		37.7321		0.369601
45		38.4613		0.505668
46		37.4747		1.65968e-05
47		37.5522		0.320782
48		37.4419		0.110604
49		37.3503		5.58043e-05
50		36.7442		1.9699e-06
51		37.1759		9.03849e-05
52		37.0103		7.94083e-05
53		36.8041		3.0642e-05
54		36.5578		0.000100182
55		37.8179		0.0832272
56		38.3296		0.513421
57		37.3494		0.15709
58		38.6234		0.939495
59		37.843		4.23853e-07
60		37.9773		0.406999
61		37.3592		0.000173823
62		37.9379		0.39494
63		37.4226		2.05294e-06
64		37.5046		0.000240449
65		37.2859		8.17609e-06
66		37.4121		4.37665e-06
67		37.632		0.177451
68		37.1453		0.026735
69		37.0428		3.17021e-06
70		38.1737		0.755515
71		38.0103		0.000100909
72		37.6266		0.570612
73		37.4762		2.23423e-07
74		37.9755		0.290915
75		38.1122		0.124022
76		37.2367		1.12519e-06
77		37.068		2.59123e-07
78		37.9094		0.0500844
79		37.296		0.367556
80		37.1609		0.000538005
81		36.6956		2.75647e-05
82		37.1828		3.80091e-06
83		38.1581		0.0240516
84		38.0629		0.737706
85		38.0018		0.27178
86		198.924		89.1119
87		37.0278		3.42714e-05
88		38.345		0.545057
89		38.4562		0.713156
90		37.7852		0.508921
91		38.107		0.310823
92		38.7518		0.329296
93		37.8929		0.469909
94		37.6031		0.0278271
95		36.6512		1.36772e-07
96		36.9843		9.33981e-06
97		38.195		1.2857e-08
98		37.8749		0.194012
99		38.1001		4.57402e-06
100		38.1403		0.774727
101		37.7287		0.198228
102		37.8088		0.322425
103		37.5296		6.09673e-06
104		38.137		0.0908507
105		38.137		0.0908507
106		37.7937		0.761292
107		38.0108		0.0629786
108		37.2407		0.000498114
109		38.1956		0.000101225
110		38.0841		0.575402
111		38.2354		0.403719
112		37.5875		1.74937e-05
113		37.9045		0.0222507
114		37.4958		3.69164e-05
115		38.5375		0.353147
116		37.3654		0.000122491
117		37.5496		0.0187581
118		37.5132		0.00142855
119		38.4559		0.880802
120		37.9715		0.673482
121		36.548		2.78742e-06
122		36.8881		1.92285e-05
123		37.8438		9.30297e-06
124		38.6978		0.714116
125		37.2137		2.52558e-07
126		37.6323		8.3791e-08
127		38.0984		0.532921
128		37.1282		9.35736e-06
129		37.9387		0.605654
130		38.7921		0.452393
131		37.8843		0.208551
132		37.4154		0.346991
133		37.7413		0.528056
134		38.1599		0.87365
135		37.5065		0.0218443
136		37.1946		0.0281198
137		37.5785		0.456045
138		37.1781		3.3423e-05
139		37.4944		5.15518e-07
140		37.3315		1.00912e-05
141		37.5883		0.20093
142		36.8922		7.68345e-05
143		37.119		0.340952
144		37.0085		1.0832e-06
145		38.1243		3.28284e-05
146		37.8537		0.833979
147		37.4156		3.30835e-06
148		37.7097		0.695182
149		37.8905		0.00042127
