1		38.2047		0.0549013
2		38.2183		1.3895e-06
3		38.0231		6.29316e-05
4		37.4736		7.29911e-08
5		38.9051		0.968722
6		37.4352		8.02605e-06
7		38.0467		6.324e-06
8		37.5302		3.83397e-05
9		37.4527		0.000233569
10		37.3571		1.68994e-06
11		37.9282		0.0891024
12		38.3936		0.138261
13		37.3746		3.80508e-06
14		38.8592		0.424219
15		37.6464		3.51239e-05
16		38.2421		0.715295
17		37.9223		0.137682
18		37.8119		9.52787e-06
19		37.465		2.971e-06
20		38.2426		0.520905
21		38.2609		0.432768
22		37.9671		0.160412
23		37.5664		5.77266e-07
24		37.9933		0.367066
25		37.9842		0.000819474
26		37.9811		0.0236925
27		38.2253		0.169248
28		38.8144		0.787008
29		38.3953		0.228157
30		38.0996		0.000203672
31		37.5587		6.94715e-05
32		38.3342		0.301034
33		37.751		4.4283e-05
34		38.2541		6.00428e-07
35		38.0996		0.126219
36		38.277		0.699333
37		37.8775		9.31417e-06
38		36.7781		2.07225e-05
39		38.2007		0.219554
40		37.618		0.462971
41		38.2831		0.703762
42		38.0593		0.0862956
43		38.3667		0.750314
44		38.1203		0.318538
45		38.6661		0.539296
46		37.5373		0.180707
47		37.959		0.322707
48		37.4655		1.86933e-06
49		38.2507		1.78827e-08
50		37.0967		3.52649e-05
51		37.683		0.000118265
52		38.3889		0.564086
53		37.482		0.00102352
54		37.6884		0.407083
55		38.7912		0.756409
56		37.9101		0.000107886
57		38.1214		0.0831679
58		37.4602		0.000198572
59		38.1149		2.24936e-05
60		37.9746		0.165373
61		38.2155		0.380897
62		38.6605		0.867982
63		38.0427		2.17236e-07
64		37.9908		0.0422718
65		38.1024		6.13029e-06
66		37.5163		0.344711
67		37.5307		8.87357e-08
68		37.7913		2.81191e-06
69		37.6111		1.89353e-05
70		37.1698		3.1762e-05
71		37.9604		0.246814
72		38.7439		1.17954
73		38.8111		0.476065
74		38.4032		0.444278
75		37.9582		0.300338
76		38.4569		0.0458197
77		37.6333		2.19866e-06
78		38.0637		0.290131
79		38.3723		0.302704
80		36.5811		4.96559e-06
81		37.5945		1.07875e-05
82		37.9849		0.00017676
83		37.8901		0.00109404
84		36.4927		9.91567e-07
85		37.7288		0.121975
86		37.8005		0.0422573
87		38.5834		1.26209
88		37.4918		6.86757e-05
89		38.3134		0.00019921
90		38.0687		0.68769
91		37.5086		0.252659
92		38.531		0.862354
93		38.3998		0.863575
94		37.5054		1.11406e-05
95		38.3472		0.258308
96		37.4754		2.42316e-05
97		37.5013		0.539109
98		38.0339		0.155618
99		37.7353		5.18625e-05
100		37.531		0.00349206
101		38.7961		0.554088
102		37.9246		0.36586
103		38.4031		0.535671
104		37.9421		5.98869e-05
105		37.6159		0.000156335
106		37.2659		0.00143121
107		38.1326		0.611152
108		37.1619		4.98257e-06
109		37.89		0.141926
110		37.0811		1.04153e-06
111		37.4642		3.0602e-05
112		37.749		0.343133
113		38.2528		0.455079
114		38.0977		0.413909
115		37.6737		2.40337e-07
116		36.8871		9.02972e-05
117		38.4749		3.25659e-05
118		36.2752		2.62802e-06
119		39.6159		1.27193
120		37.435		4.33752e-05
121		37.0875		7.32543e-06
122		38.4411		0.227193
123		37.0504		6.58793e-06
124		37.9696		0.000118395
125		38.1113		2.2572e-05
126		38.7249		0.442698
127		38.1015		0.700809
128		38.4254		0.418553
129		37.359		7.62722e-05
130		38.69		0.370167
131		38.2376		0.373839
132		38.2423		0.720356
133		38.9764		0.401909
134		37.6997		1.96402e-06
135		37.8936		1.74251e-05
136		37.9847		7.23111e-06
137		38.3904		0.000159698
138		38.0113		3.58129e-06
139		38.8671		0.568988
140		38.0656		0.000410086
141		37.7901		0.000653437
142		37.8483		1.86497e-06
143		37.6192		3.73343e-05
144		38.3777		0.721009
145		38.4044		0.626376
146		38.2758		0.552987
147		38.847		0.714106
148		37.6742		1.40358e-05
149		37.6441		8.76755e-05
150		38.3359		0.0234122
151		37.6552		6.01339e-10
152		38.3636		0.708926
153		37.8583		2.90748e-05
154		37.2815		2.94238e-07
155		37.8573		0.000144385
156		38.1674		0.778052
157		37.1989		6.96194e-09
158		37.0707		1.11726e-08
159		37.7731		0.00164509
160		37.891		0.542513
161		37.5188		0.383773
162		36.9814		3.46649e-07
163		37.2675		0.000195361
164		38.2816		4.63578e-05
165		38.5168		0.249535
166		38.087		1.41045e-06
167		37.6229		1.009e-07
168		37.4774		0.0397151
169		37.2455		1.2223e-05
170		37.7854		2.83017e-07
171		38.4407		0.0748353
172		37.7613		0.0338494
173		37.6453		8.52398e-05
174		38.4711		0.109804
175		38.4172		0.762815
176		37.4967		1.45165e-06
177		38.8798		0.888778
178		37.4918		0.328148
179		38.4218		0.622071
180		38.6818		0.634467
181		38.0888		5.8638e-08
182		37.8093		3.36377e-07
183		37.5675		0.684814
184		37.1856		1.53028e-06
185		37.6886		6.03463e-05
186		38.4237		0.3714
187		38.597		0.79003
188		37.7573		0.0210032
189		38.1846		0.625704
190		38.0918		0.000379358
191		37.6687		2.7583e-05
192		37.1791		1.56261e-06
193		38.048		0.453745
194		37.8631		4.28172e-05
195		37.3318		2.85665e-07
196		37.4728		6.9388e-05
197		37.6974		7.00118e-06
198		37.1902		1.57301e-05
199		37.4139		0.00218012
200		37.8494		8.41087e-06
201		37.8297		0.529901
202		37.7901		0.000104932
203		37.053		3.09745e-07
204		38.7421		0.0757824
205		37.9797		0.0199873
206		37.3783		1.96031e-05
207		38.4091		2.84161e-05
208		38.5679		1.16324
209		38.0206		1.11494e-07
210		37.5862		8.13971e-05
211		38.084		0.000327831
212		38.3767		0.443658
213		37.5704		7.4663e-06
214		37.3799		1.00222e-05
215		37.8191		0.375638
216		38.137		0.000995663
217		38.562		0.40909
218		37.6587		3.02144e-05
219		38.648		0.627964
