55		37.535		4.55181		31.9961		18.1282		13.861		8.27217e-05		133.593		15.217		10.6652		16.7791
56		38.3657		4.66968		32.6686		18.5327		14.1072		0.823899		162.584		15.586		10.9163		17.0826
57		37.9055		4.56106		32.3032		18.3025		14.0185		2.20986e-07		221.401		15.3509		10.7899		16.9522
58		37.3296		4.47492		31.7688		17.9812		13.7931		7.42682e-05		206.836		15.0778		10.6029		16.691
59		37.1931		4.54836		31.7319		17.9973		13.7122		0.20471		218.534		15.1351		10.5868		16.5968
60		37.6723		4.55897		32.1128		18.1997		13.8922		0.00036593		114.324		15.2961		10.7371		16.8167
61		36.8725		4.4496		31.4144		17.7965		13.6037		3.31038e-05		112.911		14.9446		10.495		16.4698
62		37.6355		4.55125		32.0892		18.1785		13.8886		0.00818887		220.874		15.2749		10.7236		16.8143
63		37.6922		4.53358		32.1345		18.1915		13.9048		4.3522e-06		175.419		15.2832		10.7496		16.8514
64		36.968		4.41968		31.4675		17.7935		13.6411		1.59366e-05		215.531		14.9112		10.4915		16.5563
65		37.1308		4.45338		31.6766		17.9068		13.7323		5.44216e-06		215.409		15.018		10.5646		16.6585
66		36.9111		4.407		31.4206		17.7696		13.6594		1.95185e-05		201.917		14.8742		10.4672		16.5465
67		37.6851		4.50756		32.1083		18.1511		13.9311		2.95171e-06		219.042		15.2048		10.6973		16.9035
68		37.6037		4.55627		32.0386		18.1496		13.8729		3.10082e-05		168.453		15.236		10.6798		16.8026
69		37.2252		4.50613		31.7181		17.9635		13.75		7.86624e-05		199.833		15.0571		10.551		16.661
70		37.217		4.50597		31.7323		17.9819		13.7382		0.000689502		170.775		15.1029		10.5969		16.6294
71		37.4596		4.5422		31.9072		18.0981		13.7994		0.302892		214.967		15.2218		10.6796		16.6854
72		37.971		4.69618		32.3353		18.4059		13.939		1.487		134.503		15.5485		10.8524		16.7868
73		36.9057		4.42917		31.4226		17.7887		13.6438		3.52971e-05		213.861		14.9154		10.4862		16.5072
74		37.6358		4.5871		32.0829		18.1976		13.8592		0.244875		215.641		15.3121		10.725		16.7708
75		37.7045		4.5568		32.1133		18.2024		13.9308		0.00037077		211.557		15.2757		10.7189		16.8376
76		37.0579		4.50837		31.6042		17.9186		13.6566		0.217152		219.891		15.0594		10.551		16.5448
77		38.3642		4.6556		32.695		18.5232		14.1217		0.265399		220.64		15.5726		10.917		17.1225
78		37.1685		4.46248		31.6319		17.899		13.7438		1.7259e-06		208.97		14.9928		10.5303		16.6392
79		36.9241		4.39928		31.4313		17.7616		13.6517		5.62206e-06		203.109		14.8708		10.4715		16.5605
80		36.9112		4.44809		31.4178		17.8059		13.6253		2.57806e-07		220.409		14.9463		10.4982		16.4715
81		37.8601		4.56992		32.25		18.2665		13.9704		0.000211521		154.494		15.3307		10.7608		16.9193
82		37.6114		4.55328		32.0704		18.1777		13.8719		0.186584		216.332		15.2848		10.7315		16.7856
83		37.7543		4.54894		32.1497		18.2217		13.942		1.78179e-05		178.981		15.2741		10.7252		16.8756
84		37.5483		4.57247		31.967		18.1439		13.8252		0.586828		177.345		15.2588		10.6863		16.7082
85		38.0555		4.64223		32.4469		18.4221		13.9998		0.624343		176.595		15.5358		10.8936		16.9111
86		37.3361		4.48398		31.815		17.9896		13.8045		3.17294e-07		219.985		15.0486		10.5646		16.7664
87		37.0698		4.45021		31.5916		17.8765		13.6857		4.38876e-06		148.695		14.9923		10.5421		16.5993
88		37.043		4.48104		31.5353		17.867		13.6791		0.000516624		143.042		14.982		10.501		16.5533
