21		37.9036		4.60762		32.2886		18.3149		13.9642		0.252483		219.842		15.3947		10.787		16.894
22		37.5681		4.53095		32.0282		18.1416		13.8575		0.000310559		111.02		15.255		10.724		16.7732
23		37.5773		4.54035		32.0325		18.14		13.8615		0.0355369		124.451		15.2256		10.6853		16.8068
24		37.3592		4.4929		31.8247		18.0278		13.7789		0.018661		180.354		15.1463		10.6534		16.6784
25		37.4856		4.54217		31.9535		18.1091		13.8232		1.96278e-05		110.79		15.2181		10.6759		16.7355
26		38.1942		4.62137		32.5402		18.4309		14.1027		2.62069e-08		188.533		15.4536		10.8322		17.0866
27		37.6657		4.54943		32.0839		18.1833		13.9085		8.79051e-07		116.181		15.2582		10.7088		16.8257
28		38.363		4.68662		32.6612		18.5629		14.1108		1.03428		151.972		15.6501		10.9635		17.0111
29		38.0841		4.59298		32.4599		18.3837		14.0492		1.09569e-05		170.297		15.4384		10.8455		17.0214
30		37.8057		4.60821		32.2212		18.2774		13.9359		0.334254		209.728		15.3542		10.746		16.867
31		37.465		4.50821		31.9172		18.0599		13.8293		0.000107522		214.699		15.1341		10.6258		16.7831
32		37.7375		4.5301		32.1771		18.1863		13.9211		4.28085e-06		217.224		15.23		10.6999		16.9472
33		37.2793		4.47791		31.7499		17.987		13.7536		0.000958065		154.225		15.1134		10.6355		16.6365
34		37.5738		4.54971		32.0164		18.1351		13.8406		0.00733134		215.914		15.2265		10.6768		16.7899
35		37.5181		4.57192		32.0037		18.159		13.8013		0.671844		173.923		15.2965		10.7246		16.7071
36		38.0345		4.55671		32.3771		18.3182		14.0377		0.000130892		219.285		15.3504		10.7937		17.0267
37		38.0235		4.52981		32.3364		18.2754		14.0383		5.4662e-06		196.276		15.2979		10.7681		17.0384
38		38.0013		4.61349		32.4168		18.3785		14.0162		0.0256968		142.347		15.4558		10.8423		16.961
39		37.7077		4.60792		32.1867		18.2614		13.8847		0.811626		162.458		15.3706		10.7627		16.8161
40		38.282		4.70819		32.6331		18.5661		14.0632		0.986209		153.173		15.692		10.9838		16.9411
41		37.7617		4.6084		32.1952		18.2475		13.9038		0.0254904		146.43		15.3353		10.7269		16.8599
42		38.3676		4.70387		32.694		18.5713		14.1031		0.727067		168.663		15.6466		10.9428		17.0473
43		37.4705		4.56413		31.9659		18.1113		13.8202		0.0172272		148.086		15.2083		10.6442		16.7575
44		38.2233		4.643		32.5376		18.4655		14.0659		0.503091		189.682		15.5317		10.8887		17.0059
45		37.0951		4.49528		31.6058		17.9014		13.6762		1.33636e-05		108.665		15.0147		10.5195		16.591
46		36.475		4.37294		31.0812		17.5776		13.4724		9.72411e-06		215.986		14.7406		10.3677		16.3406
47		37.5812		4.56104		32.0355		18.1585		13.845		0.366439		205.771		15.2656		10.7045		16.77
48		37.5915		4.54424		32.0296		18.1623		13.8579		1.30831e-05		122.329		15.2763		10.7321		16.7533
49		37.2947		4.52227		31.7565		18.0025		13.7442		0.0321617		128.564		15.1216		10.5993		16.6349
50		36.4727		4.40958		31.0315		17.5887		13.4324		0.00045428		217.472		14.7756		10.366		16.2559
51		36.9246		4.45857		31.4674		17.8215		13.6288		2.94184e-05		124.299		14.974		10.5155		16.4934
52		37.153		4.46717		31.6057		17.9047		13.7013		0.000311807		176.668		15.0447		10.5775		16.561
53		37.2567		4.54191		31.7922		18.0414		13.7358		0.443082		192.886		15.1903		10.6484		16.6019
54		36.8603		4.42683		31.4171		17.7793		13.6161		0.000285225		172.403		14.9168		10.49		16.5004
55		37.0289		4.53096		31.6095		17.938		13.6271		0.705479		166.605		15.1195		10.5886		16.49
56		37.7848		4.59825		32.2226		18.2642		13.9125		0.332988		208.838		15.3665		10.7682		16.8561
57		36.2766		4.33601		30.8318		17.4591		13.4294		2.43049e-07		192.131		14.6071		10.2711		16.2247
58		37.7667		4.62791		32.2138		18.2921		13.912		0.578018		182.829		15.4002		10.7723		16.8136
59		36.6593		4.33578		31.1862		17.6033		13.5888		3.57983e-06		183.115		14.6922		10.3564		16.494
60		37.3532		4.51769		31.8097		18.0263		13.7789		0.00116645		114.092		15.1358		10.6181		16.6739
61		37.194		4.48095		31.6952		17.9541		13.731		0.000327288		198.272		15.0792		10.5982		16.616
62		37.9569		4.5971		32.367		18.3481		13.9871		0.127873		193.779		15.4326		10.8355		16.9345
63		38.5025		4.70684		32.8293		18.6221		14.1748		0.722437		172.033		15.6555		10.9486		17.1738
64		37.7362		4.58381		32.1364		18.2122		13.9057		0.000183188		153.353		15.2744		10.6906		16.862
65		37.3106		4.54241		31.8422		18.0419		13.7486		0.524974		183.12		15.1633		10.6209		16.6789
66		38.7123		4.68155		32.9401		18.6794		14.2485		0.0831055		133.847		15.7009		11.0193		17.2392
67		36.4162		4.37262		30.9945		17.532		13.447		2.53012e-06		210.162		14.6947		10.3221		16.2998
68		37.54		4.5491		32.0086		18.128		13.8532		0.00028166		175.238		15.2121		10.663		16.7966
69		38.177		4.59737		32.5471		18.4349		14.0925		0.0313324		217.271		15.4731		10.8758		17.074
70		37.475		4.50136		31.9264		18.0483		13.8474		3.10332e-05		218.497		15.1197		10.6183		16.8067
71		39.1241		4.79264		33.3397		18.9305		14.4013		0.83538		167.075		15.9473		11.1546		17.3924
72		37.693		4.57824		32.1313		18.2345		13.8722		0.683956		169.469		15.3516		10.7733		16.7797
73		36.6085		4.37303		31.195		17.637		13.5602		7.43823e-05		203.485		14.7558		10.3827		16.4392
74		37.4613		4.49935		31.9179		18.0489		13.8285		2.34637e-06		221.174		15.1405		10.6412		16.7774
75		37.7996		4.5828		32.1791		18.235		13.9235		0.023444		168.115		15.3169		10.7341		16.8621
76		37.5876		4.52242		32.0451		18.1233		13.8626		0.000270037		189.922		15.2043		10.6819		16.8408
77		37.2035		4.48469		31.7142		17.9566		13.7415		0.000171013		171.529		15.0584		10.5737		16.6558
78		38.0275		4.64217		32.3981		18.3921		14.0004		0.515681		187.972		15.4629		10.8207		16.9352
79		37.2017		4.50316		31.6739		17.9593		13.7207		5.46202e-05		188.218		15.0827		10.5796		16.5911
80		36.9736		4.43234		31.4659		17.7955		13.6697		6.13817e-05		203.983		14.8988		10.4664		16.5671
81		37.2679		4.46968		31.7765		17.9761		13.7768		2.57482e-06		213.078		15.0963		10.6266		16.6802
82		37.9424		4.56379		32.3015		18.3011		14.0196		1.88197e-06		206.525		15.3402		10.7764		16.9613
83		37.7536		4.57441		32.1766		18.2448		13.9117		0.183214		216.476		15.341		10.7666		16.8356
84		37.9264		4.56909		32.313		18.3158		13.9864		0.0513574		110.507		15.4007		10.8316		16.9123
85		38.4034		4.75577		32.7375		18.6272		14.0844		1.54985		134.862		15.7479		10.9921		16.9896
86		38.315		4.67387		32.6238		18.528		14.0898		0.764867		165.423		15.6113		10.9374		17.0126
87		37.8612		4.55787		32.2738		18.2861		13.9819		1.51711e-05		159.136		15.362		10.8042		16.9117
88		37.5403		4.50384		31.974		18.1096		13.8688		1.85785e-06		218.077		15.1917		10.6878		16.7823
89		37.1178		4.46656		31.612		17.8927		13.7046		1.83896e-06		215.5		15.0094		10.5428		16.6027
90		38.1676		4.58851		32.4591		18.3846		14.0875		1.4208e-10		209.888		15.3863		10.7978		17.0728
91		37.468		4.52854		31.845		18.0522		13.8108		0.000266619		221.557		15.1376		10.6091		16.7073
92		37.6792		4.56636		32.1007		18.1822		13.8915		3.15912e-09		129.854		15.2559		10.6895		16.8448
93		38.5187		4.72653		32.8367		18.6815		14.1526		1.03649		152.648		15.7918		11.0653		17.0449
94		38.7019		4.7802		33.0311		18.7751		14.2214		0.972452		153.522		15.8724		11.0921		17.1587
95		37.0016		4.44129		31.5032		17.8184		13.6677		0.000110632		214.001		14.9319		10.4906		16.5713
96		38.198		4.7135		32.5692		18.5215		14.0185		1.233		143.13		15.6559		10.9424		16.9132
97		39.1556		4.85401		33.4108		19.0021		14.367		1.2404		145.495		16.0686		11.2146		17.3422
98		38.1839		4.63988		32.5303		18.458		14.0761		0.274544		218.3		15.528		10.8881		17.0023
99		37.7906		4.56693		32.1754		18.2278		13.9218		0.193395		217.138		15.3015		10.7346		16.8739
100		37.9524		4.60836		32.3596		18.3523		14.0075		0.173672		216.615		15.4414		10.8331		16.9181
101		37.4597		4.48625		31.894		18.0501		13.8626		2.43738e-05		214.136		15.1213		10.6351		16.7726
102		37.9475		4.59041		32.3552		18.3362		13.9932		0.193442		220.242		15.4262		10.8358		16.929
103		37.328		4.47832		31.7843		18.0017		13.8012		1.74615e-06		218.475		15.0861		10.6078		16.6982
104		37.9653		4.59358		32.3467		18.3358		13.9856		0.0272161		143.253		15.4225		10.8289		16.9243
105		37.2298		4.49691		31.7461		17.9726		13.745		0.00235637		147.546		15.0817		10.5848		16.6644
106		38.4247		4.69373		32.7396		18.5826		14.124		0.667676		175.308		15.6406		10.9468		17.099
107		37.9937		4.66229		32.3621		18.3745		13.9509		0.704407		168.947		15.4802		10.8179		16.882
108		38.0918		4.59279		32.4275		18.3778		14.0468		0.131412		189.229		15.4499		10.8572		16.9775
109		38.0918		4.59279		32.4275		18.3778		14.0468		0.131412		189.229		15.4499		10.8572		16.9775
110		38.0918		4.59279		32.4275		18.3778		14.0468		0.131412		189.229		15.4499		10.8572		16.9775
111		38.0918		4.59279		32.4275		18.3778		14.0468		0.131412		189.229		15.4499		10.8572		16.9775
112		38.0918		4.59279		32.4275		18.3778		14.0468		0.131412		189.229		15.4499		10.8572		16.9775
113		38.8567		4.78632		33.161		18.8424		14.2603		1.34889		141.226		15.9126		11.1263		17.2484
114		37.6141		4.56251		32.0541		18.171		13.8649		0.236448		218.468		15.2737		10.7112		16.7804
115		37.016		4.46425		31.502		17.8542		13.6397		0.0945991		159.848		14.9996		10.5353		16.5024
116		38.2769		4.67618		32.6514		18.5252		14.0996		0.384023		207.603		15.5887		10.9125		17.0627
117		38.3655		4.66029		32.6898		18.5316		14.1274		0.231236		218.84		15.596		10.9357		17.0938
118		37.1028		4.49492		31.6273		17.9196		13.6691		0.0645125		121.438		15.0675		10.5726		16.5598
119		38.5698		4.74167		32.8575		18.6663		14.2212		0.500302		193.76		15.6831		10.9414		17.1744
120		38.2153		4.70615		32.6073		18.5351		14.034		0.770656		166.454		15.667		10.9608		16.9403
121		37.7993		4.53079		32.1596		18.2104		13.9715		1.94787e-07		215.408		15.2676		10.7368		16.8919
122		38.426		4.70281		32.7697		18.6104		14.154		0.748048		169.038		15.6807		10.9779		17.089
123		37.008		4.4528		31.5272		17.8363		13.6719		4.73532e-05		208.12		14.9399		10.4871		16.5873
124		37.5785		4.47042		31.9975		18.0913		13.9001		1.66489e-06		215.791		15.1576		10.6872		16.8398
125		37.3121		4.51869		31.7846		18.0012		13.7556		0.00100905		117.009		15.1122		10.5935		16.6724
126		37.7478		4.57647		32.1858		18.2531		13.9373		0.00012564		177.027		15.3398		10.7633		16.846
127		37.2239		4.47957		31.7097		17.9683		13.758		8.89353e-07		173.248		15.0871		10.6076		16.6226
128		38.3851		4.64562		32.6897		18.5444		14.1494		0.287638		216.264		15.587		10.9414		17.1027
129		37.7372		4.60156		32.1958		18.2749		13.9062		0.342379		208.967		15.3941		10.7926		16.8016
130		38.105		4.65587		32.4193		18.4231		14.0349		0.612676		175.85		15.5003		10.8444		16.9191
131		37.5296		4.53637		31.9525		18.1154		13.8551		9.84917e-05		217.981		15.2022		10.6658		16.7503
132		37.9089		4.5967		32.3317		18.3286		13.9818		0.189476		219.474		15.3985		10.8018		16.9332
133		37.1462		4.46603		31.6095		17.9134		13.7153		1.00746e-06		186.673		15.0296		10.5636		16.5799
134		37.777		4.60109		32.1955		18.2499		13.9134		0.296749		213.598		15.3252		10.7241		16.8703
135		38.4024		4.6406		32.6811		18.5175		14.1593		9.40453e-05		119.284		15.5452		10.9046		17.1359
136		38.75		4.73768		33.0107		18.7465		14.2621		0.738869		170.781		15.8047		11.067		17.206
137		37.8		4.57986		32.2086		18.2619		13.9296		0.227153		218.872		15.3538		10.774		16.8547
138		37.3062		4.46712		31.7792		17.9681		13.7996		1.09618e-05		205.235		15.0321		10.565		16.7471
139		36.9809		4.46631		31.4773		17.8423		13.6306		0.290526		214.666		14.9896		10.5233		16.4877
140		37.9518		4.61211		32.2995		18.3252		14.0013		0.0004734		131.79		15.3795		10.7674		16.92
141		37.9705		4.59533		32.3416		18.3271		13.9913		0.0539398		109.828		15.3922		10.7969		16.9494
142		37.9706		4.57481		32.3194		18.303		14.0012		1.95604e-05		143.729		15.36		10.7851		16.9594
143		37.8981		4.60565		32.333		18.3213		13.9609		0.298993		216.513		15.4024		10.7967		16.9306
144		38.5899		4.71073		32.8934		18.6801		14.2005		0.631616		178.068		15.7556		11.0448		17.1379
145		38.0758		4.59525		32.4688		18.3907		14.0443		0.113237		183.667		15.4664		10.8711		17.0024
146		37.9913		4.59212		32.3695		18.3361		13.9982		0.0590401		217.1		15.402		10.8098		16.9675
147		38.2057		4.68565		32.5553		18.4748		14.0449		0.730062		169.359		15.5532		10.8675		17.0021
148		37.8306		4.54237		32.2215		18.2428		13.9473		3.70956e-06		121.612		15.3046		10.7623		16.9169
149		38.0368		4.65188		32.3937		18.4096		14.0051		0.427608		195.977		15.5261		10.8743		16.8675
150		37.2564		4.45686		31.731		17.9431		13.7732		3.55723e-06		212.999		15.0361		10.5792		16.695
151		37.3771		4.45888		31.8304		17.9938		13.833		6.45314e-07		206.245		15.053		10.5941		16.7774
152		37.4484		4.48126		31.9209		18.0464		13.8283		2.04475e-05		184.165		15.1261		10.6448		16.7948
153		37.6543		4.56452		32.0741		18.1665		13.8798		0.0086017		120.584		15.2373		10.6728		16.8367
154		37.4477		4.47978		31.8803		18.051		13.8493		9.05605e-08		205.422		15.129		10.6492		16.7513
155		37.1883		4.48424		31.6471		17.9305		13.7272		3.4006e-05		223.984		15.0495		10.5652		16.5976
156		38.0934		4.66184		32.4878		18.4331		13.9942		0.775052		165.893		15.5361		10.8743		16.9516
157		37.357		4.46296		31.7513		17.965		13.8091		3.92655e-05		205.926		15.0359		10.5729		16.7154
158		37.551		4.55835		32.017		18.14		13.8386		0.284997		213.582		15.2416		10.6832		16.7754
159		38.621		4.75442		32.9467		18.7105		14.1728		1.12353		149.178		15.8111		11.0567		17.1356
160		38.0697		4.60184		32.4385		18.3677		14.0118		0.096183		140.916		15.4282		10.8263		17.0103
161		38.4145		4.66538		32.7265		18.55		14.1342		0.233273		219.865		15.5826		10.9172		17.1439
162		37.7029		4.55736		32.1019		18.1926		13.9106		5.48486e-05		174.205		15.2755		10.7181		16.8264
163		37.7497		4.5788		32.1563		18.2371		13.9072		0.531474		183.704		15.3398		10.761		16.8165
164		36.8624		4.40373		31.3639		17.7484		13.6418		5.5102e-05		187.119		14.8638		10.4601		16.5001
165		38.3826		4.71204		32.7358		18.5813		14.1199		0.730925		170.726		15.6439		10.9319		17.0919
166		37.558		4.49354		32.0036		18.1065		13.8879		5.99254e-07		208.306		15.1732		10.6797		16.8304
167		37.5302		4.46949		31.9476		18.0654		13.8696		8.07616e-06		216.99		15.1228		10.6533		16.8247
168		38.1406		4.62433		32.4511		18.4087		14.057		0.000159869		175.099		15.4816		10.8573		16.9695
169		37.9401		4.65266		32.3603		18.3801		13.9589		0.448989		194.742		15.485		10.8324		16.8753
170		38.5208		4.6996		32.8059		18.6173		14.1801		0.248286		220.776		15.6595		10.9599		17.1464
171		37.1761		4.49739		31.6941		17.9487		13.7169		2.63277e-05		122.376		15.0594		10.562		16.6347
172		38.997		4.79932		33.2535		18.9107		14.3219		1.05385		152.812		15.9747		11.1754		17.2788
173		38.4052		4.73997		32.7696		18.6169		14.0889		1.22702		145.169		15.7291		10.9891		17.0405
174		37.1024		4.46688		31.6349		17.9054		13.7185		1.05231e-06		216.143		15.0063		10.5394		16.6286
175		37.3869		4.49728		31.8699		18.0274		13.8048		0.000167075		222.764		15.1372		10.64		16.7327
176		37.3343		4.48107		31.7516		17.9708		13.8052		1.52876e-06		218.78		15.0335		10.5525		16.7181
177		37.9417		4.54473		32.2911		18.286		14.0158		4.16565e-05		219.781		15.337		10.7923		16.9541
178		37.2909		4.49581		31.7704		17.9973		13.7516		0.000294954		175.07		15.1404		10.6446		16.63
179		38.3321		4.65403		32.6439		18.5242		14.1337		0.493286		189.293		15.5907		10.9367		17.0532
180		37.0606		4.43152		31.5612		17.8469		13.7193		3.3458e-09		211.37		14.935		10.5034		16.6263
181		37.2709		4.48494		31.7527		17.968		13.7723		0.000242309		218.842		15.05		10.5651		16.7027
182		37.9344		4.61423		32.3073		18.3246		13.9661		0.416247		198.387		15.4042		10.79		16.9031
183		37.6298		4.52536		32.0615		18.149		13.911		8.32354e-06		218.871		15.2163		10.6909		16.8452
184		38.2063		4.62144		32.5523		18.4469		14.0784		0.270439		217.291		15.5057		10.8842		17.0466
185		38.1209		4.61588		32.4685		18.4108		14.0646		0.173012		213.679		15.4572		10.8414		17.0112
186		38.1339		4.66687		32.5244		18.4665		14.0198		1.01975		150.822		15.569		10.9021		16.9554
187		38.0317		4.6429		32.425		18.4094		14.0047		0.552167		183.601		15.5111		10.8682		16.9139
188		38.1565		4.59604		32.5067		18.4076		14.0655		0.121519		188.4		15.4787		10.8826		17.028
189		38.4063		4.69369		32.7225		18.5805		14.1313		0.580375		182.849		15.6392		10.9455		17.0833
190		37.1521		4.46841		31.6571		17.9177		13.7323		3.89755e-06		213.302		15.0157		10.5473		16.6414
191		36.6888		4.33889		31.2066		17.6283		13.5949		2.11721e-07		173.272		14.7168		10.3779		16.4898
192		38.167		4.65304		32.5677		18.4604		14.0687		0.37484		207.502		15.5116		10.8586		17.0561
193		37.2428		4.51766		31.7346		17.9941		13.7301		0.000117227		128.241		15.1173		10.5997		16.6173
194		38.1536		4.66209		32.5551		18.4781		14.0365		0.700192		171.903		15.576		10.9139		16.9792
195		38.0366		4.63081		32.4238		18.4012		13.9979		0.705881		170.015		15.5117		10.8809		16.9121
196		37.8035		4.57842		32.2057		18.2454		13.9519		2.53359e-05		112.822		15.3115		10.7331		16.8942
197		37.6199		4.5158		32.0623		18.1476		13.8826		0.000487684		196.579		15.2433		10.7275		16.819
198		38.4872		4.65495		32.7548		18.5678		14.1776		0.00199273		206.137		15.5846		10.9297		17.1701
199		37.7058		4.49887		32.0955		18.1391		13.9408		8.12766e-07		206.786		15.1835		10.6846		16.912
200		36.9583		4.39653		31.3695		17.7606		13.6605		1.12229e-06		194.602		14.8705		10.4739		16.499
201		37.8121		4.5505		32.1969		18.2277		13.9518		9.72079e-06		176.631		15.2967		10.7462		16.9002
202		37.6148		4.56875		32.0666		18.1864		13.8495		0.326421		211.813		15.2947		10.726		16.7719
203		37.953		4.58831		32.3547		18.3308		13.9974		0.0479285		111.839		15.4107		10.8224		16.9441
204		37.9787		4.59319		32.3383		18.3167		14.0272		2.71554e-07		216.744		15.3586		10.7654		16.9797
205		38.2718		4.63575		32.6124		18.4715		14.1172		0.0639288		116.913		15.5006		10.8648		17.1119
206		37.2967		4.49285		31.7847		17.998		13.7848		0.00359895		147.893		15.0928		10.5999		16.6919
207		37.7293		4.51729		32.1148		18.165		13.9376		1.30525e-09		218.325		15.2239		10.7066		16.8909
208		36.8309		4.41098		31.3498		17.7385		13.6147		5.98609e-05		202.42		14.8642		10.4533		16.4855
209		37.8103		4.61061		32.2479		18.2952		13.918		0.249185		218.934		15.4011		10.7905		16.8468
210		37.2541		4.52224		31.7408		18.0091		13.7443		2.71996e-05		119.861		15.138		10.6158		16.6027
211		37.84		4.53472		32.2139		18.2252		13.994		4.10681e-05		218.768		15.2719		10.7371		16.9421
212		38.1546		4.65051		32.4848		18.442		14.0338		0.868465		159.183		15.5213		10.8708		16.9635
213		36.9579		4.47583		31.5133		17.8438		13.6519		0.000124933		214.57		14.9673		10.4914		16.5461
214		37.8073		4.58836		32.1843		18.2652		13.9459		0.130305		193.682		15.3688		10.7805		16.8154
215		37.893		4.62384		32.3237		18.3392		13.9612		0.569025		181.126		15.4461		10.8223		16.8776
216		38.8943		4.76324		33.157		18.8214		14.2955		0.893983		161.078		15.8735		11.1102		17.2835
217		38.4359		4.71335		32.775		18.6047		14.1493		0.617845		177.632		15.6767		10.9634		17.0982
218		38.5297		4.78485		32.8602		18.705		14.1227		1.49625		136.709		15.832		11.0471		17.0282
219		37.0765		4.46634		31.5896		17.8866		13.7022		4.60225e-07		218.592		15.0043		10.538		16.5853
220		37.502		4.53872		31.9775		18.1158		13.8435		0.000181113		195.503		15.2029		10.6642		16.7746
221		36.7331		4.42933		31.2591		17.6993		13.5406		8.01359e-06		190.441		14.8446		10.4153		16.4145
222		37.5169		4.50151		31.963		18.1		13.8516		1.79922e-05		146.092		15.1969		10.6953		16.7661
223		38.8279		4.77389		33.1198		18.8257		14.243		1.33946		141.562		15.9129		11.139		17.2069
224		37.8278		4.60276		32.2699		18.2878		13.9464		0.0501411		110.52		15.369		10.7663		16.9009
225		37.3509		4.53371		31.8735		18.069		13.7963		2.9773e-05		211.818		15.1914		10.6577		16.6822
226		37.818		4.55291		32.2153		18.2411		13.9796		9.69184e-05		217.888		15.2871		10.7342		16.9282
227		37.9553		4.56495		32.3517		18.3241		14.0174		0.000281144		124.926		15.3904		10.8254		16.9613
228		37.9235		4.55976		32.3569		18.3065		13.9942		0.000101828		196.946		15.3761		10.8164		16.9807
229		36.9477		4.36408		31.3592		17.7188		13.6825		2.37221e-07		172.932		14.7758		10.4117		16.5834
230		37.1201		4.46496		31.6392		17.9134		13.7162		1.53987e-05		211.092		15.0432		10.5783		16.5959
231		38.509		4.72886		32.8094		18.6334		14.1639		0.750957		167.456		15.6984		10.9696		17.1109
232		37.4207		4.53476		31.8822		18.0606		13.7861		0.143872		204.322		15.1723		10.6375		16.71
233		37.6768		4.56229		32.1358		18.1997		13.8878		0.00026994		123.374		15.309		10.7467		16.8268
234		37.5306		4.59971		31.9819		18.1686		13.8071		0.76686		162.333		15.3017		10.702		16.6802
235		37.9379		4.64009		32.3274		18.3542		13.9648		0.363533		206.526		15.446		10.8059		16.8814
236		37.7879		4.56688		32.2093		18.2329		13.9471		8.90667e-07		190.046		15.278		10.7112		16.9313
237		39.0336		4.88172		33.3895		18.9898		14.3119		1.49721		136.664		16.0697		11.188		17.3198
238		38.0121		4.60201		32.3566		18.3622		14.014		3.34517e-05		160.474		15.442		10.84		16.9146
239		37.9176		4.57282		32.2968		18.3017		13.9757		0.00124707		172.582		15.3821		10.8093		16.9147
240		37.5823		4.56285		32.0602		18.1527		13.8509		0.000738363		173.279		15.2603		10.6975		16.7998
241		37.4066		4.49217		31.8689		18.0407		13.8346		1.88118e-05		215.779		15.1237		10.6315		16.7452
242		38.1292		4.63176		32.5286		18.4355		14.063		0.0166736		150.255		15.4977		10.866		17.0309
243		38.5896		4.74762		32.8929		18.6844		14.1801		0.969226		155.606		15.7579		11.0103		17.135
244		37.6946		4.57567		32.1042		18.2025		13.8717		0.167982		210.299		15.3153		10.7396		16.7889
245		38.0303		4.62848		32.3763		18.3632		13.9976		0.315959		211.092		15.4487		10.8202		16.9276
246		37.255		4.48144		31.7031		17.9693		13.7658		9.91315e-07		219.991		15.0802		10.5987		16.6229
247		37.8221		4.58203		32.2009		18.2539		13.9283		8.08937e-06		173.398		15.3323		10.7502		16.8686
248		37.8718		4.53767		32.2173		18.2353		13.9758		6.74636e-07		218.195		15.2802		10.7426		16.9371
249		38.4059		4.70186		32.7231		18.5892		14.1366		0.69405		172.691		15.6602		10.9583		17.0629
250		37.7512		4.58269		32.1542		18.2454		13.9002		0.000938714		155.073		15.3528		10.7702		16.8014
251		37.6653		4.58629		32.0916		18.2121		13.9036		0.0675013		124.641		15.3083		10.722		16.7833
252		38.2559		4.69461		32.6204		18.5105		14.0716		0.506239		190.15		15.5866		10.8919		17.0338
253		38.346		4.69922		32.7297		18.5769		14.1298		0.714989		173.002		15.6353		10.9361		17.0944
254		38.034		4.58542		32.4315		18.3636		14.0309		1.42799e-06		177.454		15.4217		10.8363		17.0098
255		38.2431		4.63809		32.5868		18.482		14.0956		0.180978		219.732		15.5499		10.9118		17.0369
256		38.1451		4.65356		32.5087		18.4547		14.0336		0.484265		190.115		15.5416		10.8881		16.9671
257		37.4333		4.50344		31.908		18.0564		13.8436		8.28572e-06		218.296		15.1261		10.6227		16.7819
258		37.2992		4.45933		31.7526		17.9655		13.7918		0.000116617		203.262		15.0445		10.5852		16.708
259		37.7713		4.53333		32.1727		18.1861		13.9711		1.82548e-07		207.952		15.2112		10.6779		16.9616
260		38.4862		4.66948		32.7863		18.5945		14.1553		0.339716		210.435		15.6571		10.9877		17.1291
261		37.3659		4.49585		31.8249		18.0247		13.8287		1.2373e-06		220.277		15.0962		10.6004		16.7287
262		37.5695		4.50596		31.9693		18.1078		13.8654		3.60056e-05		164.359		15.1983		10.6923		16.771
263		37.2008		4.49832		31.6903		17.9511		13.6953		0.000662721		219.364		15.0925		10.5942		16.5979
264		38.6686		4.70273		32.9575		18.6954		14.2204		0.583514		183.198		15.7499		11.0471		17.2077
265		37.2882		4.51621		31.8207		18.0128		13.7811		0.000157945		183.999		15.1128		10.5966		16.7079
266		38.518		4.73962		32.823		18.6755		14.1412		1.40073		139.136		15.7766		11.037		17.0465
267		37.5328		4.52479		31.9778		18.1222		13.858		3.06134e-05		151.183		15.2087		10.6839		16.7691
268		37.5831		4.4787		32.0172		18.0901		13.8963		1.31121e-05		205.886		15.1364		10.6577		16.8808
269		38.321		4.6697		32.6884		18.5361		14.1172		0.303639		214.64		15.6035		10.9338		17.0849
270		37.8586		4.55744		32.2209		18.2556		13.9643		0.000112832		212.76		15.3232		10.7657		16.8977
271		37.6737		4.48325		32.0545		18.1373		13.9392		4.39735e-06		198.123		15.19		10.7067		16.8645
