1		37.3436		0.473182
2		37.71		1.536e-05
3		37.3068		1.2592e-05
4		37.8316		0.0623358
5		37.599		0.0558043
6		38.0593		0.217579
7		36.6194		8.49257e-06
8		38.5587		1.03978
9		38.4128		0.82361
10		37.8057		0.000624059
11		37.5423		0.000199892
12		37.9014		0.668342
13		38.3746		0.395734
14		38.5942		0.889265
15		37.5206		3.31916e-05
16		38.313		8.10077e-07
17		37.1717		1.10304e-05
18		37.7506		2.63887e-05
19		38.2563		1.47089
20		38.1684		0.409951
21		38.4689		0.655171
22		36.8346		3.12779e-07
23		38.6716		0.355531
24		37.5569		0.0304273
25		37.3798		0.034203
26		36.6033		3.29994e-08
27		37.6075		9.61845e-06
28		37.5691		2.54859e-06
29		36.4735		1.24052e-07
30		37.9175		0.000565402
31		38.1097		0.785639
32		38.4277		0.568101
33		38.1978		7.58533e-05
34		37.5017		0.117991
35		37.6636		5.66534e-06
36		37.7427		0.0836601
37		37.5992		2.1007e-08
38		38.5671		0.475371
39		37.6486		2.00182e-06
40		37.7694		0.185542
41		37.5463		2.05633e-05
42		37.9006		2.57041e-05
43		38.8547		0.550709
44		38.3412		0.524328
45		37.7969		0.000995743
46		37.395		4.12977e-08
47		37.3887		2.56061e-05
48		37.6583		0.679423
49		37.4535		4.33052e-07
50		38.1546		0.541966
51		37.5579		3.08168e-05
52		38.3763		1.33177
53		38.2239		0.871787
54		38.0726		0.0804992
55		36.988		1.98436e-06
56		37.8281		6.49521e-06
57		37.4729		4.76474e-05
58		37.5499		0.353672
59		37.7889		0.249812
60		36.8935		7.47739e-06
61		38.0555		0.0484205
62		37.5605		0.0255963
63		37.6157		3.621e-05
64		37.141		2.89792e-05
65		37.5588		8.32331e-05
66		37.9152		0.563309
67		37.9884		0.774014
68		37.2596		5.6289e-07
69		38.6269		0.25463
70		37.7172		0.000519312
71		37.0637		4.29107e-05
72		37.3998		1.84887e-05
73		38.0807		0.319555
74		37.8448		4.26725e-05
75		37.9863		0.000104845
76		37.8915		0.574718
77		38.2466		0.500315
78		37.6087		0.201211
79		37.9591		0.0745429
80		37.3192		0.155488
81		37.1593		0.487278
82		37.3575		4.5925e-05
83		37.5546		0.155154
84		37.3218		0.00214365
85		37.344		2.04112e-06
86		37.7472		0.202327
87		38.1529		0.177021
88		37.5849		0.443303
89		37.4491		0.206375
90		38.0043		0.553198
91		37.489		0.000135088
92		37.7816		0.0258966
93		37.5951		1.84227e-07
94		37.4589		9.11659e-05
95		37.2665		1.39152e-07
96		38.5646		0.618193
97		37.1725		4.05121e-05
98		37.7143		0.36506
99		37.6563		2.00774e-05
100		37.421		1.15067e-05
101		37.8205		2.61222e-07
102		37.5675		0.200098
103		37.2016		2.37462e-05
104		37.9871		0.311743
105		37.9987		4.83391e-07
106		38.9092		0.69931
107		37.1473		7.19877e-05
108		37.6473		1.76882e-05
109		37.2806		5.902e-06
110		37.3604		2.60002e-07
111		37.7525		0.665293
112		38.5953		0.695323
113		37.4703		0.000402855
114		36.736		0.101101
115		37.7507		8.62433e-06
116		37.6679		0.0395406
117		37.3515		0.193507
118		38.0438		7.56721e-06
119		37.6033		0.535364
120		38.0491		0.00106064
121		37.2589		0.254601
122		37.603		0.57789
123		37.9843		2.57473e-06
124		38.9676		1.55867
125		37.8694		3.53335e-07
126		37.9068		0.539254
127		37.5276		0.000161641
128		37.0619		7.68293e-07
129		38.0606		0.309169
130		37.322		0.18938
131		37.8881		0.00031257
132		37.0639		6.92938e-05
133		38.5346		0.601964
134		37.5506		7.52964e-12
135		37.4675		4.75051e-05
136		37.0532		1.64604e-05
137		37.8454		0.215198
138		38.4686		0.779007
139		36.4127		3.17672e-09
140		37.8001		0.0923952
141		37.0818		3.22185e-06
142		38.4201		0.00128761
143		38.0023		0.0144118
144		37.5118		0.00195258
145		37.3312		1.11304e-05
146		38.3166		0.440632
147		37.2308		4.70566e-06
148		38.166		0.377986
149		37.953		9.95985e-05
150		37.123		1.29197e-05
151		37.0139		3.55214e-05
152		37.4534		7.54521e-07
153		38.6075		0.785484
154		38.3006		0.384925
155		37.1125		1.0915e-05
156		37.9995		0.6958
157		37.7841		0.375525
158		37.9471		0.382129
159		38.9481		1.32942
160		38.5596		1.18245
161		37.4783		0.27868
162		37.1175		2.7729e-07
163		36.8976		8.39006e-05
164		37.7186		0.00910421
165		36.3655		3.13593e-05
166		38.0878		5.6604e-06
167		37.6722		1.08761e-05
168		37.5365		0.000291301
169		37.8182		0.623665
170		38.0376		0.00289658
171		38.1043		0.399099
172		38.1302		0.000305018
173		37.7192		0.356892
174		37.2737		7.38795e-06
175		37.7063		0.395103
176		37.8214		0.243623
177		37.9169		0.0642602
178		38.1951		0.0333991
179		38.2172		3.4107e-07
