1		38.2148		0.507989
2		37.9188		0.0667697
3		38.1885		5.96631e-06
4		38.8685		3.6887e-06
5		38.2219		0.563835
6		38.0179		8.84556e-05
7		37.6029		0.520199
8		36.1653		7.86678e-05
9		37.506		0.00012332
10		38.1511		0.222939
11		38.1943		0.000487239
12		37.5842		0.0749533
13		37.9479		0.000566841
14		37.7458		1.1095e-05
15		38.8382		0.859876
16		37.8617		1.55764e-05
17		37.3595		4.18738e-05
18		38.028		0.184052
19		38.119		0.317272
20		38.8297		0.903052
21		38.0769		0.0290466
22		37.7701		0.347474
23		37.0643		3.29368e-07
24		37.4725		1.26589e-07
25		38.6015		0.539133
26		38.4574		0.000138655
27		37.2421		5.8158e-05
28		38.3955		0.290957
29		37.492		1.04809e-06
30		38.2324		0.623477
31		37.6445		8.61554e-07
32		37.5928		0.0740494
33		37.5928		0.0740494
34		38.7002		0.309154
35		37.7435		0.000122984
36		38.2073		0.189473
37		38.622		0.545185
38		38.0537		8.27523e-05
39		38.7647		0.778917
40		37.3233		2.57056e-06
41		38.2897		5.57287e-06
42		38.7017		0.37113
43		38.1707		0.512121
44		38.1088		1.58428e-07
45		38.12		4.61088e-06
46		37.2254		1.36655e-06
47		36.358		4.17261e-07
48		37.5515		2.64745e-05
49		36.9415		5.78874e-07
50		38.4747		0.000113605
51		37.912		0.103951
52		37.161		5.77281e-08
53		38.7693		0.678268
54		38.5705		0.141348
55		37.9322		8.85366e-05
56		38.1286		9.59897e-06
57		37.7272		9.98808e-06
58		38.0261		3.93291e-06
59		38.5349		8.43673e-10
60		38.1119		0.000195705
61		37.8556		0.000154457
62		38.2533		0.117055
63		37.5254		4.16303e-07
64		38.0672		0.000887946
65		38.1109		0.146048
66		38.9768		1.54985
67		38.8765		0.877039
68		37.532		0.00020224
69		38.7165		1.47648
70		37.5855		0.000268975
71		37.2127		0.000404386
72		39.4801		0.559497
73		37.806		0.230819
74		38.7363		0.792955
75		37.5899		0.505433
76		38.7249		0.125143
77		38.2137		0.458647
78		38.2122		2.53464e-06
79		38.1889		0.00223007
80		38.3277		0.260138
81		37.7898		0.178011
82		199.684		215.028
83		37.5024		3.86956e-08
84		37.7084		0.12182
85		38.0199		5.15453e-06
86		37.9051		3.86172e-05
87		38.2517		0.000203309
88		37.8488		0.000139029
89		38.061		6.31907e-06
90		38.6277		4.09455e-05
91		38.1956		0.193634
92		37.3534		1.76974e-05
93		37.1552		4.79611e-05
94		37.9477		0.0192777
95		37.541		0.00025514
96		37.5679		0.0410257
97		37.5863		0.00637183
98		38.3839		1.92852e-07
99		38.7445		0.000102959
100		37.9057		0.000110829
101		36.6904		0.000110324
102		38.3693		0.359326
103		37.6098		2.77485e-05
104		37.8219		4.91311e-06
105		37.5571		8.06983e-05
106		39.0563		2.13259e-05
107		37.7683		0.328101
108		36.9776		1.36125e-05
109		37.6832		0.763438
110		37.5158		3.86605e-06
111		37.7519		6.83417e-06
112		37.3009		0.12503
113		38.4248		0.288072
114		38.5111		1.17523e-05
115		38.0862		0.263049
116		37.9302		1.05246e-06
117		38.2922		0.194333
118		38.3734		1.09183
119		38.7835		5.22787e-07
120		37.3267		0.356724
121		37.4245		2.46522e-05
122		37.6306		2.55532e-05
123		38.1244		1.51665e-05
124		38.2419		0.231758
125		38.8547		0.375713
126		38.2435		0.00408424
127		38.5153		0.452244
128		36.9396		1.75814e-07
129		38.9629		1.49385
130		37.3529		3.86205e-05
131		38.6992		0.497075
132		38.8934		0.383831
133		38.9115		0.275909
134		37.1649		1.80485e-07
135		38.5774		0.886601
136		39.1381		0.322045
137		37.6158		3.61613e-09
138		37.7378		1.20037e-09
139		38.4055		0.665977
140		38.0773		4.2704e-05
141		39.0289		0.822942
142		37.1936		6.76974e-07
143		37.0256		3.24005e-06
144		37.3615		2.11928e-11
145		37.8003		5.84087e-05
146		37.6093		4.86897e-06
147		37.6858		8.98581e-07
148		37.7069		0.563432
149		37.2872		7.01575e-05
150		37.5037		6.27746e-05
151		38.491		1.24271
152		37.7857		1.60195e-05
153		37.4011		5.68881e-09
154		37.9315		0.452777
155		38.1889		0.542872
156		37.6302		3.24714e-05
157		38.917		0.143551
158		39.0484		0.461448
159		39.4541		0.569528
160		38.1233		0.140253
161		37.7225		0.0811511
162		38.7056		0.400473
163		38.3124		0.144028
164		37.2121		1.42348e-07
165		37.7614		0.367602
166		38.1268		1.66261e-05
167		39.0747		0.000366798
168		37.9651		0.000902088
169		37.6069		0.000102501
170		38.1952		0.000443897
171		38.3919		3.88259e-07
172		38.3919		3.88259e-07
173		37.7229		0.00024115
174		38.0666		0.041585
175		39.1159		0.640313
176		37.7152		3.26483e-05
177		38.558		0.615646
178		39.1866		0.191101
